ticker,time,open,close,high,low,volume
MWG,2025-11-05,81.5,80.2,81.5,80.1,4684623
MWG,2025-11-06,80.3,80.3,81.0,78.8,4504729
MWG,2025-11-07,79.6,76.5,80.5,75.5,8626500
PNJ,2025-10-06,83.0,84.2,84.6,83.0,228674
PNJ,2025-10-07,84.3,84.9,85.3,84.3,233566
PNJ,2025-10-08,86.0,84.0,86.0,84.0,354890
PNJ,2025-10-09,84.2,85.0,85.5,84.1,380995
PNJ,2025-10-10,85.6,85.0,85.8,84.5,479442
PNJ,2025-10-13,84.8,84.9,85.3,84.1,191097
PNJ,2025-10-14,85.5,84.7,85.6,84.7,619143
PNJ,2025-10-15,84.5,86.1,86.8,84.5,1005256
PNJ,2025-10-16,86.2,92.1,92.1,86.2,2990641
PNJ,2025-10-17,92.0,90.1,92.1,89.1,1444495
PNJ,2025-10-20,90.1,83.9,90.1,83.9,2298748
PNJ,2025-10-21,84.0,86.9,87.5,83.8,1029833
PNJ,2025-10-22,88.2,87.7,88.2,85.7,625871
PNJ,2025-10-23,87.3,92.3,93.0,87.3,2084323
PNJ,2025-10-24,92.0,95.0,95.7,90.0,1720366
PNJ,2025-10-27,94.9,93.5,95.0,93.5,813815
PNJ,2025-10-28,93.5,94.9,95.0,91.8,852377
PNJ,2025-10-29,94.9,95.5,95.6,91.8,1139026
PNJ,2025-10-30,95.5,94.6,96.2,94.0,546040
PNJ,2025-10-31,94.6,94.6,94.6,92.2,1204743
PNJ,2025-11-03,94.0,92.9,94.6,92.9,506047
PNJ,2025-11-04,92.8,90.0,92.8,88.0,1020713
PNJ,2025-11-05,90.2,91.4,91.4,90.0,298309
PNJ,2025-11-06,91.2,90.0,91.3,89.5,319514
PNJ,2025-11-07,90.5,87.5,90.9,87.5,419200
FRT,2025-10-06,125.0,125.2,126.3,123.0,320012
FRT,2025-10-07,127.7,130.5,132.0,126.5,864193
FRT,2025-10-08,132.8,133.6,133.9,129.9,570527
FRT,2025-10-09,134.0,137.3,137.8,133.7,939138
FRT,2025-10-10,138.6,143.6,145.2,137.7,1819245
FRT,2025-10-13,142.5,142.2,143.0,140.3,523016
FRT,2025-10-14,142.2,142.2,142.2,137.2,1098220
FRT,2025-10-15,141.9,142.0,143.5,139.3,589505
FRT,2025-10-16,142.3,139.5,143.0,139.4,245730
FRT,2025-10-17,139.4,138.9,140.0,136.5,642217
FRT,2025-10-20,136.0,129.2,138.9,129.2,452229
FRT,2025-10-21,129.3,138.2,138.2,129.3,1257407
FRT,2025-10-22,142.1,144.4,144.4,140.0,948498
FRT,2025-10-23,145.3,142.5,147.7,142.5,438991
FRT,2025-10-24,143.6,147.5,147.8,143.6,887009
FRT,2025-10-27,147.5,146.3,149.1,144.5,615374
FRT,2025-10-28,147.7,148.0,148.5,142.9,540809
FRT,2025-10-29,150.4,145.0,150.4,145.0,577267
FRT,2025-10-30,147.5,148.1,148.5,144.5,1029399
FRT,2025-10-31,148.1,148.4,148.4,145.7,651316
FRT,2025-11-03,148.0,147.0,148.4,145.6,713620
FRT,2025-11-04,144.6,143.0,146.9,139.9,839355
FRT,2025-11-05,143.9,143.0,143.9,141.5,270703
FRT,2025-11-06,143.6,143.0,143.6,139.5,459624
FRT,2025-11-07,139.6,139.5,142.5,139.5,350900
DGW,2025-10-06,40.05,41.75,41.8,40.05,746262
DGW,2025-10-07,42.0,41.05,42.0,41.0,684875
DGW,2025-10-08,41.5,41.25,42.3,41.0,2049228
DGW,2025-10-09,42.0,40.9,42.0,40.9,1735265
DGW,2025-10-10,41.0,41.1,42.0,40.95,1717795
DGW,2025-10-13,40.4,40.05,40.8,39.9,2625804
DGW,2025-10-14,40.2,40.0,40.35,38.2,5157227
DGW,2025-10-15,40.0,40.9,41.0,39.5,1874230
DGW,2025-10-16,41.15,40.8,41.9,40.65,1356659
DGW,2025-10-17,41.1,40.2,41.1,40.2,1326521
DGW,2025-10-20,40.3,37.4,40.7,37.4,2286650
DGW,2025-10-21,37.0,37.55,38.0,36.5,1531272
DGW,2025-10-22,38.3,39.0,39.0,37.7,1232872
DGW,2025-10-23,38.55,39.0,39.45,38.55,684720
DGW,2025-10-24,38.7,39.6,39.85,38.7,1116098
DGW,2025-10-27,39.7,39.05,40.0,39.0,618610
DGW,2025-10-28,39.05,40.05,40.1,38.45,1186580
DGW,2025-10-29,40.4,39.8,40.5,39.8,798208
DGW,2025-10-30,40.0,40.65,40.7,39.55,1289192
DGW,2025-10-31,40.9,39.85,41.3,39.8,948740
DGW,2025-11-03,39.9,40.1,41.45,39.65,2070427
DGW,2025-11-04,39.55,40.55,40.7,38.55,1220507
DGW,2025-11-05,40.4,39.8,40.4,39.75,782847
DGW,2025-11-06,39.6,38.8,40.4,38.7,1651167
DGW,2025-11-07,39.0,38.5,39.95,38.0,817700
PET,2025-10-06,31.25,32.0,32.0,30.8,1220736
PET,2025-10-07,32.25,31.2,32.25,31.2,1110128
PET,2025-10-08,31.55,31.35,31.8,31.0,923922
PET,2025-10-09,31.45,33.5,33.5,31.45,4250884
PET,2025-10-10,33.95,33.5,34.4,33.4,2003455
PET,2025-10-13,33.0,33.3,33.3,32.65,1966404
PET,2025-10-14,34.0,33.2,34.75,33.0,2864660
PET,2025-10-15,33.25,33.9,34.4,33.2,2285753
PET,2025-10-16,34.0,34.2,35.0,33.8,1637379
PET,2025-10-17,34.3,33.0,34.45,33.0,2140896
PET,2025-10-20,32.55,30.7,33.3,30.7,2893999
PET,2025-10-21,31.2,30.7,31.2,28.7,2863191
PET,2025-10-22,30.7,30.6,31.0,29.7,686812
PET,2025-10-23,30.9,31.0,31.75,30.6,862088
PET,2025-10-24,31.0,30.75,31.65,30.5,745865
PET,2025-10-27,31.8,29.9,31.8,29.9,505593
PET,2025-10-28,29.9,30.85,30.85,29.4,845319
PET,2025-10-29,31.2,31.15,31.8,31.1,1019183
PET,2025-10-30,31.55,30.9,31.7,30.7,606824
PET,2025-10-31,31.2,30.3,31.3,30.3,867728
PET,2025-11-03,30.3,29.4,30.55,29.4,1077155
PET,2025-11-04,28.9,30.2,30.4,28.0,1803074
PET,2025-11-05,30.25,30.7,30.95,29.6,1589675
PET,2025-11-06,30.95,31.0,32.2,30.7,1404734
PET,2025-11-07,30.85,30.1,31.5,30.1,1145800
HAX,2025-10-06,12.25,12.3,12.45,12.1,672972
HAX,2025-10-07,12.4,12.3,12.45,12.25,304676
HAX,2025-10-08,12.3,12.3,12.35,12.2,298392
HAX,2025-10-09,12.25,12.05,12.3,12.05,804758
HAX,2025-10-10,12.05,12.15,12.35,12.0,691362
HAX,2025-10-13,12.05,12.1,12.3,12.0,895858
HAX,2025-10-14,12.05,11.65,12.15,11.55,2756445
HAX,2025-10-15,11.65,11.05,11.65,11.05,1619073
HAX,2025-10-16,11.05,10.65,11.05,10.5,1645205
HAX,2025-10-17,10.6,10.7,10.95,10.55,1207897
HAX,2025-10-20,10.6,9.96,10.75,9.96,1425366
HAX,2025-10-21,9.45,9.85,9.99,9.45,1527089
HAX,2025-10-22,9.87,10.15,10.25,9.81,994524
HAX,2025-10-23,10.15,10.0,10.15,9.98,271923
HAX,2025-10-24,10.0,9.92,10.0,9.8,542458
HAX,2025-10-27,9.93,10.35,10.4,9.92,1151673
HAX,2025-10-28,10.25,10.4,10.5,10.25,776217
HAX,2025-10-29,10.45,11.1,11.1,10.45,1179011
HAX,2025-10-30,11.25,11.3,11.55,11.0,1272933
HAX,2025-10-31,11.25,11.0,11.4,11.0,805354
HAX,2025-11-03,10.95,10.7,11.1,10.7,486261
HAX,2025-11-04,10.7,10.9,10.95,10.45,771807
HAX,2025-11-05,10.9,10.85,10.9,10.65,322376
HAX,2025-11-06,11.0,10.75,11.0,10.65,227980
HAX,2025-11-07,10.75,10.45,10.75,10.4,500500
