ticker,time,open,close,high,low,volume
FMC,2025-09-03,37.1,37.7,37.8,37.1,129420
FMC,2025-09-04,37.9,38.8,39.1,37.9,181372
FMC,2025-09-05,38.8,38.0,39.25,38.0,108681
FMC,2025-09-08,38.0,37.65,38.1,37.6,50466
FMC,2025-09-09,37.65,37.7,37.85,37.3,72186
FMC,2025-09-10,37.7,37.8,37.8,37.2,35032
FMC,2025-09-11,37.3,37.55,37.75,37.2,110200
FMC,2025-09-12,37.7,37.8,38.1,37.65,55447
FMC,2025-09-15,37.85,39.55,39.6,37.85,262960
FMC,2025-09-16,39.55,38.85,39.55,38.6,79074
FMC,2025-09-17,39.15,37.0,39.5,37.0,113586
FMC,2025-09-18,37.8,37.8,38.3,37.75,17753
FMC,2025-09-19,37.75,37.8,37.95,37.35,23504
FMC,2025-09-22,37.8,37.4,37.9,37.35,31843
FMC,2025-09-23,37.5,37.5,37.8,37.25,42757
FMC,2025-09-24,37.4,37.7,37.7,37.05,57869
FMC,2025-09-25,37.4,37.35,37.7,37.3,19352
FMC,2025-09-26,37.4,37.2,37.4,37.1,64517
ASM,2025-08-29,8.3,8.21,8.34,8.18,1386961
ASM,2025-09-03,8.24,8.26,8.31,8.23,965220
ASM,2025-09-04,8.31,8.37,8.39,8.31,843474
ASM,2025-09-05,8.39,8.45,8.62,8.39,2288568
ASM,2025-09-08,8.47,8.19,8.47,8.19,1356316
ASM,2025-09-09,8.15,8.2,8.33,8.12,777278
ASM,2025-09-10,8.28,8.13,8.28,8.12,675459
ASM,2025-09-11,8.19,8.09,8.19,7.98,1187239
ASM,2025-09-12,8.19,8.25,8.31,8.16,1082207
ASM,2025-09-15,8.26,8.71,8.8,8.26,2758253
ASM,2025-09-16,8.76,8.57,8.79,8.56,1376951
ASM,2025-09-17,8.54,8.4,8.63,8.39,1289023
ASM,2025-09-18,8.4,8.35,8.54,8.23,1010787
ASM,2025-09-19,8.36,8.46,8.52,8.34,916387
ASM,2025-09-22,8.52,8.57,8.84,8.51,2518596
ASM,2025-09-23,8.6,8.63,8.79,8.6,1348643
ASM,2025-09-24,8.66,8.77,8.8,8.46,1907667
ASM,2025-09-25,8.8,9.0,9.1,8.71,3565002
ASM,2025-09-26,9.08,9.33,9.38,9.07,3653655
IDI,2025-08-29,8.39,8.12,8.39,8.12,1125291
IDI,2025-09-03,8.15,8.14,8.16,8.11,1241021
IDI,2025-09-04,8.2,8.28,8.28,8.17,1618054
IDI,2025-09-05,8.3,8.02,8.65,8.02,3085698
IDI,2025-09-08,8.04,8.12,8.4,8.04,2755307
IDI,2025-09-09,8.13,8.2,8.25,8.04,1321561
IDI,2025-09-10,8.2,8.15,8.2,8.05,858996
IDI,2025-09-11,8.06,8.05,8.12,7.86,1432558
IDI,2025-09-12,8.1,8.16,8.29,8.08,1255504
IDI,2025-09-15,8.18,8.73,8.73,8.18,4142464
IDI,2025-09-16,9.19,8.62,9.19,8.61,4045223
IDI,2025-09-17,8.61,8.39,8.77,8.38,2603769
IDI,2025-09-18,8.39,8.44,8.57,8.35,1487597
IDI,2025-09-19,8.5,8.32,8.5,8.15,2303271
IDI,2025-09-22,8.33,8.19,8.52,8.12,1603608
IDI,2025-09-23,8.21,8.34,8.36,8.21,806578
IDI,2025-09-24,8.34,8.32,8.34,8.21,661294
IDI,2025-09-25,8.33,8.49,8.63,8.25,2381034
IDI,2025-09-26,8.5,8.5,8.7,8.46,1850331
CMX,2025-08-29,7.18,7.18,7.2,7.16,173995
CMX,2025-09-03,7.16,7.17,7.2,7.15,271152
CMX,2025-09-04,7.19,7.35,7.37,7.19,374035
CMX,2025-09-05,7.35,7.32,7.4,7.32,339604
CMX,2025-09-08,7.3,7.18,7.3,7.16,334721
CMX,2025-09-09,7.17,7.12,7.17,7.06,195648
CMX,2025-09-10,7.19,7.1,7.19,7.07,125793
CMX,2025-09-11,7.1,7.1,7.1,6.98,193305
CMX,2025-09-12,7.09,7.12,7.16,7.09,147662
CMX,2025-09-15,7.15,7.39,7.42,7.12,484077
CMX,2025-09-16,7.4,7.26,7.4,7.25,223141
CMX,2025-09-17,7.31,7.22,7.31,7.22,209578
CMX,2025-09-18,7.27,7.19,7.27,7.15,133133
CMX,2025-09-19,7.19,7.15,7.24,7.15,120854
CMX,2025-09-22,7.15,7.05,7.15,7.02,213130
CMX,2025-09-23,7.05,7.09,7.15,7.05,55750
CMX,2025-09-24,7.09,7.1,7.12,7.04,124130
CMX,2025-09-25,7.12,7.08,7.15,7.08,211400
CMX,2025-09-26,7.12,7.11,7.14,7.01,183387
ACL,2025-08-29,12.7,12.2,12.7,12.2,19179
ACL,2025-09-03,12.2,12.5,12.5,11.9,18427
ACL,2025-09-04,12.4,12.4,12.45,11.95,57713
ACL,2025-09-05,12.6,12.45,12.6,12.15,14053
ACL,2025-09-08,12.45,12.4,12.45,12.15,37600
ACL,2025-09-09,12.0,12.5,12.5,11.95,56165
ACL,2025-09-10,12.5,12.45,12.5,12.15,41808
ACL,2025-09-11,12.1,12.4,12.4,12.05,35101
ACL,2025-09-12,12.3,12.45,12.45,12.0,38279
ACL,2025-09-15,12.45,12.35,12.45,12.1,6856
ACL,2025-09-16,12.15,12.35,12.45,12.15,13925
ACL,2025-09-17,12.4,12.4,12.45,12.3,54503
ACL,2025-09-18,12.4,13.25,13.25,12.2,172736
ACL,2025-09-19,14.15,13.8,14.15,13.4,40527
ACL,2025-09-22,14.0,12.85,14.0,12.85,23353
ACL,2025-09-23,12.2,13.25,13.25,12.2,82212
ACL,2025-09-24,13.2,13.3,13.3,12.8,37411
ACL,2025-09-25,13.3,13.25,13.8,12.6,30041
ACL,2025-09-26,13.15,13.45,13.45,12.5,23057
