ticker,time,open,close,high,low,volume
VCG,2025-11-05,24.55,24.2,24.75,24.05,7202500
VCG,2025-11-06,24.35,24.25,24.55,24.1,4859198
VCG,2025-11-07,24.2,23.45,24.25,23.2,9554500
HHV,2025-10-06,15.2,15.6,15.85,15.15,9568121
HHV,2025-10-07,15.7,15.45,15.95,15.45,10816484
HHV,2025-10-08,15.75,15.5,15.8,15.35,8066321
HHV,2025-10-09,15.6,15.6,15.75,15.45,9045008
HHV,2025-10-10,15.65,15.8,16.15,15.65,9220066
HHV,2025-10-13,15.5,15.75,15.9,15.45,10215154
HHV,2025-10-14,15.95,15.4,16.0,15.35,13234250
HHV,2025-10-15,15.4,15.35,15.5,15.25,11100257
HHV,2025-10-16,15.4,15.85,15.95,15.3,12705460
HHV,2025-10-17,15.95,15.7,16.3,15.7,14611821
HHV,2025-10-20,15.6,14.65,16.05,14.65,21218994
HHV,2025-10-21,14.7,14.8,15.1,14.1,14638224
HHV,2025-10-22,15.0,14.8,15.05,14.2,8762711
HHV,2025-10-23,14.8,14.65,15.2,14.65,6506441
HHV,2025-10-24,14.65,14.45,14.75,14.3,6220414
HHV,2025-10-27,14.65,14.45,14.75,14.35,4083169
HHV,2025-10-28,14.4,14.6,14.65,14.2,5819751
HHV,2025-10-29,14.85,14.9,15.1,14.8,6804883
HHV,2025-10-30,15.0,14.95,15.05,14.8,4471739
HHV,2025-10-31,15.0,14.8,15.3,14.75,5233170
HHV,2025-11-03,14.75,14.1,15.0,14.1,7732267
HHV,2025-11-04,14.15,14.4,14.55,13.5,13109246
HHV,2025-11-05,14.3,14.1,14.4,14.1,3358854
HHV,2025-11-06,14.2,14.25,14.5,14.1,4551111
HHV,2025-11-07,14.15,13.9,14.3,13.9,5272200
C4G,2025-10-06,9.1,9.3,9.4,9.0,816310
C4G,2025-10-07,9.2,9.2,9.4,9.1,754060
C4G,2025-10-08,9.3,9.2,9.4,9.0,944276
C4G,2025-10-09,9.2,9.1,9.2,9.1,491525
C4G,2025-10-10,9.2,9.2,9.4,9.1,707440
C4G,2025-10-13,9.2,9.1,9.2,8.4,1033841
C4G,2025-10-14,9.1,8.8,9.2,8.8,1364284
C4G,2025-10-15,8.8,8.7,8.9,8.5,1704084
C4G,2025-10-16,8.7,8.7,8.8,8.5,1317466
C4G,2025-10-17,8.7,8.7,8.8,8.6,547358
C4G,2025-10-20,8.7,8.4,8.7,7.5,2699612
C4G,2025-10-21,8.3,8.2,8.4,8.0,933244
C4G,2025-10-22,8.3,8.2,8.3,8.0,556101
C4G,2025-10-23,8.2,8.1,8.3,8.1,384564
C4G,2025-10-24,8.2,8.3,8.3,8.1,581517
C4G,2025-10-27,8.3,8.2,8.4,8.1,427131
C4G,2025-10-28,8.2,8.3,8.3,8.1,490996
C4G,2025-10-29,8.3,8.4,8.4,8.2,621193
C4G,2025-10-30,8.3,8.3,8.4,8.2,376000
C4G,2025-10-31,8.3,8.4,8.4,8.2,647773
C4G,2025-11-03,8.4,8.2,8.4,8.1,616117
C4G,2025-11-04,8.1,8.1,8.2,8.0,1053946
C4G,2025-11-05,8.2,8.1,8.2,8.1,317969
C4G,2025-11-06,8.1,8.1,8.2,8.1,255678
C4G,2025-11-07,8.1,8.0,8.2,8.0,958200
LCG,2025-10-06,11.17,11.5,11.54,11.17,2358701
LCG,2025-10-07,11.59,11.5,11.78,11.5,2885617
LCG,2025-10-08,11.68,11.5,11.73,11.45,1982154
LCG,2025-10-09,11.54,11.54,11.68,11.45,2085043
LCG,2025-10-10,11.59,11.64,11.82,11.54,3453509
LCG,2025-10-13,11.36,11.54,11.64,11.31,4310431
LCG,2025-10-14,11.64,11.22,11.73,11.12,7571879
LCG,2025-10-15,11.36,11.17,11.5,11.17,3385262
LCG,2025-10-16,11.26,11.5,11.54,11.22,4972085
LCG,2025-10-17,11.59,11.64,11.96,11.5,8165158
LCG,2025-10-20,11.59,10.89,11.87,10.84,6689373
LCG,2025-10-21,11.08,10.94,11.17,10.56,4378261
LCG,2025-10-22,11.12,10.84,11.12,10.56,3445256
LCG,2025-10-23,10.89,10.8,11.12,10.8,1687115
LCG,2025-10-24,10.8,10.51,10.8,10.47,3106169
LCG,2025-10-27,10.65,10.47,10.7,10.47,2976973
LCG,2025-10-28,10.45,10.6,10.6,10.25,2057482
LCG,2025-10-29,10.7,10.65,10.8,10.6,1742758
LCG,2025-10-30,10.75,10.55,10.75,10.55,1963526
LCG,2025-10-31,10.6,10.6,11.0,10.6,2275923
LCG,2025-11-03,10.7,10.3,10.75,10.3,1544580
LCG,2025-11-04,10.3,10.45,10.55,9.96,2834232
LCG,2025-11-05,10.45,10.25,10.5,10.15,1158365
LCG,2025-11-06,10.25,10.2,10.4,10.15,1091597
LCG,2025-11-07,10.2,10.05,10.3,10.0,1370000
PLC,2025-10-06,28.3,29.0,29.1,28.2,151677
PLC,2025-10-07,29.1,28.8,29.5,28.7,249104
PLC,2025-10-08,29.3,28.9,29.5,28.6,245987
PLC,2025-10-09,29.3,29.0,29.3,28.7,213031
PLC,2025-10-10,29.0,29.2,29.5,28.8,262675
PLC,2025-10-13,29.2,28.2,29.2,28.2,482432
PLC,2025-10-14,28.2,27.3,28.4,27.2,867119
PLC,2025-10-15,27.3,26.9,27.5,26.9,342642
PLC,2025-10-16,27.0,27.2,27.3,26.7,271964
PLC,2025-10-17,27.2,27.4,27.5,27.1,193027
PLC,2025-10-20,29.7,24.9,29.7,24.9,501488
PLC,2025-10-21,25.0,25.7,25.9,25.0,545987
PLC,2025-10-22,25.8,25.8,26.2,25.4,169075
PLC,2025-10-23,25.8,26.1,26.9,25.8,156939
PLC,2025-10-24,26.2,26.2,26.6,26.0,131712
PLC,2025-10-27,26.3,26.0,26.5,26.0,69737
PLC,2025-10-28,26.0,25.9,26.1,25.4,193027
PLC,2025-10-29,26.1,26.5,26.6,26.0,156302
PLC,2025-10-30,26.6,26.9,27.0,26.5,207422
PLC,2025-10-31,26.9,26.6,27.3,26.6,137575
PLC,2025-11-03,26.8,26.5,26.8,26.2,205632
PLC,2025-11-04,26.2,26.8,28.0,25.7,210687
PLC,2025-11-05,27.8,27.0,27.8,26.6,173972
PLC,2025-11-06,26.9,26.9,26.9,26.6,42796
PLC,2025-11-07,26.8,26.5,26.9,25.9,169800
FCN,2025-10-06,16.75,17.4,17.45,16.75,999156
FCN,2025-10-07,17.6,17.1,17.7,17.1,1128703
FCN,2025-10-08,17.5,17.15,17.5,17.1,1139694
FCN,2025-10-09,17.35,17.2,17.4,17.05,837645
FCN,2025-10-10,17.4,17.35,17.8,17.3,1959316
FCN,2025-10-13,17.2,17.5,17.5,17.05,1583960
FCN,2025-10-14,17.8,17.4,18.0,17.15,2123190
FCN,2025-10-15,17.4,17.1,17.4,16.95,1630185
FCN,2025-10-16,17.05,17.4,17.5,17.05,1637277
FCN,2025-10-17,17.55,17.45,17.95,17.4,2184039
FCN,2025-10-20,17.1,16.25,17.7,16.25,2340543
FCN,2025-10-21,16.0,15.9,16.6,15.55,3034907
FCN,2025-10-22,15.95,16.0,16.2,15.5,963149
FCN,2025-10-23,16.0,15.85,16.45,15.85,713131
FCN,2025-10-24,16.0,15.45,16.0,15.25,1084610
FCN,2025-10-27,15.55,15.5,15.8,15.1,980401
FCN,2025-10-28,15.8,15.65,15.8,15.2,678748
FCN,2025-10-29,15.75,15.8,16.05,15.65,1145736
FCN,2025-10-30,15.85,15.65,15.95,15.6,580865
FCN,2025-10-31,15.65,15.55,16.0,15.55,792920
FCN,2025-11-03,15.55,15.1,16.0,15.1,1231233
FCN,2025-11-04,15.0,15.4,15.6,14.25,1880086
FCN,2025-11-05,15.4,15.4,15.5,15.3,469510
FCN,2025-11-06,15.3,15.4,15.6,15.3,597160
FCN,2025-11-07,15.55,14.75,15.55,14.75,597800
KSB,2025-10-06,19.15,19.6,19.85,19.1,2848722
KSB,2025-10-07,19.9,19.45,20.0,19.35,1749415
KSB,2025-10-08,19.7,19.5,19.8,19.45,1316262
KSB,2025-10-09,19.5,19.6,19.75,19.45,1832782
KSB,2025-10-10,19.65,19.8,20.25,19.65,1900299
KSB,2025-10-13,19.5,19.7,19.8,19.35,2031753
KSB,2025-10-14,19.85,19.3,20.05,19.2,2544414
KSB,2025-10-15,19.45,19.1,19.45,19.0,1409433
KSB,2025-10-16,19.05,19.6,19.6,19.05,1656748
KSB,2025-10-17,19.6,19.4,19.9,19.4,1809684
KSB,2025-10-20,19.2,18.05,19.55,18.05,2703065
KSB,2025-10-21,18.0,18.1,18.1,17.1,3417860
KSB,2025-10-22,18.1,18.5,18.5,17.55,1377956
KSB,2025-10-23,18.4,18.0,18.7,18.0,932058
KSB,2025-10-24,17.95,17.95,17.95,17.5,1250000
KSB,2025-10-27,18.4,18.45,18.45,18.05,1801145
KSB,2025-10-28,18.4,18.5,18.5,17.95,1146445
KSB,2025-10-29,18.55,18.7,18.75,18.5,1380307
KSB,2025-10-30,18.8,18.55,18.9,18.45,870651
KSB,2025-10-31,18.6,18.5,18.9,18.4,1360358
KSB,2025-11-03,18.5,18.0,18.5,17.85,1709736
KSB,2025-11-04,17.95,18.5,18.5,17.4,1733421
KSB,2025-11-05,18.3,18.1,18.4,18.05,541421
KSB,2025-11-06,18.1,18.1,18.35,18.1,722345
KSB,2025-11-07,18.15,18.4,18.55,18.05,1626500
G36,2025-10-06,9.7,10.1,10.2,9.7,446888
G36,2025-10-07,10.2,9.7,10.2,9.7,396267
G36,2025-10-08,9.9,9.8,10.2,9.7,477944
G36,2025-10-09,9.9,9.6,9.9,9.4,750050
G36,2025-10-10,9.6,9.5,9.7,9.4,704821
G36,2025-10-13,9.5,9.1,9.5,9.1,1171674
G36,2025-10-14,9.2,9.1,9.6,9.1,642084
G36,2025-10-15,9.1,9.0,9.3,8.8,796147
G36,2025-10-16,9.0,9.0,9.0,8.7,700706
G36,2025-10-17,8.9,9.1,9.3,8.8,492814
G36,2025-10-20,9.1,8.4,9.3,8.0,615973
G36,2025-10-21,8.6,8.4,8.6,8.1,657200
G36,2025-10-22,8.4,8.4,8.4,8.1,259701
G36,2025-10-23,8.4,8.5,8.6,8.3,156720
G36,2025-10-24,8.5,8.6,8.6,8.2,268975
G36,2025-10-27,8.6,8.4,8.7,8.4,159538
G36,2025-10-28,8.4,8.6,8.6,8.3,215399
G36,2025-10-29,8.7,8.8,8.8,8.6,270675
G36,2025-10-30,8.8,8.7,8.8,8.6,117118
G36,2025-10-31,8.7,8.6,8.7,8.6,235860
G36,2025-11-03,8.7,8.3,8.7,8.2,254217
G36,2025-11-04,8.4,8.6,8.6,8.2,293634
G36,2025-11-05,8.7,8.6,8.7,8.5,200661
G36,2025-11-06,8.7,8.6,8.7,8.5,122056
G36,2025-11-07,8.6,8.4,8.6,8.3,194400
