ticker,time,open,close,high,low,volume
NTP,2025-11-06,64.0,64.5,64.8,63.0,156777
NTP,2025-11-07,64.5,63.0,64.5,63.0,72900
BMP,2025-10-06,142.0,141.5,142.5,141.3,50824
BMP,2025-10-07,143.0,141.6,143.0,141.3,28061
BMP,2025-10-08,142.0,142.5,142.8,141.8,31343
BMP,2025-10-09,142.7,143.2,143.5,142.5,60638
BMP,2025-10-10,144.2,143.5,144.3,143.5,54087
BMP,2025-10-13,142.4,143.5,143.5,142.1,75128
BMP,2025-10-14,143.9,141.5,144.0,141.5,115638
BMP,2025-10-15,141.5,141.4,142.5,140.3,70105
BMP,2025-10-16,145.0,150.5,150.5,145.0,264867
BMP,2025-10-17,151.0,161.0,161.0,151.0,647445
BMP,2025-10-20,169.0,158.0,169.0,156.0,219056
BMP,2025-10-21,158.0,169.0,169.0,158.0,351211
BMP,2025-10-22,171.0,174.0,178.0,169.6,157589
BMP,2025-10-23,173.9,165.0,173.9,165.0,175425
BMP,2025-10-24,165.3,174.0,174.0,165.0,111320
BMP,2025-10-27,174.0,167.0,174.0,166.0,119910
BMP,2025-10-28,166.3,169.8,170.3,166.0,126367
BMP,2025-10-29,169.9,170.0,171.4,166.1,181195
BMP,2025-10-30,170.5,169.0,170.7,168.3,102856
BMP,2025-10-31,170.0,170.0,170.0,166.8,129537
BMP,2025-11-03,170.1,173.8,174.0,169.8,276413
BMP,2025-11-04,170.2,171.0,173.8,168.5,79679
BMP,2025-11-05,169.2,171.0,173.0,169.2,54900
BMP,2025-11-06,171.0,179.0,179.9,171.0,198621
BMP,2025-11-07,179.9,169.5,180.0,168.5,186100
AAA,2025-10-06,8.2,8.31,8.32,8.16,2167721
AAA,2025-10-07,8.37,8.18,8.37,8.18,1469636
AAA,2025-10-08,8.25,8.2,8.27,8.14,1267363
AAA,2025-10-09,8.2,8.22,8.3,8.19,980258
AAA,2025-10-10,8.23,8.22,8.28,8.15,1531598
AAA,2025-10-13,8.12,8.12,8.2,8.1,2530518
AAA,2025-10-14,8.14,7.99,8.18,7.99,2696218
AAA,2025-10-15,7.99,7.95,8.07,7.94,2202056
AAA,2025-10-16,8.0,7.98,8.04,7.94,1557865
AAA,2025-10-17,8.0,7.94,8.04,7.94,1351664
AAA,2025-10-20,7.92,7.39,8.02,7.39,3844001
AAA,2025-10-21,7.44,7.55,7.67,7.39,3765901
AAA,2025-10-22,7.65,7.63,7.65,7.52,881111
AAA,2025-10-23,7.67,7.69,7.79,7.67,928344
AAA,2025-10-24,7.7,7.64,7.7,7.55,881553
AAA,2025-10-27,7.65,7.59,7.75,7.59,795937
AAA,2025-10-28,7.59,7.61,7.65,7.51,1170364
AAA,2025-10-29,7.75,8.04,8.08,7.75,2963686
AAA,2025-10-30,8.12,8.23,8.3,8.08,3371059
AAA,2025-10-31,8.23,8.15,8.31,8.15,1618799
AAA,2025-11-03,8.15,8.0,8.19,8.0,2106705
AAA,2025-11-04,8.0,8.12,8.3,7.79,3020667
AAA,2025-11-05,8.09,8.07,8.15,8.03,945085
AAA,2025-11-06,8.08,8.12,8.15,8.04,1205259
AAA,2025-11-07,8.12,7.95,8.14,7.93,1025000
APH,2025-10-06,6.32,6.5,6.53,6.31,400908
APH,2025-10-07,6.41,6.43,6.64,6.41,88675
APH,2025-10-08,6.45,6.41,6.5,6.4,238802
APH,2025-10-09,6.41,6.4,6.45,6.36,136389
APH,2025-10-10,6.38,6.39,6.41,6.36,231773
APH,2025-10-13,6.39,6.33,6.4,6.33,325066
APH,2025-10-14,6.33,6.23,6.35,6.2,444776
APH,2025-10-15,6.23,6.19,6.26,6.17,261562
APH,2025-10-16,6.26,6.2,6.26,6.16,170634
APH,2025-10-17,6.2,6.21,6.24,6.18,261998
APH,2025-10-20,6.21,6.0,6.23,6.0,406494
APH,2025-10-21,6.01,6.12,6.13,6.0,375953
APH,2025-10-22,6.15,6.2,6.2,6.14,317762
APH,2025-10-23,6.1,6.22,6.39,6.1,107285
APH,2025-10-24,6.25,6.2,6.25,6.18,140252
APH,2025-10-27,6.2,6.2,6.22,6.19,139672
APH,2025-10-28,6.19,6.26,6.26,6.19,165033
APH,2025-10-29,6.65,6.58,6.65,6.51,429945
APH,2025-10-30,6.79,6.69,6.79,6.63,544028
APH,2025-10-31,6.74,6.6,6.74,6.6,216425
APH,2025-11-03,6.39,6.48,6.7,6.39,109251
APH,2025-11-04,6.42,6.41,6.47,6.21,288111
APH,2025-11-05,6.41,6.4,6.48,6.38,62658
APH,2025-11-06,6.49,6.35,6.49,6.35,101360
APH,2025-11-07,6.35,6.25,6.35,6.2,325200
NHH,2025-10-06,11.9,12.1,12.15,11.75,130665
NHH,2025-10-07,12.15,11.85,12.15,11.8,99847
NHH,2025-10-08,11.9,11.85,11.9,11.75,72390
NHH,2025-10-09,11.85,11.95,11.95,11.8,42700
NHH,2025-10-10,11.8,11.95,12.0,11.8,77310
NHH,2025-10-13,11.8,11.9,12.0,11.8,116162
NHH,2025-10-14,11.9,11.75,12.05,11.7,157015
NHH,2025-10-15,11.85,11.4,11.85,11.15,233723
NHH,2025-10-16,11.4,11.5,11.55,11.35,111480
NHH,2025-10-17,11.5,11.45,11.75,11.35,133100
NHH,2025-10-20,11.6,11.15,11.7,11.15,206800
NHH,2025-10-21,11.4,11.25,11.4,11.1,122900
NHH,2025-10-22,11.4,11.2,11.4,11.05,127745
NHH,2025-10-23,11.2,11.25,11.5,11.2,82121
NHH,2025-10-24,11.2,11.2,11.3,11.2,41331
NHH,2025-10-27,11.45,11.3,11.45,11.25,63599
NHH,2025-10-28,11.25,11.35,11.4,11.2,44000
NHH,2025-10-29,11.5,11.75,11.75,11.5,144068
NHH,2025-10-30,11.9,11.75,11.9,11.6,55519
NHH,2025-10-31,11.75,11.7,11.8,11.55,98439
NHH,2025-11-03,11.7,11.6,11.7,11.55,91230
NHH,2025-11-04,11.55,11.7,11.7,11.4,128021
NHH,2025-11-05,11.7,11.55,11.7,11.5,64548
NHH,2025-11-06,11.55,11.6,11.65,11.55,36482
NHH,2025-11-07,11.65,11.5,11.65,11.45,66200
HCD,2025-10-06,8.1,8.24,8.24,8.1,56655
HCD,2025-10-07,8.13,8.24,8.24,8.13,24028
HCD,2025-10-08,8.24,8.24,8.26,8.18,6033
HCD,2025-10-09,8.16,8.23,8.24,8.13,29553
HCD,2025-10-10,8.22,8.2,8.22,8.15,20500
HCD,2025-10-13,8.15,8.2,8.2,8.14,36962
HCD,2025-10-14,8.2,8.21,8.21,8.12,35112
HCD,2025-10-15,8.21,8.18,8.21,7.92,31112
HCD,2025-10-16,8.18,8.19,8.19,8.13,43787
HCD,2025-10-17,8.13,8.15,8.16,8.1,22435
HCD,2025-10-20,7.93,7.8,8.16,7.8,14311
HCD,2025-10-21,7.35,7.67,7.9,7.35,13139
HCD,2025-10-22,7.6,7.99,8.0,7.33,140255
HCD,2025-10-23,7.51,7.95,7.95,7.5,13202
HCD,2025-10-24,7.95,7.95,7.95,7.6,11052
HCD,2025-10-27,7.94,7.94,7.94,7.6,4131
HCD,2025-10-28,7.94,7.94,7.94,7.88,15955
HCD,2025-10-29,7.92,7.91,7.92,7.65,31225
HCD,2025-10-30,7.8,7.9,7.9,7.8,5455
HCD,2025-10-31,7.8,7.87,7.89,7.6,8323
HCD,2025-11-03,7.87,7.8,7.87,7.63,9303
HCD,2025-11-04,7.79,7.76,7.79,7.6,9607
HCD,2025-11-05,7.51,7.76,7.77,7.51,8310
HCD,2025-11-06,7.88,7.79,7.88,7.79,6871
HCD,2025-11-07,7.61,7.55,7.78,7.55,4900
