ticker,time,open,close,high,low,volume
VHM,2025-11-05,101.2,99.6,101.7,99.5,3058362
VHM,2025-11-06,99.6,98.9,101.5,97.6,4597651
VHM,2025-11-07,97.5,92.0,98.0,92.0,9790300
VIC,2025-10-06,186.8,179.7,186.8,176.5,2414213
VIC,2025-10-07,181.1,180.0,182.0,178.0,2375190
VIC,2025-10-08,179.0,178.1,180.9,175.2,3265455
VIC,2025-10-09,177.0,179.5,181.6,176.3,4141178
VIC,2025-10-10,178.5,192.0,192.0,178.5,4308631
VIC,2025-10-13,193.9,205.4,205.4,193.9,7194006
VIC,2025-10-14,215.9,211.9,219.7,206.9,8097094
VIC,2025-10-15,214.1,209.5,214.9,206.0,3766596
VIC,2025-10-16,210.0,213.1,217.6,205.9,5230598
VIC,2025-10-17,214.1,204.0,214.6,199.9,5633928
VIC,2025-10-20,200.0,194.9,204.5,190.0,5696503
VIC,2025-10-21,202.0,203.4,204.9,193.7,3712349
VIC,2025-10-22,204.0,203.0,204.0,193.0,4206567
VIC,2025-10-23,202.9,215.0,215.5,200.0,4780435
VIC,2025-10-24,215.4,219.0,222.9,215.1,3430619
VIC,2025-10-27,222.9,214.0,226.5,214.0,3910623
VIC,2025-10-28,213.5,220.1,220.6,199.1,5229446
VIC,2025-10-29,219.0,212.0,219.0,211.9,2748038
VIC,2025-10-30,210.5,204.1,211.8,201.5,3783654
VIC,2025-10-31,202.0,191.0,203.7,191.0,7479327
VIC,2025-11-03,191.1,195.4,199.5,186.0,3644665
VIC,2025-11-04,198.0,201.0,204.9,196.1,2523017
VIC,2025-11-05,201.0,206.5,208.0,198.5,2145538
VIC,2025-11-06,206.0,207.8,211.5,203.8,4615961
VIC,2025-11-07,205.0,199.7,207.9,199.7,3701600
VRE,2025-10-06,34.5,35.0,35.0,33.3,16092318
VRE,2025-10-07,36.0,35.0,36.6,35.0,12568197
VRE,2025-10-08,35.3,36.3,36.45,34.15,17303092
VRE,2025-10-09,36.5,38.0,38.8,36.1,25708711
VRE,2025-10-10,38.0,40.35,40.4,37.5,20038009
VRE,2025-10-13,40.4,43.0,43.0,40.35,27920587
VRE,2025-10-14,44.1,42.75,45.2,42.7,32112355
VRE,2025-10-15,42.65,41.9,43.05,41.05,19706625
VRE,2025-10-16,42.2,43.4,43.5,41.0,18000727
VRE,2025-10-17,43.5,41.0,43.55,40.8,20892668
VRE,2025-10-20,39.5,38.15,41.3,38.15,19008214
VRE,2025-10-21,38.05,38.8,39.45,36.55,17652417
VRE,2025-10-22,39.4,39.0,39.4,36.35,14624892
VRE,2025-10-23,38.9,39.4,39.95,37.6,10646785
VRE,2025-10-24,39.2,38.8,39.8,38.1,9020652
VRE,2025-10-27,39.0,36.1,39.75,36.1,12589759
VRE,2025-10-28,34.75,36.8,37.0,33.6,28548467
VRE,2025-10-29,37.1,35.95,37.1,35.05,8963530
VRE,2025-10-30,35.95,34.6,35.95,34.1,9844521
VRE,2025-10-31,34.1,33.3,34.3,32.9,15123182
VRE,2025-11-03,33.25,31.35,33.8,31.35,16300836
VRE,2025-11-04,31.35,33.5,33.5,31.35,11086641
VRE,2025-11-05,33.2,32.5,33.3,32.2,8668169
VRE,2025-11-06,32.0,32.0,32.55,31.8,8066858
VRE,2025-11-07,31.8,31.35,31.85,30.2,14429600
KDH,2025-10-06,31.9,33.0,33.0,31.7,3925148
KDH,2025-10-07,33.3,32.25,33.3,32.25,3146463
KDH,2025-10-08,32.9,32.4,32.9,31.7,5046809
KDH,2025-10-09,32.6,32.45,33.05,32.0,4577030
KDH,2025-10-10,32.75,32.45,33.0,32.25,5844314
KDH,2025-10-13,32.05,32.55,33.0,31.95,8194854
KDH,2025-10-14,33.0,31.9,33.05,31.8,10327083
KDH,2025-10-15,31.9,34.1,34.1,31.2,21168428
KDH,2025-10-16,34.95,34.2,35.0,34.0,10304521
KDH,2025-10-17,34.4,33.9,35.2,33.85,12428589
KDH,2025-10-20,33.85,31.55,34.15,31.55,13402433
KDH,2025-10-21,31.0,31.75,32.2,30.0,9781735
KDH,2025-10-22,31.9,32.2,32.3,31.05,6633472
KDH,2025-10-23,32.2,33.55,34.1,32.2,13840156
KDH,2025-10-24,33.25,33.8,34.0,32.65,5131580
KDH,2025-10-27,33.75,32.5,33.9,32.5,3940461
KDH,2025-10-28,32.2,33.5,33.5,31.4,6041403
KDH,2025-10-29,33.65,34.4,35.3,33.6,16168761
KDH,2025-10-30,34.6,35.85,36.45,34.5,11427718
KDH,2025-10-31,35.5,35.85,36.3,34.9,11408233
KDH,2025-11-03,35.3,34.0,35.45,34.0,9668724
KDH,2025-11-04,33.95,35.6,35.95,32.25,12210489
KDH,2025-11-05,35.35,34.95,35.35,34.25,6409535
KDH,2025-11-06,34.95,34.1,34.95,34.0,4493267
KDH,2025-11-07,34.0,32.5,34.0,32.5,6665500
SSH,2025-10-06,76.6,82.0,82.0,76.1,5401
SSH,2025-10-07,87.9,88.1,88.1,87.8,2315
SSH,2025-10-08,86.6,86.6,87.0,86.6,1800
SSH,2025-10-09,86.9,86.9,86.9,86.9,109
SSH,2025-10-10,80.0,81.0,81.0,80.0,2404
SSH,2025-10-13,80.5,80.5,80.5,80.5,2
SSH,2025-10-14,86.0,85.6,86.0,85.6,1100
SSH,2025-10-15,85.7,85.0,86.8,85.0,1202
SSH,2025-10-16,85.0,85.0,85.0,85.0,300
SSH,2025-10-17,85.0,85.0,85.0,85.0,100
SSH,2025-10-20,85.0,85.0,85.0,85.0,3
SSH,2025-10-21,85.0,85.0,85.0,85.0,300
SSH,2025-10-22,85.0,85.0,85.0,85.0,300
SSH,2025-10-23,85.0,85.0,85.0,85.0,1
SSH,2025-10-24,85.0,85.0,85.0,85.0,300
SSH,2025-10-27,85.0,85.0,85.0,85.0,2
SSH,2025-10-28,85.0,85.0,85.0,85.0,1
SSH,2025-10-29,85.0,85.0,85.0,85.0,1
SSH,2025-10-30,80.1,80.0,80.1,80.0,701
SSH,2025-10-31,80.0,80.0,80.0,80.0,0
SSH,2025-11-03,80.0,80.0,80.0,80.0,0
SSH,2025-11-04,80.0,80.0,80.0,80.0,3
SSH,2025-11-05,80.0,80.0,80.0,80.0,0
SSH,2025-11-06,80.0,80.0,80.0,80.0,8
SSH,2025-11-07,83.0,79.0,83.0,79.0,300
NVL,2025-10-06,15.25,15.8,15.9,15.25,12698482
NVL,2025-10-07,15.85,15.4,15.85,15.4,7030087
NVL,2025-10-08,15.65,15.3,15.7,15.1,12931248
NVL,2025-10-09,15.3,15.3,15.55,15.25,7298825
NVL,2025-10-10,15.45,15.6,16.0,15.45,15228257
NVL,2025-10-13,15.4,16.0,16.2,15.25,22285542
NVL,2025-10-14,16.15,15.5,16.2,15.45,17244997
NVL,2025-10-15,15.75,15.6,15.75,15.45,8847286
NVL,2025-10-16,15.7,16.25,16.45,15.7,28957068
NVL,2025-10-17,16.25,16.6,16.95,16.05,32473030
NVL,2025-10-20,15.45,15.45,15.8,15.45,70846920
NVL,2025-10-21,14.6,14.4,14.9,14.4,29881054
NVL,2025-10-22,14.5,14.0,15.15,13.55,48503409
NVL,2025-10-23,14.05,14.2,14.5,14.05,13107885
NVL,2025-10-24,14.25,14.3,14.5,14.1,19343441
NVL,2025-10-27,14.4,13.8,14.5,13.8,14420082
NVL,2025-10-28,13.8,13.4,13.8,12.9,29826656
NVL,2025-10-29,13.4,13.55,13.9,13.25,8473478
NVL,2025-10-30,13.6,13.8,14.1,13.6,6209382
NVL,2025-10-31,13.8,13.65,13.8,13.6,5334330
NVL,2025-11-03,13.4,12.9,13.65,12.9,12430299
NVL,2025-11-04,12.9,13.4,13.45,12.5,17606482
NVL,2025-11-05,13.6,13.75,13.85,13.45,11138165
NVL,2025-11-06,13.75,13.5,13.75,13.5,4047743
NVL,2025-11-07,13.5,13.0,13.6,12.95,8319000
NLG,2025-10-06,34.32,36.19,36.19,34.32,1426445
NLG,2025-10-07,36.61,36.01,36.61,35.97,1491347
NLG,2025-10-08,36.47,35.64,36.47,35.23,2970222
NLG,2025-10-09,35.74,35.83,35.83,34.77,4712738
NLG,2025-10-10,35.97,36.97,37.02,35.92,4271859
NLG,2025-10-13,36.19,37.38,37.52,36.19,4238377
NLG,2025-10-14,37.66,36.33,37.66,36.33,4089613
NLG,2025-10-15,36.33,36.01,36.47,35.14,5841403
NLG,2025-10-16,36.24,38.53,38.53,36.19,13643136
NLG,2025-10-17,40.05,38.65,40.1,38.55,4822754
NLG,2025-10-20,38.65,35.95,38.9,35.95,5140370
NLG,2025-10-21,36.0,36.75,37.0,34.6,4788476
NLG,2025-10-22,36.55,37.5,37.5,36.25,2513182
NLG,2025-10-23,37.6,37.7,38.5,37.45,2204966
NLG,2025-10-24,37.7,37.7,38.25,37.25,2772303
NLG,2025-10-27,38.0,36.8,38.0,36.6,1763964
NLG,2025-10-28,36.3,36.65,36.65,35.0,3345480
NLG,2025-10-29,36.65,38.45,38.45,36.6,3909789
NLG,2025-10-30,38.55,39.9,39.9,38.45,4740656
NLG,2025-10-31,39.7,39.75,40.15,39.0,3602820
NLG,2025-11-03,39.7,37.0,39.75,37.0,2423084
NLG,2025-11-04,36.6,38.2,38.75,35.2,2737358
NLG,2025-11-05,37.7,37.6,38.45,37.6,997274
NLG,2025-11-06,37.6,37.95,38.0,37.15,1327790
NLG,2025-11-07,38.1,37.65,38.15,36.45,1356000
PDR,2025-10-06,21.8,23.1,23.1,21.8,12776680
PDR,2025-10-07,23.2,22.75,23.35,22.75,11835924
PDR,2025-10-08,23.0,22.7,23.15,22.05,15087244
PDR,2025-10-09,22.9,23.3,23.35,22.7,11005170
PDR,2025-10-10,23.5,23.65,24.0,23.45,18691953
PDR,2025-10-13,23.2,24.65,25.0,23.1,34996984
PDR,2025-10-14,25.0,24.9,25.4,24.55,36711962
PDR,2025-10-15,24.95,25.5,25.85,24.7,26600975
PDR,2025-10-16,25.9,26.3,27.0,25.85,29452786
PDR,2025-10-17,26.3,26.0,26.6,25.8,27387925
PDR,2025-10-20,25.6,24.2,26.5,24.2,34280812
PDR,2025-10-21,24.2,23.3,24.2,22.9,36795161
PDR,2025-10-22,23.6,24.25,24.25,22.9,23091976
PDR,2025-10-23,24.35,23.6,24.65,23.6,11815195
PDR,2025-10-24,23.5,23.65,24.25,23.15,15569336
PDR,2025-10-27,23.8,22.05,23.95,22.05,19992892
PDR,2025-10-28,21.9,23.0,23.0,20.7,24968086
PDR,2025-10-29,23.3,23.0,23.4,22.85,8817737
PDR,2025-10-30,23.0,23.4,23.5,22.85,10403582
PDR,2025-10-31,23.35,22.55,23.4,22.55,8999203
PDR,2025-11-03,22.6,21.4,22.65,21.0,15361668
PDR,2025-11-04,21.05,22.85,22.85,20.5,17573203
PDR,2025-11-05,22.7,22.45,22.7,21.85,8367500
PDR,2025-11-06,22.4,22.0,22.5,21.85,7492416
PDR,2025-11-07,22.0,21.15,22.0,20.85,10265500
DIG,2025-10-06,19.89,21.08,21.08,19.89,15020240
DIG,2025-10-07,21.12,20.21,21.12,20.16,16199579
DIG,2025-10-08,20.53,19.75,20.62,19.52,38852510
DIG,2025-10-09,20.5,20.8,20.95,20.25,13027352
DIG,2025-10-10,21.0,21.4,21.55,20.95,10741096
DIG,2025-10-13,20.95,22.5,22.5,20.9,25970072
DIG,2025-10-14,22.8,22.6,23.2,22.35,26861534
DIG,2025-10-15,22.6,23.0,23.0,22.35,17693761
DIG,2025-10-16,23.25,24.6,24.6,23.25,43810472
DIG,2025-10-17,24.6,24.6,25.1,24.25,24125561
DIG,2025-10-20,24.1,22.9,24.8,22.9,35186545
DIG,2025-10-21,22.9,21.9,22.9,21.6,33256756
DIG,2025-10-22,22.1,22.5,22.5,21.0,20288826
DIG,2025-10-23,22.6,21.85,22.9,21.85,14287232
DIG,2025-10-24,21.6,21.9,22.4,21.25,15023167
DIG,2025-10-27,22.1,20.4,22.2,20.4,17410890
DIG,2025-10-28,19.9,20.95,20.95,19.5,18979460
DIG,2025-10-29,21.1,21.15,21.45,21.1,7717996
DIG,2025-10-30,21.2,21.25,21.65,21.0,8219728
DIG,2025-10-31,21.25,20.6,21.25,20.55,7681031
DIG,2025-11-03,20.55,19.3,20.75,19.3,16526325
DIG,2025-11-04,19.25,20.65,20.65,18.6,17544381
DIG,2025-11-05,20.65,20.15,20.65,20.05,5488131
DIG,2025-11-06,20.2,20.3,20.55,19.75,8915702
DIG,2025-11-07,20.3,19.7,20.35,19.5,8163900
TCH,2025-10-06,21.8,22.7,22.75,21.55,6940942
TCH,2025-10-07,22.75,22.1,22.75,22.1,5353486
TCH,2025-10-08,22.5,23.3,23.4,21.8,13477449
TCH,2025-10-09,23.55,23.6,23.9,23.15,9083737
TCH,2025-10-10,23.95,24.7,24.7,23.6,23782557
TCH,2025-10-13,24.3,25.85,25.9,24.3,19297977
TCH,2025-10-14,26.2,24.7,26.25,24.7,19648686
TCH,2025-10-15,24.8,24.5,25.2,24.1,16978241
TCH,2025-10-16,24.7,25.5,25.5,24.35,15577909
TCH,2025-10-17,25.6,24.5,25.8,24.5,14054050
TCH,2025-10-20,24.2,22.8,24.55,22.8,14595420
TCH,2025-10-21,22.3,21.5,22.7,21.25,17949820
TCH,2025-10-22,21.7,22.55,22.65,21.45,8740400
TCH,2025-10-23,22.55,22.05,22.85,22.0,6020750
TCH,2025-10-24,22.0,22.0,22.2,21.35,7450277
TCH,2025-10-27,22.05,21.15,22.2,21.15,5551752
TCH,2025-10-28,21.05,21.95,21.95,20.75,7212755
TCH,2025-10-29,22.05,22.2,22.35,21.9,4214852
TCH,2025-10-30,21.95,22.1,22.55,21.4,8464255
TCH,2025-10-31,22.1,21.65,22.1,21.55,4038808
TCH,2025-11-03,21.5,20.15,21.7,20.15,7647430
TCH,2025-11-04,20.05,21.55,21.55,19.3,10887941
TCH,2025-11-05,21.15,22.0,22.1,21.1,6218931
TCH,2025-11-06,22.0,21.7,22.1,21.25,6476459
TCH,2025-11-07,21.5,21.0,21.55,20.3,6630500
DXG,2025-10-06,20.3,21.25,21.25,20.15,19481789
DXG,2025-10-07,21.3,20.6,21.3,20.6,18342583
DXG,2025-10-08,20.9,20.65,20.9,20.1,30899033
DXG,2025-10-09,20.6,20.55,20.85,20.25,23340267
DXG,2025-10-10,20.6,20.7,21.1,20.55,19300355
DXG,2025-10-13,20.3,21.35,21.6,20.15,32305100
DXG,2025-10-14,21.45,20.5,21.5,20.5,33479400
DXG,2025-10-15,20.5,21.0,21.0,20.25,28051512
DXG,2025-10-16,21.15,22.45,22.45,21.15,65950524
DXG,2025-10-17,22.65,22.6,23.5,22.45,53785275
DXG,2025-10-20,22.2,21.05,22.85,21.05,38487620
DXG,2025-10-21,20.8,20.0,20.9,19.6,44121018
DXG,2025-10-22,20.35,20.5,20.5,18.9,28069668
DXG,2025-10-23,20.5,20.05,20.6,20.05,12206643
DXG,2025-10-24,20.0,20.9,21.0,19.65,28405218
DXG,2025-10-27,21.05,20.2,21.1,20.2,15865244
DXG,2025-10-28,20.05,21.0,21.0,19.65,16740471
DXG,2025-10-29,21.05,20.95,21.1,20.7,17666108
DXG,2025-10-30,20.95,21.2,21.45,20.8,22099370
DXG,2025-10-31,21.3,20.25,21.35,20.25,16835184
DXG,2025-11-03,20.2,18.85,20.35,18.85,36128531
DXG,2025-11-04,18.7,20.15,20.15,17.85,36444696
DXG,2025-11-05,20.0,20.1,20.2,19.3,17944267
DXG,2025-11-06,20.0,19.8,20.0,19.4,12567177
DXG,2025-11-07,19.5,18.9,19.7,18.6,19005100
CEO,2025-10-06,23.5,25.4,25.5,23.4,11978225
CEO,2025-10-07,25.4,24.4,25.6,24.4,13763432
CEO,2025-10-08,24.5,24.9,25.4,23.8,16158596
CEO,2025-10-09,24.6,25.9,25.9,24.6,15064457
CEO,2025-10-10,25.9,26.4,26.9,25.9,22071989
CEO,2025-10-13,25.9,29.0,29.0,25.5,53478064
CEO,2025-10-14,30.0,30.4,31.3,29.0,28231177
CEO,2025-10-15,30.4,31.7,31.8,29.7,22379869
CEO,2025-10-16,31.6,31.8,32.8,30.6,21816044
CEO,2025-10-17,31.8,31.9,32.9,31.2,20756854
CEO,2025-10-20,31.9,28.8,32.9,28.8,48819809
CEO,2025-10-21,28.5,28.6,29.5,27.4,42761636
CEO,2025-10-22,28.9,31.4,31.4,28.4,37652309
CEO,2025-10-23,31.4,30.0,32.4,30.0,28438452
CEO,2025-10-24,29.6,30.8,31.5,29.0,27429145
CEO,2025-10-27,31.3,27.8,32.0,27.8,27641945
CEO,2025-10-28,27.8,27.1,27.8,25.2,42741250
CEO,2025-10-29,27.1,27.1,28.0,26.7,10607999
CEO,2025-10-30,27.1,27.3,28.4,26.9,18427203
CEO,2025-10-31,27.5,25.4,27.6,25.4,19381335
CEO,2025-11-03,25.7,22.9,26.0,22.9,40707302
CEO,2025-11-04,22.9,25.1,25.1,21.9,26138603
CEO,2025-11-05,25.3,24.5,25.9,24.1,12285390
CEO,2025-11-06,24.5,24.5,25.3,23.7,17911411
CEO,2025-11-07,24.0,23.8,24.9,23.5,14895700
HDC,2025-10-06,33.6,35.0,35.2,33.5,2320658
HDC,2025-10-07,35.15,34.7,35.15,34.25,2422526
HDC,2025-10-08,35.0,35.5,35.5,34.05,3519373
HDC,2025-10-09,35.7,36.5,36.5,35.35,3731467
HDC,2025-10-10,36.9,36.85,37.5,36.5,4861140
HDC,2025-10-13,36.3,39.4,39.4,36.1,16311564
HDC,2025-10-14,40.3,40.2,41.0,39.7,6477913
HDC,2025-10-15,40.0,41.2,41.8,39.65,5958530
HDC,2025-10-16,41.9,42.0,42.25,41.1,4667098
HDC,2025-10-17,42.0,41.0,42.3,41.0,5715252
HDC,2025-10-20,40.5,38.15,41.9,38.15,11445045
HDC,2025-10-21,37.2,36.0,37.7,35.6,14004142
HDC,2025-10-22,36.5,37.1,37.1,34.9,6677823
HDC,2025-10-23,37.2,35.8,37.5,35.6,6057150
HDC,2025-10-24,35.6,35.1,35.85,34.65,4863404
HDC,2025-10-27,35.3,33.05,35.45,33.05,6504869
HDC,2025-10-28,32.9,34.1,34.1,32.9,4782074
HDC,2025-10-29,34.45,34.0,34.55,33.95,3717234
HDC,2025-10-30,34.2,34.3,35.2,34.05,4034248
HDC,2025-10-31,34.2,33.65,34.7,33.6,2301716
HDC,2025-11-03,33.7,31.3,34.0,31.3,6068213
HDC,2025-11-04,30.65,33.45,33.45,30.0,6607111
HDC,2025-11-05,33.3,32.65,33.35,32.35,1718917
HDC,2025-11-06,32.5,33.0,33.55,31.9,3782101
HDC,2025-11-07,32.9,32.0,33.2,32.0,2654300
SGR,2025-10-06,20.8,20.8,21.7,20.5,1081327
SGR,2025-10-07,20.85,20.45,20.95,19.35,1468307
SGR,2025-10-08,20.5,20.4,20.9,20.0,385102
SGR,2025-10-09,20.4,21.8,21.8,19.8,1041388
SGR,2025-10-10,22.4,22.3,23.0,22.2,691421
SGR,2025-10-13,22.25,22.5,22.85,21.75,572952
SGR,2025-10-14,22.6,21.7,22.6,21.7,894568
SGR,2025-10-15,21.75,22.1,22.4,21.7,253272
SGR,2025-10-16,22.3,22.3,22.7,22.1,236624
SGR,2025-10-17,22.3,21.75,22.35,21.75,323114
SGR,2025-10-20,21.9,20.25,21.9,20.25,502904
SGR,2025-10-21,20.45,20.25,20.5,18.85,1180309
SGR,2025-10-22,20.45,20.95,21.0,20.1,171164
SGR,2025-10-23,20.9,20.85,21.35,20.55,140117
SGR,2025-10-24,20.8,21.5,21.5,20.4,366501
SGR,2025-10-27,21.45,21.95,22.55,21.45,409699
SGR,2025-10-28,22.25,22.4,22.5,21.9,350199
SGR,2025-10-29,22.5,21.85,22.5,21.75,339912
SGR,2025-10-30,21.8,21.55,22.0,21.5,135336
SGR,2025-10-31,21.5,21.6,22.15,21.3,321444
SGR,2025-11-03,21.6,20.7,21.65,20.7,243100
SGR,2025-11-04,20.8,21.15,21.25,20.2,238661
SGR,2025-11-05,21.4,21.5,22.15,21.0,290888
SGR,2025-11-06,21.5,21.45,21.6,21.0,66261
SGR,2025-11-07,21.25,20.9,21.3,20.7,119900
KHG,2025-10-06,6.7,6.8,6.88,6.69,9298110
KHG,2025-10-07,6.85,6.79,6.85,6.71,7148452
KHG,2025-10-08,6.99,6.98,6.99,6.75,11138498
KHG,2025-10-09,6.98,6.96,6.98,6.83,14369292
KHG,2025-10-10,6.9,7.04,7.05,6.87,12528431
KHG,2025-10-13,6.95,7.16,7.2,6.89,21034933
KHG,2025-10-14,7.2,7.2,7.28,7.06,19177556
KHG,2025-10-15,7.2,7.15,7.28,7.07,11205969
KHG,2025-10-16,7.15,7.05,7.21,7.05,16675240
KHG,2025-10-17,7.03,7.0,7.05,6.9,15265275
KHG,2025-10-20,7.0,6.51,7.19,6.51,12179326
KHG,2025-10-21,6.65,6.9,6.95,6.51,19034721
KHG,2025-10-22,7.18,7.11,7.18,6.92,12787921
KHG,2025-10-23,7.15,7.1,7.16,7.04,14009085
KHG,2025-10-24,7.01,7.14,7.15,6.9,16571301
KHG,2025-10-27,7.25,7.15,7.3,6.95,15180970
KHG,2025-10-28,7.1,7.17,7.2,6.94,20585251
KHG,2025-10-29,7.15,7.67,7.67,7.09,31010004
KHG,2025-10-30,7.96,8.2,8.2,7.82,30711302
KHG,2025-10-31,8.3,8.5,8.76,7.95,25289973
KHG,2025-11-03,8.57,8.31,8.7,8.05,19988829
KHG,2025-11-04,8.3,8.7,8.7,7.73,43212083
KHG,2025-11-05,8.7,8.2,8.7,8.16,15065631
KHG,2025-11-06,8.03,8.2,8.2,7.75,14882910
KHG,2025-11-07,8.05,7.86,8.05,7.68,15764000
SCR,2025-10-06,9.12,9.38,9.4,9.02,4797560
SCR,2025-10-07,9.38,9.05,9.38,9.05,6417573
SCR,2025-10-08,9.15,9.13,9.19,9.02,5348036
SCR,2025-10-09,9.28,9.3,9.4,9.16,3812574
SCR,2025-10-10,9.24,9.37,9.54,9.24,10113746
SCR,2025-10-13,9.21,9.68,9.68,9.2,8772470
SCR,2025-10-14,9.71,9.59,9.8,9.45,12472918
SCR,2025-10-15,9.65,9.6,9.74,9.49,5769039
SCR,2025-10-16,9.69,9.85,9.99,9.66,10470332
SCR,2025-10-17,9.94,9.85,10.1,9.69,10891234
SCR,2025-10-20,9.71,9.17,9.85,9.17,9330780
SCR,2025-10-21,8.9,8.53,9.03,8.53,17594578
SCR,2025-10-22,8.53,8.45,8.55,8.0,12766797
SCR,2025-10-23,8.46,8.39,8.58,8.3,4731447
SCR,2025-10-24,8.3,8.32,8.36,8.1,4650206
SCR,2025-10-27,8.39,8.1,8.39,8.1,4223559
SCR,2025-10-28,8.06,8.48,8.48,8.05,4680780
SCR,2025-10-29,8.47,8.68,8.76,8.4,5775881
SCR,2025-10-30,8.66,8.68,8.78,8.58,5725840
SCR,2025-10-31,8.58,8.7,8.92,8.58,5947975
SCR,2025-11-03,8.7,8.68,9.07,8.68,8611416
SCR,2025-11-04,8.64,8.79,8.84,8.32,7526539
SCR,2025-11-05,8.73,8.69,8.8,8.6,2894602
SCR,2025-11-06,8.55,8.45,8.69,8.45,4010296
SCR,2025-11-07,8.44,8.08,8.44,8.05,5333100
AGG,2025-10-06,18.6,19.0,19.25,18.6,288993
AGG,2025-10-07,19.15,18.8,19.15,18.8,150722
AGG,2025-10-08,18.9,18.8,19.15,18.5,336646
AGG,2025-10-09,18.8,18.8,18.8,18.5,223218
AGG,2025-10-10,18.9,18.5,18.9,18.5,527157
AGG,2025-10-13,18.25,18.25,18.5,17.95,1012256
AGG,2025-10-14,18.55,17.7,18.55,17.7,665447
AGG,2025-10-15,17.6,17.7,18.05,17.4,521875
AGG,2025-10-16,17.8,18.0,18.2,17.8,628963
AGG,2025-10-17,18.1,17.95,18.1,17.65,425688
AGG,2025-10-20,17.75,16.75,17.85,16.7,607076
AGG,2025-10-21,16.5,16.0,16.65,15.6,1016692
AGG,2025-10-22,16.0,16.0,16.3,15.4,907372
AGG,2025-10-23,16.0,16.1,16.2,15.85,314954
AGG,2025-10-24,16.1,15.95,16.1,15.7,291927
AGG,2025-10-27,16.2,16.1,16.5,15.95,907314
AGG,2025-10-28,16.1,16.25,16.25,15.8,428214
AGG,2025-10-29,16.25,16.45,16.65,16.15,467272
AGG,2025-10-30,16.4,16.3,16.45,16.2,408829
AGG,2025-10-31,16.2,16.2,16.4,16.1,452508
AGG,2025-11-03,16.15,16.5,16.9,16.05,562737
AGG,2025-11-04,16.45,16.5,16.75,15.8,512662
