ticker,time,open,close,high,low,volume
IPA,2025-11-06,19.3,18.9,19.3,18.9,149816
IPA,2025-11-07,19.0,19.0,19.0,18.7,296900
FIT,2025-10-06,4.7,4.79,4.85,4.7,467316
FIT,2025-10-07,4.81,4.76,4.81,4.71,332790
FIT,2025-10-08,4.81,4.78,4.82,4.75,210504
FIT,2025-10-09,4.8,4.75,4.81,4.73,514229
FIT,2025-10-10,4.76,4.75,4.77,4.71,434775
FIT,2025-10-13,4.67,4.68,4.73,4.65,679843
FIT,2025-10-14,4.69,4.6,4.72,4.6,972380
FIT,2025-10-15,4.6,4.56,4.65,4.54,663459
FIT,2025-10-16,4.53,4.6,4.6,4.52,1050570
FIT,2025-10-17,4.6,4.54,4.66,4.54,530248
FIT,2025-10-20,4.51,4.3,4.6,4.23,1693125
FIT,2025-10-21,4.3,4.39,4.5,4.25,1066850
FIT,2025-10-22,4.4,4.5,4.5,4.36,666468
FIT,2025-10-23,4.5,4.51,4.55,4.42,527068
FIT,2025-10-24,4.51,4.43,4.51,4.41,239170
FIT,2025-10-27,4.42,4.41,4.45,4.4,336205
FIT,2025-10-28,4.46,4.43,4.46,4.36,234288
FIT,2025-10-29,4.54,4.62,4.69,4.45,1205126
FIT,2025-10-30,4.57,4.62,4.66,4.57,590494
FIT,2025-10-31,4.6,4.7,4.77,4.6,957412
FIT,2025-11-03,4.72,4.7,4.9,4.7,1636035
FIT,2025-11-04,4.71,4.72,4.75,4.6,590233
FIT,2025-11-05,4.72,4.63,4.72,4.62,364018
FIT,2025-11-06,4.67,4.64,4.67,4.61,344779
FIT,2025-11-07,4.64,4.55,4.69,4.55,555700
EVG,2025-10-06,8.91,9.35,9.35,8.76,1311016
EVG,2025-10-07,9.3,9.01,9.4,9.0,944206
EVG,2025-10-08,9.19,8.97,9.27,8.85,1471654
EVG,2025-10-09,9.05,9.08,9.26,9.02,903771
EVG,2025-10-10,9.1,9.11,9.33,9.1,1184180
EVG,2025-10-13,8.91,9.13,9.18,8.84,1989363
EVG,2025-10-14,9.33,9.76,9.76,9.06,4525596
EVG,2025-10-15,10.0,9.92,10.25,9.8,1911756
EVG,2025-10-16,10.05,9.88,10.2,9.76,1992416
EVG,2025-10-17,9.88,9.65,9.88,9.65,2166698
EVG,2025-10-20,9.43,8.98,9.6,8.98,2147656
EVG,2025-10-21,8.9,8.42,8.9,8.36,3356060
EVG,2025-10-22,8.46,8.47,8.5,8.1,1316402
EVG,2025-10-23,8.51,8.46,8.83,8.46,1338413
EVG,2025-10-24,8.5,8.38,8.5,8.23,923292
EVG,2025-10-27,8.45,8.3,8.51,8.3,715472
EVG,2025-10-28,8.3,8.22,8.35,8.0,1473287
EVG,2025-10-29,8.35,8.49,8.58,8.3,1167675
EVG,2025-10-30,8.52,8.58,8.63,8.47,999293
EVG,2025-10-31,8.63,8.31,8.63,8.31,702720
EVG,2025-11-03,8.34,8.0,8.45,8.0,1072650
EVG,2025-11-04,8.0,8.39,8.44,7.7,1528596
EVG,2025-11-05,8.39,8.27,8.42,8.26,331686
EVG,2025-11-06,8.21,8.27,8.3,8.17,627155
EVG,2025-11-07,8.29,7.97,8.29,7.9,859300
CSC,2025-10-06,20.0,20.7,21.4,19.5,13755
CSC,2025-10-07,20.7,20.1,20.7,20.0,32547
CSC,2025-10-08,20.4,20.8,20.9,20.1,14803
CSC,2025-10-09,21.2,20.7,21.2,20.7,3633
CSC,2025-10-10,20.4,20.2,20.8,20.2,21841
CSC,2025-10-13,19.5,20.5,20.8,18.6,82952
CSC,2025-10-14,20.9,20.0,20.9,20.0,13286
CSC,2025-10-15,20.5,20.0,20.5,19.6,25522
CSC,2025-10-16,20.1,20.3,20.4,19.7,47564
CSC,2025-10-17,20.5,19.5,20.5,19.0,38840
CSC,2025-10-20,20.3,18.1,20.3,18.1,47931
CSC,2025-10-21,18.1,18.6,19.0,18.1,43919
CSC,2025-10-22,18.7,18.9,18.9,18.3,7125
CSC,2025-10-23,19.0,19.1,19.1,18.9,8279
CSC,2025-10-24,19.0,18.4,19.0,18.3,15787
CSC,2025-10-27,18.7,19.0,19.0,18.4,10051
CSC,2025-10-28,18.9,19.0,19.0,18.2,11365
CSC,2025-10-29,19.0,19.6,19.7,18.7,21200
CSC,2025-10-30,19.6,19.6,19.6,19.0,17052
CSC,2025-10-31,19.5,19.5,19.5,19.0,2030
CSC,2025-11-03,19.3,19.2,19.3,19.0,4949
CSC,2025-11-04,19.0,19.4,19.4,19.0,14459
CSC,2025-11-05,19.4,19.0,19.4,19.0,17804
CSC,2025-11-06,19.0,18.9,19.0,18.2,5089
CSC,2025-11-07,20.7,18.9,20.7,18.5,10700
VPH,2025-10-06,5.47,5.46,5.53,5.41,64506
VPH,2025-10-07,5.53,5.42,5.53,5.35,117100
VPH,2025-10-08,5.5,5.41,5.5,5.22,70457
VPH,2025-10-09,5.37,5.4,5.43,5.29,25215
VPH,2025-10-10,5.4,5.39,5.4,5.33,139529
VPH,2025-10-13,5.3,5.29,5.37,5.25,117326
VPH,2025-10-14,5.26,5.1,5.3,5.06,357831
VPH,2025-10-15,5.06,5.05,5.09,5.01,98300
VPH,2025-10-16,5.05,5.05,5.07,4.97,121300
VPH,2025-10-17,5.07,5.0,5.09,4.94,182379
VPH,2025-10-20,5.0,4.69,5.0,4.65,113253
VPH,2025-10-21,4.7,4.8,4.85,4.5,81607
VPH,2025-10-22,4.81,4.86,4.92,4.74,15419
VPH,2025-10-23,4.89,4.86,4.89,4.74,21600
VPH,2025-10-24,4.87,4.8,4.88,4.71,57200
VPH,2025-10-27,4.8,4.8,4.8,4.73,14824
VPH,2025-10-28,4.8,4.8,4.84,4.75,43300
VPH,2025-10-29,4.79,5.13,5.13,4.79,246222
VPH,2025-10-30,5.38,5.22,5.38,5.15,111548
VPH,2025-10-31,4.96,5.0,5.35,4.95,92236
VPH,2025-11-03,5.01,5.0,5.08,4.93,62022
VPH,2025-11-04,5.0,5.1,5.14,4.9,40432
VPH,2025-11-05,5.1,5.1,5.1,4.88,20829
VPH,2025-11-06,4.9,5.08,5.1,4.9,4701
VPH,2025-11-07,5.06,4.95,5.06,4.95,25300
VC7,2025-10-06,11.4,11.9,11.9,11.4,521808
VC7,2025-10-07,11.9,11.5,11.9,11.5,275200
VC7,2025-10-08,11.7,11.6,11.9,11.3,265230
VC7,2025-10-09,11.6,11.6,11.7,11.5,126300
VC7,2025-10-10,11.7,11.6,11.8,11.6,280601
VC7,2025-10-13,11.6,11.7,11.7,11.2,671244
VC7,2025-10-14,11.7,11.2,11.7,11.1,802254
VC7,2025-10-15,11.4,10.9,11.4,10.7,696320
VC7,2025-10-16,10.7,11.1,11.1,9.9,340225
VC7,2025-10-17,11.0,11.0,11.2,10.9,209730
VC7,2025-10-20,10.9,9.9,11.1,9.9,688134
VC7,2025-10-21,9.9,10.1,10.1,9.7,550654
VC7,2025-10-22,10.0,10.2,10.3,9.8,253500
VC7,2025-10-23,10.0,10.3,10.3,10.0,285210
VC7,2025-10-24,10.1,10.3,10.3,10.1,185313
VC7,2025-10-27,10.3,10.2,10.4,10.0,163075
VC7,2025-10-28,10.2,10.3,10.3,9.9,256220
VC7,2025-10-29,10.4,10.7,10.8,10.3,299098
VC7,2025-10-30,10.7,10.9,11.1,10.7,307685
VC7,2025-10-31,11.0,10.8,11.1,10.7,159072
VC7,2025-11-03,10.8,10.6,10.9,10.5,209402
VC7,2025-11-04,10.5,10.8,10.8,10.2,235531
VC7,2025-11-05,10.8,10.7,10.9,10.4,78001
VC7,2025-11-06,10.6,10.7,10.8,10.5,145905
VC7,2025-11-07,10.6,10.5,10.7,10.5,74000
DL1,2025-10-06,6.2,6.4,6.4,6.2,496245
DL1,2025-10-07,6.3,6.3,6.5,6.2,403990
DL1,2025-10-08,6.4,6.2,6.5,6.2,230956
DL1,2025-10-09,6.2,6.2,6.4,6.2,438363
DL1,2025-10-10,6.2,6.3,6.3,6.2,241403
DL1,2025-10-13,6.3,6.2,6.3,6.1,601061
DL1,2025-10-14,6.2,6.1,6.3,6.1,674238
DL1,2025-10-15,6.1,6.1,6.1,6.0,282302
DL1,2025-10-16,6.1,6.1,6.1,6.0,457676
DL1,2025-10-17,6.1,6.0,6.1,6.0,505948
DL1,2025-10-20,6.0,5.4,6.0,5.4,810278
DL1,2025-10-21,5.4,5.5,5.7,5.4,591428
DL1,2025-10-22,5.6,5.6,5.7,5.5,445574
DL1,2025-10-23,5.6,5.5,5.7,5.5,235920
DL1,2025-10-24,5.6,5.5,5.6,5.4,196055
DL1,2025-10-27,5.5,5.4,5.6,5.4,451865
DL1,2025-10-28,5.4,5.4,5.5,5.3,511498
DL1,2025-10-29,5.4,5.9,5.9,5.4,914192
DL1,2025-10-30,6.0,6.0,6.2,6.0,942476
DL1,2025-10-31,6.0,5.7,6.0,5.7,708543
DL1,2025-11-03,5.7,5.6,5.8,5.6,378641
DL1,2025-11-04,5.6,5.7,5.8,5.5,677098
DL1,2025-11-05,5.8,5.8,5.9,5.7,601921
DL1,2025-11-06,5.8,5.7,5.8,5.6,137638
DL1,2025-11-07,5.7,5.6,5.8,5.5,573600
HAP,2025-10-06,6.84,6.83,6.85,6.8,67665
HAP,2025-10-07,6.83,6.84,6.9,6.8,101256
HAP,2025-10-08,6.84,6.84,6.85,6.76,74455
HAP,2025-10-09,6.84,6.78,6.86,6.78,45920
HAP,2025-10-10,6.78,6.71,6.84,6.71,27549
HAP,2025-10-13,6.35,6.6,6.8,6.25,167312
HAP,2025-10-14,6.59,6.25,6.6,6.16,81900
HAP,2025-10-15,6.26,6.2,6.38,5.82,178260
HAP,2025-10-16,6.2,6.26,6.3,5.77,112308
HAP,2025-10-17,6.3,6.26,6.3,6.25,53496
HAP,2025-10-20,6.02,6.5,6.5,5.93,125056
HAP,2025-10-21,6.45,6.49,6.5,6.08,86276
HAP,2025-10-22,6.4,6.44,6.45,6.21,25786
HAP,2025-10-23,6.25,6.42,6.44,6.25,17900
HAP,2025-10-24,6.3,6.4,6.5,6.27,71902
HAP,2025-10-27,6.4,6.48,6.5,6.28,45406
HAP,2025-10-28,6.48,6.5,6.5,6.28,28941
HAP,2025-10-29,6.49,6.39,6.54,6.39,35086
HAP,2025-10-30,6.55,6.65,6.7,6.51,154102
HAP,2025-10-31,6.37,6.65,6.72,6.37,110746
HAP,2025-11-03,6.67,6.66,7.0,6.32,254052
HAP,2025-11-04,6.66,6.96,7.0,6.45,185958
HAP,2025-11-05,6.96,6.8,7.0,6.8,70291
HAP,2025-11-06,6.94,6.95,7.0,6.61,84486
HAP,2025-11-07,6.97,6.76,7.0,6.71,66100
MST,2025-10-06,5.7,5.9,6.0,5.6,4919566
MST,2025-10-07,5.9,6.4,6.4,5.8,6105102
MST,2025-10-08,6.4,6.2,6.6,6.0,6283862
MST,2025-10-09,6.2,6.2,6.3,5.9,3524220
MST,2025-10-10,6.2,6.1,6.3,6.0,3505867
MST,2025-10-13,6.0,6.1,6.1,5.8,2721587
MST,2025-10-14,6.0,6.0,6.1,5.9,2705831
MST,2025-10-15,6.0,5.9,6.0,5.8,437786
MST,2025-10-16,5.9,6.0,6.1,5.8,3887973
MST,2025-10-17,6.0,5.9,6.0,5.8,1115151
MST,2025-10-20,5.9,5.7,6.0,5.4,1822943
MST,2025-10-21,5.6,5.5,5.8,5.4,3066948
MST,2025-10-22,5.5,5.8,5.8,5.4,5143486
MST,2025-10-23,5.7,5.6,5.8,5.5,3137941
MST,2025-10-24,5.6,5.5,5.7,5.4,3800517
MST,2025-10-27,5.5,5.6,5.6,5.4,3904687
MST,2025-10-28,5.5,5.7,5.7,5.4,3120214
MST,2025-10-29,5.7,5.8,5.9,5.6,4718790
MST,2025-10-30,5.7,5.7,5.9,5.6,2891852
MST,2025-10-31,5.7,5.7,5.7,5.6,1824843
MST,2025-11-03,5.7,5.6,5.7,5.5,3024537
MST,2025-11-04,5.5,5.5,5.6,5.4,2193311
MST,2025-11-05,5.5,5.6,5.6,5.4,3405843
MST,2025-11-06,5.6,5.6,5.6,5.5,5469391
MST,2025-11-07,5.5,5.5,5.6,5.4,1892100
LIG,2025-10-06,5.0,5.1,5.2,5.0,385199
LIG,2025-10-07,5.1,5.0,5.1,5.0,395063
LIG,2025-10-08,5.1,5.0,5.1,4.9,267025
LIG,2025-10-09,5.0,4.9,5.1,4.9,323271
LIG,2025-10-10,4.9,5.0,5.1,4.9,386069
LIG,2025-10-13,5.0,4.9,5.0,4.9,694993
LIG,2025-10-14,5.0,4.8,5.0,4.8,477634
LIG,2025-10-15,4.8,4.8,4.9,4.8,332341
LIG,2025-10-16,4.8,4.9,4.9,4.7,825407
LIG,2025-10-17,4.9,4.8,4.9,4.8,259796
LIG,2025-10-20,4.9,4.4,4.9,4.4,1012125
LIG,2025-10-21,4.4,4.5,4.6,4.2,1594813
LIG,2025-10-22,4.5,4.5,4.6,4.3,145874
LIG,2025-10-23,4.5,4.5,4.6,4.4,300614
LIG,2025-10-24,4.5,4.4,4.5,4.3,227506
LIG,2025-10-27,4.5,4.5,4.6,4.4,165765
LIG,2025-10-28,4.5,4.4,4.5,4.3,332602
LIG,2025-10-29,4.4,4.5,4.6,4.4,321323
LIG,2025-10-30,4.6,4.9,4.9,4.6,1183877
LIG,2025-10-31,4.9,4.8,5.0,4.7,400809
LIG,2025-11-03,4.8,4.5,4.8,4.5,732464
LIG,2025-11-04,4.5,4.6,4.6,4.4,414147
LIG,2025-11-05,4.5,4.6,4.6,4.5,46703
LIG,2025-11-06,4.6,4.4,4.6,4.4,105645
LIG,2025-11-07,4.4,4.4,4.5,4.3,220900
VIG,2025-10-06,6.8,7.2,7.3,6.8,378520
VIG,2025-10-07,7.2,7.0,7.2,7.0,273522
VIG,2025-10-08,7.1,7.0,7.4,6.9,609230
VIG,2025-10-09,7.0,6.9,7.0,6.9,116002
VIG,2025-10-10,6.9,6.9,7.0,6.9,188723
VIG,2025-10-13,6.8,6.9,6.9,6.7,240995
VIG,2025-10-14,6.8,6.8,7.0,6.7,263894
VIG,2025-10-15,6.8,6.7,6.8,6.7,137578
VIG,2025-10-16,6.7,6.2,6.7,6.2,1063270
VIG,2025-10-17,6.3,6.3,6.4,6.2,187382
VIG,2025-10-20,6.3,5.7,6.3,5.7,473160
VIG,2025-10-21,5.8,5.7,6.0,5.6,368900
VIG,2025-10-22,5.7,5.9,6.1,5.7,219388
VIG,2025-10-23,6.0,6.0,6.1,6.0,107344
VIG,2025-10-24,6.0,6.0,6.0,5.8,185530
VIG,2025-10-27,5.9,6.0,6.1,5.9,45624
VIG,2025-10-28,5.9,6.1,6.1,5.9,73207
VIG,2025-10-29,6.1,6.0,6.1,6.0,189900
VIG,2025-10-30,6.0,5.9,6.1,5.8,186594
VIG,2025-10-31,5.9,5.9,6.0,5.9,41043
VIG,2025-11-03,5.9,5.9,6.0,5.9,135231
VIG,2025-11-04,5.9,6.1,6.2,5.8,242357
VIG,2025-11-05,6.1,6.0,6.1,5.9,128100
VIG,2025-11-06,6.0,6.0,6.0,5.9,45308
VIG,2025-11-07,6.0,5.9,6.0,5.9,117000
NRC,2025-10-06,6.7,6.6,6.8,6.5,1584778
NRC,2025-10-07,6.6,6.6,6.7,6.5,761281
NRC,2025-10-08,6.0,6.5,6.6,6.0,672808
NRC,2025-10-09,6.5,6.5,6.6,6.5,368764
NRC,2025-10-10,6.5,6.4,6.6,6.3,585380
NRC,2025-10-13,6.3,6.7,6.7,6.2,847816
NRC,2025-10-14,6.8,6.6,7.0,6.6,1752669
NRC,2025-10-15,6.6,6.6,6.7,6.4,674432
NRC,2025-10-16,6.7,6.7,6.8,6.6,1546357
NRC,2025-10-17,6.7,6.8,7.0,6.7,2639270
NRC,2025-10-20,6.8,6.3,6.8,6.2,973498
NRC,2025-10-21,6.2,6.4,6.4,6.1,1237859
NRC,2025-10-22,6.5,6.4,6.6,6.3,803496
NRC,2025-10-23,6.5,6.5,6.8,6.4,1744275
NRC,2025-10-24,6.6,6.8,6.8,6.5,1422449
NRC,2025-10-27,6.8,6.8,7.2,6.7,1766410
NRC,2025-10-28,6.8,6.8,6.8,6.6,957877
NRC,2025-10-29,6.8,6.7,6.8,6.6,928696
NRC,2025-10-30,6.7,6.5,6.7,6.5,1401977
NRC,2025-10-31,6.5,6.4,6.6,6.3,1400838
NRC,2025-11-03,6.4,6.4,6.6,6.3,596025
NRC,2025-11-04,6.4,6.5,6.5,6.1,887300
NRC,2025-11-05,6.5,6.3,6.5,6.2,347522
NRC,2025-11-06,6.2,6.3,6.4,6.2,457763
NRC,2025-11-07,6.3,6.3,6.3,6.1,514100
DAH,2025-10-06,4.0,4.03,4.03,3.96,160978
DAH,2025-10-07,4.03,3.95,4.03,3.94,146351
DAH,2025-10-08,4.02,4.01,4.03,3.96,135890
DAH,2025-10-09,4.01,4.02,4.02,3.95,266623
DAH,2025-10-10,4.02,3.99,4.02,3.96,262311
DAH,2025-10-13,3.99,3.98,3.99,3.93,386645
DAH,2025-10-14,3.98,3.94,3.99,3.93,355728
DAH,2025-10-15,3.94,3.92,3.95,3.88,251656
DAH,2025-10-16,3.89,3.91,3.92,3.89,133570
DAH,2025-10-17,3.91,3.9,3.91,3.87,100597
DAH,2025-10-20,3.9,3.76,3.9,3.76,182638
DAH,2025-10-21,3.76,3.73,3.76,3.72,950219
DAH,2025-10-22,3.73,3.72,3.73,3.69,284470
DAH,2025-10-23,3.71,3.72,3.78,3.7,92570
DAH,2025-10-24,3.72,3.71,3.73,3.69,117000
DAH,2025-10-27,3.71,3.67,3.71,3.67,160632
DAH,2025-10-28,3.69,3.7,3.7,3.66,81773
DAH,2025-10-29,3.72,3.71,3.72,3.69,235314
DAH,2025-10-30,3.73,3.74,3.75,3.71,54116
DAH,2025-10-31,3.79,3.75,3.8,3.7,45321
DAH,2025-11-03,3.75,3.73,3.79,3.49,206987
DAH,2025-11-04,3.73,3.73,3.73,3.67,125106
DAH,2025-11-05,3.73,3.73,3.73,3.7,107943
DAH,2025-11-06,3.72,3.73,3.73,3.69,103706
DAH,2025-11-07,3.7,3.72,3.73,3.6,91000
HID,2025-10-06,3.81,3.88,4.0,3.81,414819
HID,2025-10-07,3.9,3.62,3.95,3.62,689475
HID,2025-10-08,3.51,3.53,3.63,3.51,398850
HID,2025-10-09,3.61,3.47,3.72,3.46,267565
HID,2025-10-10,3.47,3.34,3.47,3.34,623050
HID,2025-10-13,3.15,3.31,3.38,3.15,297274
HID,2025-10-14,3.3,3.38,3.4,3.3,177509
HID,2025-10-15,3.38,3.42,3.49,3.38,215740
HID,2025-10-16,3.42,3.45,3.5,3.42,175201
HID,2025-10-17,3.45,3.43,3.48,3.39,81602
HID,2025-10-20,3.43,3.49,3.51,3.41,1163109
HID,2025-10-21,3.4,3.45,3.55,3.4,225326
HID,2025-10-22,3.45,3.54,3.56,3.4,169431
HID,2025-10-23,3.54,3.4,3.59,3.4,68106
HID,2025-10-24,3.4,3.56,3.6,3.39,531404
HID,2025-10-27,3.56,3.51,3.59,3.48,26100
HID,2025-10-28,3.51,3.7,3.73,3.43,972588
HID,2025-10-29,3.71,3.68,3.81,3.66,264348
HID,2025-10-30,3.69,3.65,3.69,3.59,55760
HID,2025-10-31,3.81,3.9,3.9,3.81,1945546
HID,2025-11-03,4.17,4.17,4.17,3.95,1961789
HID,2025-11-04,4.39,3.9,4.43,3.88,1528366
HID,2025-11-05,3.9,3.95,4.0,3.81,767214
HID,2025-11-06,3.92,4.0,4.0,3.91,442709
HID,2025-11-07,4.09,3.98,4.09,3.96,299500
CIG,2025-10-06,9.19,9.3,9.8,9.19,339843
CIG,2025-10-07,9.3,9.2,9.4,9.11,9542
CIG,2025-10-08,9.2,9.3,9.4,9.2,799165
CIG,2025-10-09,9.0,9.26,9.5,9.0,38168
CIG,2025-10-10,9.2,9.35,9.35,9.2,800219
CIG,2025-10-13,9.35,9.3,9.45,9.26,30851
CIG,2025-10-14,9.3,9.17,9.35,9.1,61726
CIG,2025-10-15,9.17,9.08,9.25,9.08,37801
CIG,2025-10-16,9.0,9.0,9.15,8.91,81227
CIG,2025-10-17,9.2,8.9,9.2,8.9,10635
CIG,2025-10-20,9.0,8.88,9.52,8.58,20719
CIG,2025-10-21,9.0,9.2,9.2,8.69,35400
CIG,2025-10-22,8.7,9.35,9.35,8.7,24601
CIG,2025-10-23,8.76,9.29,9.75,8.76,282069
CIG,2025-10-24,9.0,9.29,9.7,8.87,51531
CIG,2025-10-27,9.2,9.2,9.48,9.2,33641
CIG,2025-10-28,8.85,9.25,9.47,8.8,20293
CIG,2025-10-29,9.31,9.2,9.31,8.95,17102
CIG,2025-10-30,9.2,9.2,9.47,9.15,8848
CIG,2025-10-31,9.06,9.17,9.33,9.06,11425
CIG,2025-11-03,9.06,8.99,9.36,8.75,53430
CIG,2025-11-04,8.9,8.99,8.99,8.8,6307
CIG,2025-11-05,8.99,8.78,8.99,8.6,17400
CIG,2025-11-06,9.0,8.99,9.09,8.75,9221
CIG,2025-11-07,8.98,8.8,8.98,8.56,32400
RDP,2025-10-06,1.3,1.3,1.3,1.3,0
RDP,2025-10-07,1.3,1.3,1.3,1.3,0
RDP,2025-10-08,1.3,1.3,1.3,1.3,0
RDP,2025-10-09,1.3,1.3,1.3,1.3,0
RDP,2025-10-10,1.3,1.3,1.3,1.3,0
RDP,2025-10-13,1.3,1.3,1.3,1.3,0
RDP,2025-10-14,1.3,1.3,1.3,1.3,0
RDP,2025-10-15,1.3,1.3,1.3,1.3,0
RDP,2025-10-16,1.3,1.3,1.3,1.3,0
RDP,2025-10-17,1.3,1.3,1.3,1.3,0
RDP,2025-10-20,1.3,1.3,1.3,1.3,0
RDP,2025-10-21,1.3,1.3,1.3,1.3,0
RDP,2025-10-22,1.3,1.3,1.3,1.3,0
RDP,2025-10-23,1.3,1.3,1.3,1.3,0
RDP,2025-10-24,1.3,1.3,1.3,1.3,0
RDP,2025-10-27,1.3,1.3,1.3,1.3,0
RDP,2025-10-28,1.3,1.3,1.3,1.3,0
RDP,2025-10-29,1.3,1.3,1.3,1.3,0
RDP,2025-10-30,1.3,1.3,1.3,1.3,0
RDP,2025-10-31,1.3,1.3,1.3,1.3,0
RDP,2025-11-03,1.3,1.3,1.3,1.3,0
RDP,2025-11-04,1.3,1.3,1.3,1.3,0
RDP,2025-11-05,1.3,1.3,1.3,1.3,0
RDP,2025-11-06,1.3,1.3,1.3,1.3,0
DST,2025-10-06,9.0,9.1,9.1,8.9,43901
DST,2025-10-07,9.0,9.0,9.0,8.9,32600
DST,2025-10-08,9.0,9.4,9.4,9.0,119409
DST,2025-10-09,9.3,9.3,9.3,9.2,45000
DST,2025-10-10,9.2,9.3,9.3,9.1,36502
DST,2025-10-13,9.2,9.2,9.2,9.0,66300
DST,2025-10-14,9.3,9.4,9.4,9.0,71002
DST,2025-10-15,9.3,9.4,9.4,9.0,60800
DST,2025-10-16,9.3,9.2,9.3,9.0,40002
DST,2025-10-17,9.3,9.2,9.3,8.8,42700
DST,2025-10-20,8.3,9.0,10.0,8.3,135500
DST,2025-10-21,9.0,9.2,9.2,8.9,43600
DST,2025-10-22,9.2,9.2,9.2,8.9,74325
DST,2025-10-23,9.1,9.2,9.3,8.9,113900
DST,2025-10-24,9.1,9.2,9.2,9.0,21500
DST,2025-10-27,9.1,9.1,9.1,9.0,9600
DST,2025-10-28,9.0,9.1,9.1,8.9,11400
DST,2025-10-29,9.0,9.1,9.1,9.0,5700
DST,2025-10-30,9.1,9.1,9.1,9.0,13100
DST,2025-10-31,9.0,9.0,9.0,8.9,27800
DST,2025-11-03,9.0,9.2,9.2,8.9,74300
DST,2025-11-04,9.3,9.2,9.4,9.1,122331
DST,2025-11-05,9.2,9.2,9.2,9.0,43000
DST,2025-11-06,9.1,9.2,9.2,8.9,47000
DST,2025-11-07,9.1,9.0,9.1,9.0,19500
DAG,2025-10-06,1.4,1.4,1.4,1.4,0
DAG,2025-10-07,1.4,1.4,1.4,1.4,0
DAG,2025-10-08,1.4,1.4,1.4,1.4,0
DAG,2025-10-09,1.4,1.4,1.4,1.4,0
DAG,2025-10-10,1.4,1.4,1.4,1.4,0
DAG,2025-10-13,1.4,1.4,1.4,1.4,0
DAG,2025-10-14,1.4,1.4,1.4,1.4,0
DAG,2025-10-15,1.4,1.4,1.4,1.4,0
DAG,2025-10-16,1.4,1.4,1.4,1.4,0
DAG,2025-10-17,1.4,1.4,1.4,1.4,0
DAG,2025-10-20,1.4,1.4,1.4,1.4,0
