ticker,time,open,close,high,low,volume
HPG,2025-09-10,28.85,28.85,29.2,28.4,52491303
HPG,2025-09-11,28.7,29.15,29.2,28.0,71829390
HPG,2025-09-12,29.2,30.0,30.1,29.15,104689241
FPT,2025-08-04,106.5,106.6,106.6,104.8,4637013
FPT,2025-08-05,107.0,105.8,108.7,105.0,11433392
FPT,2025-08-06,106.0,104.9,106.2,104.5,11864447
FPT,2025-08-07,105.6,106.2,107.4,104.9,9589089
FPT,2025-08-08,106.5,105.6,107.4,104.8,9207301
FPT,2025-08-11,105.9,106.4,109.5,105.3,10309903
FPT,2025-08-12,107.4,107.5,108.2,106.6,11035855
FPT,2025-08-13,107.6,105.1,107.8,104.9,21892517
FPT,2025-08-14,105.8,103.8,105.8,103.7,17948903
FPT,2025-08-15,103.8,101.4,104.8,101.3,18697086
FPT,2025-08-18,101.4,100.5,103.0,100.0,11450410
FPT,2025-08-19,100.6,100.3,101.5,100.0,9198729
FPT,2025-08-20,100.1,97.7,100.3,97.5,20040979
FPT,2025-08-21,97.7,101.7,102.9,97.7,12663739
FPT,2025-08-22,101.6,99.0,101.6,98.8,7246765
FPT,2025-08-25,102.0,98.8,102.0,98.8,6761832
FPT,2025-08-26,98.8,100.0,100.0,97.9,5833293
FPT,2025-08-27,101.4,105.0,105.1,101.2,19471753
FPT,2025-08-28,105.1,104.5,105.1,102.8,6299351
FPT,2025-08-29,105.0,101.6,105.0,101.6,11117268
FPT,2025-09-03,102.0,103.2,103.3,100.0,9772872
FPT,2025-09-04,103.3,105.0,105.5,103.2,11059038
FPT,2025-09-05,105.2,103.4,105.5,103.4,8835511
FPT,2025-09-08,103.0,101.9,103.9,101.9,10622551
FPT,2025-09-09,102.0,102.1,103.0,101.0,6478341
FPT,2025-09-10,102.1,101.2,102.9,101.1,5512255
FPT,2025-09-11,101.2,102.0,102.9,100.5,7433193
FPT,2025-09-12,102.0,101.6,102.9,101.1,7498375
VIC,2025-08-04,106.2,111.2,111.2,105.0,3888084
VIC,2025-08-05,117.6,117.5,118.9,114.6,8395320
VIC,2025-08-06,117.5,118.5,120.0,115.0,4223422
VIC,2025-08-07,118.5,115.0,122.0,115.0,4150748
VIC,2025-08-08,114.9,117.0,117.6,113.2,3225919
VIC,2025-08-11,117.0,115.5,118.9,115.0,3288425
VIC,2025-08-12,115.5,115.5,116.8,114.5,2965537
VIC,2025-08-13,115.0,116.0,116.5,114.0,4117115
VIC,2025-08-14,116.4,118.2,118.8,115.2,4322205
VIC,2025-08-15,119.2,118.2,126.0,117.9,5273549
VIC,2025-08-18,118.2,118.2,118.5,116.0,3598749
VIC,2025-08-19,118.2,118.2,121.1,116.5,5299079
VIC,2025-08-20,118.6,124.2,126.0,117.9,7480307
VIC,2025-08-21,122.2,125.0,126.8,122.0,4080223
VIC,2025-08-22,122.0,124.1,127.5,122.0,5042251
VIC,2025-08-25,124.0,131.0,132.6,123.5,3827541
VIC,2025-08-26,131.0,135.5,139.9,129.0,2607365
VIC,2025-08-27,133.2,132.0,135.6,132.0,2357528
VIC,2025-08-28,132.2,130.1,134.0,130.0,2185914
VIC,2025-08-29,131.1,128.3,132.5,128.1,2479328
VIC,2025-09-03,127.1,125.0,128.2,124.5,2297551
VIC,2025-09-04,125.0,125.0,126.0,123.0,1996539
VIC,2025-09-05,125.2,125.0,129.8,125.0,2146701
VIC,2025-09-08,125.1,125.0,128.0,125.0,2206675
VIC,2025-09-09,125.0,129.2,129.6,124.1,2666127
VIC,2025-09-10,129.2,130.9,131.0,127.0,1989904
VIC,2025-09-11,130.0,136.0,137.5,129.1,3026831
VIC,2025-09-12,136.0,137.8,138.1,134.1,1972031
VHM,2025-08-04,89.8,92.2,93.8,88.5,4711007
VHM,2025-08-05,93.0,96.0,98.5,92.0,10128660
VHM,2025-08-06,96.0,97.5,97.6,93.2,5510978
VHM,2025-08-07,97.6,95.0,97.7,94.4,5042438
VHM,2025-08-08,93.5,94.8,95.5,93.0,3500500
VHM,2025-08-11,94.8,93.5,95.0,93.1,4485176
VHM,2025-08-12,93.1,93.0,93.4,91.9,5160761
VHM,2025-08-13,93.0,93.0,93.1,91.0,5378559
VHM,2025-08-14,93.1,93.9,95.5,92.3,5546739
VHM,2025-08-15,95.0,94.0,98.5,92.2,7264704
VHM,2025-08-18,94.1,93.9,94.1,92.0,4505236
VHM,2025-08-19,93.6,93.9,94.5,92.2,4161901
VHM,2025-08-20,94.0,99.0,99.0,92.7,9101582
VHM,2025-08-21,97.0,99.8,99.9,97.0,4886914
VHM,2025-08-22,97.5,98.1,99.0,95.3,6244608
VHM,2025-08-25,98.0,98.4,101.9,96.5,5070299
VHM,2025-08-26,98.4,105.2,105.2,97.0,6427546
VHM,2025-08-27,105.3,104.6,106.9,102.1,3029060
VHM,2025-08-28,104.6,104.6,106.0,101.8,3296782
VHM,2025-08-29,104.6,104.5,104.8,102.5,4254546
VHM,2025-09-03,103.1,102.7,103.7,101.0,3220199
VHM,2025-09-04,102.0,102.3,102.5,99.2,5508284
VHM,2025-09-05,100.5,100.0,103.5,100.0,4188616
VHM,2025-09-08,99.0,100.0,101.0,98.8,3230061
VHM,2025-09-09,100.0,101.4,101.4,98.8,2854074
VHM,2025-09-10,101.5,101.8,102.4,99.7,3900669
VHM,2025-09-11,100.9,105.9,106.0,100.1,4050838
VHM,2025-09-12,104.1,105.5,106.0,103.0,2397258
BAF,2025-08-04,33.95,33.7,33.95,33.55,2945734
BAF,2025-08-05,33.5,35.0,36.0,33.2,16176457
BAF,2025-08-06,34.75,35.0,35.05,34.5,3610270
BAF,2025-08-07,35.35,34.85,35.45,34.4,4388606
BAF,2025-08-08,34.65,35.05,35.2,34.55,6996441
BAF,2025-08-11,34.95,35.65,35.8,34.8,8065689
BAF,2025-08-12,35.5,35.9,36.2,35.45,8259627
BAF,2025-08-13,35.75,35.9,36.3,35.05,7732623
BAF,2025-08-14,36.1,35.8,36.2,35.35,7758488
BAF,2025-08-15,35.7,35.35,36.05,34.85,7101784
BAF,2025-08-18,35.1,35.6,35.85,34.95,4816661
BAF,2025-08-19,35.5,38.05,38.05,35.35,13200974
BAF,2025-08-20,38.8,37.5,38.8,36.9,8922636
BAF,2025-08-21,37.4,36.6,37.4,36.0,4638151
BAF,2025-08-22,36.3,35.1,36.3,34.5,8372902
BAF,2025-08-25,34.6,34.45,35.25,33.6,5713284
BAF,2025-08-26,33.9,34.7,34.7,33.6,3596458
BAF,2025-08-27,34.5,34.35,34.55,34.0,3026594
BAF,2025-08-28,34.05,34.5,34.5,33.95,1957644
BAF,2025-08-29,34.35,34.85,34.85,34.2,2460282
BAF,2025-09-03,34.7,34.7,34.75,34.3,1662818
BAF,2025-09-04,34.9,34.65,35.05,34.4,1972656
BAF,2025-09-05,34.9,34.65,34.9,34.45,2609304
BAF,2025-09-08,34.5,34.1,34.5,33.8,3177683
BAF,2025-09-09,33.9,34.15,34.3,33.9,1767133
BAF,2025-09-10,34.05,34.45,34.6,33.8,3876682
BAF,2025-09-11,34.4,34.35,34.4,33.85,2010431
BAF,2025-09-12,34.0,34.1,34.35,33.95,5617720
VCG,2025-08-04,26.35,26.6,26.7,26.15,10768451
VCG,2025-08-05,26.8,25.6,27.3,25.0,26271504
VCG,2025-08-06,26.0,25.9,26.35,25.85,10679833
VCG,2025-08-07,26.3,26.4,26.6,25.85,11921721
VCG,2025-08-08,26.75,26.35,26.8,25.9,10264792
VCG,2025-08-11,26.55,26.35,27.35,26.3,16654325
VCG,2025-08-12,26.5,26.25,26.5,25.95,11883745
VCG,2025-08-13,26.4,26.8,27.3,26.25,20861879
VCG,2025-08-14,27.0,26.8,27.1,26.4,16175109
VCG,2025-08-15,27.1,26.95,28.25,26.6,46834839
VCG,2025-08-18,27.15,27.6,27.85,26.9,32141281
VCG,2025-08-19,28.0,27.2,28.15,27.15,19253379
VCG,2025-08-20,27.2,25.95,27.2,25.5,33164204
VCG,2025-08-21,26.1,25.8,26.5,25.7,14075965
VCG,2025-08-22,25.3,24.55,25.65,24.25,20126658
VCG,2025-08-25,24.75,24.55,25.1,23.9,10669198
VCG,2025-08-26,24.5,25.5,25.55,24.5,9773283
VCG,2025-08-27,25.7,25.4,25.75,25.3,7745889
VCG,2025-08-28,25.6,25.55,26.1,25.4,9229185
VCG,2025-08-29,25.55,25.4,25.8,25.3,9763857
VCG,2025-09-03,25.45,26.25,26.45,25.4,11109602
VCG,2025-09-04,26.3,26.4,26.65,26.15,9548240
VCG,2025-09-05,26.5,25.9,27.1,25.8,15130770
VCG,2025-09-08,25.7,25.2,25.95,25.0,15328888
VCG,2025-09-09,25.4,25.45,25.5,25.05,7591837
VCG,2025-09-10,25.5,25.3,25.7,25.2,6030363
VCG,2025-09-11,25.4,25.75,25.8,25.05,12244841
VCG,2025-09-12,25.9,26.95,27.55,25.9,25984937
