ticker,time,open,close,high,low,volume
GAS,2025-11-05,60.7,63.0,63.6,60.6,1686244
GAS,2025-11-06,63.3,62.1,63.3,61.7,628301
GAS,2025-11-07,61.8,62.9,62.9,61.0,1209500
BSR,2025-10-06,16.41,16.87,16.9,16.16,5055340
BSR,2025-10-07,16.93,16.35,16.93,16.35,4789216
BSR,2025-10-08,16.44,16.47,16.63,16.16,5699694
BSR,2025-10-09,16.72,17.62,17.62,16.72,21027176
BSR,2025-10-10,18.2,18.08,18.51,17.96,15139555
BSR,2025-10-13,17.77,17.86,18.3,17.77,13749167
BSR,2025-10-14,17.9,17.34,17.9,17.34,17643900
BSR,2025-10-15,17.37,17.52,17.77,17.37,6712360
BSR,2025-10-16,17.74,17.37,17.74,17.31,7403385
BSR,2025-10-17,17.4,17.15,17.77,17.15,8954428
BSR,2025-10-20,17.24,15.98,17.49,15.98,13291898
BSR,2025-10-21,16.04,16.28,16.47,15.57,8839654
BSR,2025-10-22,16.53,16.9,16.9,16.35,6039727
BSR,2025-10-23,17.21,17.09,17.37,17.03,6777599
BSR,2025-10-24,17.28,16.9,17.58,16.75,7779388
BSR,2025-10-27,17.09,16.32,17.15,16.32,7739216
BSR,2025-10-28,16.19,16.1,16.38,15.76,12889842
BSR,2025-10-29,17.2,17.2,17.2,17.2,4407595
BSR,2025-10-30,17.45,16.6,17.45,16.6,11951504
BSR,2025-10-31,16.6,16.65,17.15,16.55,6825047
BSR,2025-11-03,16.8,16.0,16.8,16.0,5006972
BSR,2025-11-04,15.95,16.3,16.45,15.1,9472264
BSR,2025-11-05,16.35,16.8,17.15,16.15,10752420
BSR,2025-11-06,16.95,16.5,16.95,16.4,3851557
BSR,2025-11-07,16.5,15.95,16.65,15.85,4673400
PLX,2025-10-06,34.0,34.15,34.15,33.7,922201
PLX,2025-10-07,34.3,33.9,34.35,33.9,894185
PLX,2025-10-08,34.3,33.95,34.4,33.9,1041869
PLX,2025-10-09,34.0,34.1,34.4,33.85,1217886
PLX,2025-10-10,34.15,34.05,34.25,33.95,1172238
PLX,2025-10-13,33.7,34.05,34.05,33.55,1241494
PLX,2025-10-14,34.05,33.6,34.3,33.5,1918724
PLX,2025-10-15,33.6,33.7,33.9,33.55,1660938
PLX,2025-10-16,33.7,33.7,33.9,33.4,1736701
PLX,2025-10-17,33.7,33.55,33.75,33.45,1942118
PLX,2025-10-20,33.5,32.7,33.5,32.5,2225022
PLX,2025-10-21,32.8,33.35,33.5,32.8,1524934
PLX,2025-10-22,33.5,34.25,34.5,33.4,2050548
PLX,2025-10-23,34.6,34.25,34.95,34.25,1271667
PLX,2025-10-24,34.8,34.3,34.85,34.25,1110207
PLX,2025-10-27,34.8,34.15,34.8,34.15,778211
PLX,2025-10-28,34.15,34.05,34.3,33.85,643453
PLX,2025-10-29,34.1,34.5,34.5,34.0,1346556
PLX,2025-10-30,34.6,34.55,34.8,34.4,795323
PLX,2025-10-31,34.55,34.55,35.5,34.55,2940028
PLX,2025-11-03,35.0,34.3,35.0,34.3,1162989
PLX,2025-11-04,34.2,34.2,34.5,33.75,1944362
PLX,2025-11-05,34.3,35.2,36.1,34.3,4305744
PLX,2025-11-06,35.3,34.75,35.4,34.7,2004608
PLX,2025-11-07,34.8,34.0,35.0,34.0,2556300
PVS,2025-10-06,31.5,32.3,32.5,31.5,2520967
PVS,2025-10-07,32.5,32.0,32.9,32.0,2476334
PVS,2025-10-08,32.9,32.4,33.0,32.1,1739273
PVS,2025-10-09,32.6,33.4,33.5,32.1,4462986
PVS,2025-10-10,33.3,32.8,33.6,32.8,2406532
PVS,2025-10-13,32.8,31.9,32.8,31.8,5029736
PVS,2025-10-14,31.9,31.4,32.5,31.2,5937705
PVS,2025-10-15,31.5,30.5,31.6,30.4,6020059
PVS,2025-10-16,30.5,31.1,31.4,30.3,4265909
PVS,2025-10-17,31.2,30.4,31.2,30.4,2996476
PVS,2025-10-20,30.4,28.2,30.8,28.2,5509668
PVS,2025-10-21,28.2,29.0,29.4,28.2,5037370
PVS,2025-10-22,29.1,30.3,30.3,29.0,3749504
PVS,2025-10-23,30.7,30.7,31.6,30.5,3956715
PVS,2025-10-24,30.9,31.2,32.2,30.9,5944119
PVS,2025-10-27,31.5,31.0,32.4,30.8,2438679
PVS,2025-10-28,31.0,31.5,31.7,29.6,4394883
PVS,2025-10-29,31.5,31.9,32.3,31.5,3554363
PVS,2025-10-30,32.0,32.3,32.7,31.6,4540267
PVS,2025-10-31,32.3,32.8,34.2,32.1,8595793
PVS,2025-11-03,32.8,32.5,33.8,32.5,3774015
PVS,2025-11-04,32.5,32.2,32.6,31.0,5328229
PVS,2025-11-05,32.3,34.1,34.9,32.0,16701406
PVS,2025-11-06,34.3,34.5,35.0,33.4,6865326
PVS,2025-11-07,34.5,34.0,35.3,33.5,10356300
PVD,2025-10-06,21.0,21.4,21.4,20.85,2803865
PVD,2025-10-07,21.55,21.05,21.65,21.0,3022433
PVD,2025-10-08,21.45,21.35,21.5,21.0,2887250
PVD,2025-10-09,21.4,21.85,22.1,21.25,4000217
PVD,2025-10-10,21.85,21.6,21.95,21.55,3540087
PVD,2025-10-13,21.1,21.1,21.3,20.8,5831826
PVD,2025-10-14,21.8,20.8,21.8,20.8,4375413
PVD,2025-10-15,20.85,20.5,21.0,20.45,4691917
PVD,2025-10-16,20.6,20.5,20.85,20.4,4587177
PVD,2025-10-17,20.4,20.0,20.65,20.0,5703227
PVD,2025-10-20,20.1,18.9,20.35,18.8,5929412
PVD,2025-10-21,19.0,19.7,20.2,19.0,5774068
PVD,2025-10-22,19.8,19.8,20.15,19.65,3193486
PVD,2025-10-23,20.4,20.1,20.45,20.05,2234410
PVD,2025-10-24,20.65,20.15,20.8,20.05,4277688
PVD,2025-10-27,20.3,20.05,20.4,19.9,2372944
PVD,2025-10-28,20.05,20.15,20.25,19.8,2504630
PVD,2025-10-29,20.3,20.45,20.7,20.2,3296837
PVD,2025-10-30,20.5,20.25,20.7,20.2,2622335
PVD,2025-10-31,20.7,21.65,21.65,20.4,12780540
PVD,2025-11-03,22.55,22.15,22.85,21.9,15951850
PVD,2025-11-04,22.1,22.9,23.3,21.3,17027784
PVD,2025-11-05,22.9,24.25,24.5,22.7,32501867
PVD,2025-11-06,24.25,24.7,25.0,23.8,12751686
PVD,2025-11-07,24.65,24.7,25.7,24.25,19956400
OIL,2025-10-06,11.0,11.2,11.2,11.0,683604
OIL,2025-10-07,11.2,11.1,11.3,11.0,424615
OIL,2025-10-08,11.1,11.2,11.3,11.0,601683
OIL,2025-10-09,11.1,11.3,11.3,11.0,1489130
OIL,2025-10-10,11.3,11.2,11.4,11.1,387821
OIL,2025-10-13,11.0,11.0,11.1,10.9,1140019
OIL,2025-10-14,10.9,10.9,11.0,10.8,887994
OIL,2025-10-15,10.8,10.7,10.9,10.5,1049926
OIL,2025-10-16,10.7,10.7,10.7,10.5,442028
OIL,2025-10-17,10.7,10.5,10.7,10.4,722219
OIL,2025-10-20,10.5,10.1,10.5,10.0,1253763
OIL,2025-10-21,10.1,10.2,10.3,10.0,719282
OIL,2025-10-22,10.2,10.4,10.4,10.1,495554
OIL,2025-10-23,10.4,10.7,10.7,10.4,698704
OIL,2025-10-24,10.7,10.8,11.1,10.6,793317
OIL,2025-10-27,11.0,10.6,11.0,10.5,385998
OIL,2025-10-28,10.6,10.5,10.7,10.3,466458
OIL,2025-10-29,10.6,10.6,10.7,10.5,420089
OIL,2025-10-30,10.6,10.5,10.7,10.5,435926
OIL,2025-10-31,10.6,10.9,11.1,10.5,1531405
OIL,2025-11-03,10.8,10.6,10.9,10.6,600327
OIL,2025-11-04,10.7,10.7,10.8,10.2,812938
OIL,2025-11-05,10.7,11.0,11.3,10.5,2995018
OIL,2025-11-06,11.0,11.0,11.1,10.8,568726
OIL,2025-11-07,10.8,10.7,11.2,10.2,1253300
CNG,2025-10-06,26.9,27.0,27.4,26.8,20958
CNG,2025-10-07,27.0,26.95,27.2,26.95,23346
CNG,2025-10-08,27.05,26.9,27.05,26.8,10024
CNG,2025-10-09,26.9,26.9,26.9,26.9,15024
CNG,2025-10-10,26.9,26.95,27.1,26.8,30509
CNG,2025-10-13,26.95,26.8,26.95,26.8,23254
CNG,2025-10-14,26.8,26.65,26.8,26.6,22020
CNG,2025-10-15,26.65,26.85,26.85,26.4,35058
CNG,2025-10-16,26.85,26.3,26.85,26.05,7983
CNG,2025-10-17,26.3,26.3,26.65,26.05,9330
CNG,2025-10-20,26.3,26.15,26.4,26.15,17622
CNG,2025-10-21,26.15,26.0,26.15,25.95,91922
CNG,2025-10-22,26.0,26.4,26.4,25.95,44104
CNG,2025-10-23,26.35,26.1,26.35,26.0,2325
CNG,2025-10-24,26.1,26.1,26.3,26.0,11500
CNG,2025-10-27,26.1,26.0,26.1,25.95,7505
CNG,2025-10-28,26.0,25.95,26.0,25.95,6620
CNG,2025-10-29,25.95,26.2,26.3,24.4,8910
CNG,2025-10-30,26.2,26.0,26.2,25.85,21000
CNG,2025-10-31,26.2,26.1,26.8,25.75,56536
CNG,2025-11-03,25.8,26.0,26.0,25.8,10014
CNG,2025-11-04,25.85,25.8,25.9,25.55,38936
CNG,2025-11-05,25.8,26.15,26.2,25.8,62640
CNG,2025-11-06,26.15,25.85,26.15,25.85,14101
CNG,2025-11-07,26.0,25.05,26.0,25.05,17100
PVC,2025-10-06,11.3,11.5,11.6,11.1,549235
PVC,2025-10-07,11.6,11.4,11.7,11.4,252229
PVC,2025-10-08,11.6,11.5,11.6,11.3,547538
PVC,2025-10-09,11.4,11.7,11.7,11.3,956047
PVC,2025-10-10,11.7,11.6,11.7,11.5,361389
PVC,2025-10-13,11.6,11.2,11.6,10.9,2217105
PVC,2025-10-14,11.2,10.9,11.4,10.9,1444909
PVC,2025-10-15,10.9,10.5,11.0,10.4,1785923
PVC,2025-10-16,10.5,10.7,10.7,10.3,604626
PVC,2025-10-17,10.7,10.5,10.7,10.4,737263
PVC,2025-10-20,10.5,9.5,10.6,9.5,1130042
PVC,2025-10-21,9.6,9.7,9.9,9.3,1307384
PVC,2025-10-22,9.7,9.8,9.9,9.7,601091
PVC,2025-10-23,10.0,10.1,10.3,9.9,666616
PVC,2025-10-24,10.2,10.6,11.1,10.2,2059999
PVC,2025-10-27,10.6,10.5,10.8,10.4,430213
PVC,2025-10-28,10.5,10.4,10.6,9.5,1353073
PVC,2025-10-29,9.5,10.4,10.6,9.5,512742
PVC,2025-10-30,10.5,10.3,10.5,10.3,302253
PVC,2025-10-31,10.3,10.7,11.1,10.2,1048859
PVC,2025-11-03,10.6,10.6,11.1,10.6,381928
PVC,2025-11-04,10.6,10.7,10.7,10.1,783842
PVC,2025-11-05,10.7,11.5,11.6,10.5,3741607
PVC,2025-11-06,11.5,11.4,11.7,11.2,519429
PVC,2025-11-07,11.2,10.9,11.7,10.8,1442300
