ticker,time,open,close,high,low,volume
CTR,2025-11-05,90.5,90.5,92.9,89.2,520400
CTR,2025-11-06,90.8,89.3,91.4,88.3,659068
CTR,2025-11-07,89.4,89.3,92.2,89.0,888900
PC1,2025-10-06,24.75,25.3,25.3,24.5,1398309
PC1,2025-10-07,25.65,24.8,25.65,24.8,992342
PC1,2025-10-08,25.2,24.75,25.2,24.7,2251401
PC1,2025-10-09,24.75,24.5,24.95,24.25,2835100
PC1,2025-10-10,24.55,24.55,25.1,24.5,2044947
PC1,2025-10-13,24.15,24.3,24.55,24.15,2187576
PC1,2025-10-14,24.5,24.6,25.15,24.3,3305974
PC1,2025-10-15,24.6,23.8,24.6,23.8,3539717
PC1,2025-10-16,23.95,23.35,24.05,23.1,5130387
PC1,2025-10-17,23.7,23.25,24.3,23.25,2723175
PC1,2025-10-20,23.35,21.7,23.8,21.7,4751861
PC1,2025-10-21,21.65,22.5,22.5,21.65,3457115
PC1,2025-10-22,22.7,22.35,22.75,21.75,2635802
PC1,2025-10-23,22.35,22.05,22.55,21.9,2519639
PC1,2025-10-24,22.35,22.2,22.35,21.7,1895972
PC1,2025-10-27,22.4,22.3,22.6,22.2,1616441
PC1,2025-10-28,22.4,22.4,22.4,21.85,1253217
PC1,2025-10-29,22.55,23.2,23.25,22.55,4177388
PC1,2025-10-30,23.55,23.6,24.25,23.55,4213949
PC1,2025-10-31,23.8,23.8,24.2,23.7,2625593
PC1,2025-11-03,24.0,24.15,24.9,23.95,4455483
PC1,2025-11-04,24.15,24.7,24.7,23.6,3594307
PC1,2025-11-05,24.5,24.6,24.7,24.4,1716990
PC1,2025-11-06,24.7,24.75,25.1,24.5,2417100
PC1,2025-11-07,24.75,24.25,24.95,24.15,2094400
TV2,2025-10-06,34.5,34.6,34.75,34.2,182607
TV2,2025-10-07,34.6,34.45,34.7,34.3,124539
TV2,2025-10-08,35.15,34.6,35.15,34.4,126725
TV2,2025-10-09,34.6,34.6,34.8,34.45,182637
TV2,2025-10-10,34.7,34.4,34.7,34.25,203338
TV2,2025-10-13,34.2,33.75,34.2,33.75,266084
TV2,2025-10-14,34.6,33.1,34.6,33.05,297301
TV2,2025-10-15,33.0,32.6,33.2,32.5,177972
TV2,2025-10-16,32.65,32.2,33.0,31.85,221969
TV2,2025-10-17,31.6,31.8,32.05,31.3,245798
TV2,2025-10-20,31.5,31.5,33.6,31.3,275730
TV2,2025-10-21,31.5,33.7,33.7,31.5,554039
TV2,2025-10-22,33.6,34.85,34.85,33.6,354358
TV2,2025-10-23,34.9,34.55,35.4,34.55,239615
TV2,2025-10-24,34.55,34.5,34.55,33.65,122605
TV2,2025-10-27,34.4,34.05,34.6,34.0,69766
TV2,2025-10-28,34.1,35.7,35.7,34.0,475942
TV2,2025-10-29,36.2,35.8,36.2,35.7,189787
TV2,2025-10-30,35.75,35.75,36.65,35.5,221433
TV2,2025-10-31,35.75,35.55,35.9,35.55,62403
TV2,2025-11-03,35.55,34.5,35.55,34.5,134700
TV2,2025-11-04,34.5,34.7,34.7,33.0,186181
TV2,2025-11-05,34.9,35.2,35.25,34.6,107132
TV2,2025-11-06,35.0,35.3,35.6,34.15,121037
TV2,2025-11-07,35.3,34.3,35.3,34.2,62300
VNE,2025-10-06,7.65,7.76,7.9,7.63,70509
VNE,2025-10-07,7.7,7.63,7.76,7.63,82673
VNE,2025-10-08,7.65,7.64,7.7,7.58,80449
VNE,2025-10-09,7.6,7.63,7.74,7.55,66326
VNE,2025-10-10,7.6,7.67,7.9,7.59,88134
VNE,2025-10-13,7.59,7.7,7.7,7.57,118531
VNE,2025-10-14,7.7,7.63,7.7,7.6,117506
VNE,2025-10-15,7.62,7.59,7.62,7.55,111034
VNE,2025-10-16,7.69,7.47,7.69,7.2,80305
VNE,2025-10-17,7.47,7.47,7.49,7.22,88722
VNE,2025-10-20,7.35,7.23,7.46,7.23,97315
VNE,2025-10-21,7.0,7.19,7.54,7.0,32804
VNE,2025-10-22,7.67,7.24,7.67,7.2,38044
VNE,2025-10-23,7.43,7.22,7.43,7.1,51550
VNE,2025-10-24,7.5,6.9,7.5,6.9,75789
VNE,2025-10-27,7.1,6.42,7.1,6.42,211371
VNE,2025-10-28,6.03,6.27,6.47,5.98,253059
VNE,2025-10-29,6.27,6.29,6.32,6.02,138951
VNE,2025-10-30,6.3,6.3,6.49,6.3,103300
VNE,2025-10-31,6.46,6.39,6.46,6.27,106100
VNE,2025-11-03,6.39,6.27,6.39,6.05,194416
VNE,2025-11-04,6.2,6.1,6.24,6.05,129020
VNE,2025-11-05,6.1,6.13,6.14,6.08,30430
VNE,2025-11-06,6.4,6.14,6.4,6.1,20400
VNE,2025-11-07,6.1,6.03,6.14,6.03,60000
SCI,2025-10-06,9.6,9.7,9.8,9.6,40642
SCI,2025-10-07,9.7,9.7,9.8,9.6,42221
SCI,2025-10-08,9.9,9.8,10.0,9.6,36934
SCI,2025-10-09,9.6,9.4,9.8,9.0,97180
SCI,2025-10-10,9.6,9.5,9.7,9.3,57028
SCI,2025-10-13,9.4,9.6,9.6,9.0,120762
SCI,2025-10-14,9.6,9.7,9.7,9.4,30100
SCI,2025-10-15,9.6,9.9,10.0,9.6,83600
SCI,2025-10-16,9.9,10.0,10.1,9.7,52700
SCI,2025-10-17,10.0,9.9,10.1,9.7,25800
SCI,2025-10-20,9.8,9.8,10.1,9.0,66301
SCI,2025-10-21,9.6,9.7,9.7,9.2,33330
SCI,2025-10-22,9.5,9.8,9.8,9.2,32510
SCI,2025-10-23,9.8,9.8,9.8,9.5,21300
SCI,2025-10-24,9.4,9.8,9.8,9.3,10700
SCI,2025-10-27,9.8,9.8,9.8,9.6,12410
SCI,2025-10-28,9.8,10.0,10.2,9.6,59666
SCI,2025-10-29,10.0,10.0,10.1,9.9,48001
SCI,2025-10-30,9.8,10.1,10.1,9.8,19103
SCI,2025-10-31,10.0,10.3,10.5,10.0,47460
SCI,2025-11-03,10.2,10.3,10.4,10.0,34200
SCI,2025-11-04,10.2,10.0,10.3,9.8,101450
SCI,2025-11-05,10.0,10.0,10.0,9.9,44700
SCI,2025-11-06,10.0,9.9,10.0,9.9,16851
SCI,2025-11-07,9.9,9.7,9.9,9.5,21100
