ticker,time,open,close,high,low,volume
NTP,2025-06-09,74.0,72.32,74.78,72.22,355821
NTP,2025-06-10,72.32,73.3,73.9,72.22,248683
NTP,2025-06-11,73.3,73.4,73.5,72.52,216446
NTP,2025-06-12,73.5,73.5,74.59,73.01,505002
NTP,2025-06-13,73.5,74.9,75.3,71.9,710624
NTP,2025-06-16,74.9,79.2,79.3,74.9,921767
NTP,2025-06-17,79.3,81.0,81.1,78.5,798197
NTP,2025-06-18,81.0,79.5,81.3,79.5,253793
NTP,2025-06-19,79.7,79.9,80.4,79.0,289074
NTP,2025-06-20,80.2,77.5,80.3,77.5,349871
HDG,2025-05-05,21.36,21.59,21.68,21.14,2143660
HDG,2025-05-06,21.64,21.68,22.23,21.64,2227613
HDG,2025-05-07,21.73,22.27,22.27,21.73,3432110
HDG,2025-05-08,22.41,22.18,22.55,21.96,1434135
HDG,2025-05-09,22.41,21.96,22.41,21.77,2205254
HDG,2025-05-12,22.05,22.0,22.27,21.91,1588038
HDG,2025-05-13,22.09,22.36,22.55,22.0,2721543
HDG,2025-05-14,22.27,22.46,22.5,22.14,1908061
HDG,2025-05-15,22.5,22.55,22.91,22.41,2782838
HDG,2025-05-16,22.55,22.41,22.73,22.32,2217064
HDG,2025-05-19,22.41,22.36,22.68,22.23,1497365
HDG,2025-05-20,22.36,22.27,22.55,22.27,2222789
HDG,2025-05-21,22.32,23.0,23.09,22.32,3759996
HDG,2025-05-22,23.27,23.55,24.5,23.09,6594673
HDG,2025-05-23,24.09,23.96,24.18,23.64,2321992
HDG,2025-05-26,23.96,23.82,24.27,23.18,3496109
HDG,2025-05-27,24.09,24.46,24.91,24.09,4638493
HDG,2025-05-28,24.59,24.41,24.82,24.09,2676881
HDG,2025-05-29,24.41,24.5,24.64,24.05,3278221
HDG,2025-05-30,24.5,23.82,24.5,23.64,4565280
HDG,2025-06-02,23.68,24.23,24.68,23.68,3868341
HDG,2025-06-03,24.5,24.36,24.55,24.27,2038294
HDG,2025-06-04,24.32,24.32,24.96,24.23,3225733
HDG,2025-06-05,24.23,24.55,24.55,23.91,2729581
HDG,2025-06-06,24.64,24.55,25.23,24.55,4845880
HDG,2025-06-09,24.55,24.05,24.55,23.96,2335883
HDG,2025-06-10,24.09,24.14,24.41,24.0,1894252
HDG,2025-06-11,24.14,24.41,24.41,23.96,3610933
HDG,2025-06-12,24.46,24.41,24.59,24.23,3299651
HDG,2025-06-13,24.4,24.4,24.85,23.75,3967739
HDG,2025-06-16,24.1,24.5,24.5,24.05,2684624
HDG,2025-06-17,24.7,25.1,25.9,24.7,6446303
HDG,2025-06-18,25.1,24.85,25.4,24.85,2169546
HDG,2025-06-19,24.8,24.85,24.95,24.35,3822961
HDG,2025-06-20,25.2,25.95,26.4,25.15,8337033
PTB,2025-05-05,48.7,49.5,51.0,48.7,105278
PTB,2025-05-06,49.5,50.2,50.9,49.5,71286
PTB,2025-05-07,50.4,49.7,50.7,49.7,110120
PTB,2025-05-08,49.7,50.0,50.5,49.5,33237
PTB,2025-05-09,49.7,50.7,51.0,49.7,103061
PTB,2025-05-12,51.0,51.4,51.4,50.0,30010
PTB,2025-05-13,51.8,53.9,54.8,51.4,329074
PTB,2025-05-14,53.3,53.8,54.2,53.1,52804
PTB,2025-05-15,54.6,53.7,54.6,53.2,50324
PTB,2025-05-16,53.9,53.3,54.0,53.2,57215
PTB,2025-05-19,53.5,52.4,53.5,52.4,28418
PTB,2025-05-20,52.0,52.7,53.0,52.0,34349
PTB,2025-05-21,52.7,52.1,52.7,52.1,31230
PTB,2025-05-22,51.5,53.3,54.3,51.5,372121
PTB,2025-05-23,53.3,53.5,53.5,53.0,13701
PTB,2025-05-26,53.5,54.7,55.4,52.5,79361
PTB,2025-05-27,55.4,54.1,55.4,54.1,57120
PTB,2025-05-28,54.1,54.0,54.6,53.4,109985
PTB,2025-05-29,55.1,54.0,55.1,53.8,76283
PTB,2025-05-30,54.0,55.0,55.0,53.6,23874
PTB,2025-06-02,55.1,53.9,55.1,53.9,12506
PTB,2025-06-03,54.0,53.7,54.6,53.6,57421
PTB,2025-06-04,53.2,53.1,53.9,53.0,75504
PTB,2025-06-05,53.1,53.7,54.3,53.1,20165
PTB,2025-06-06,53.7,53.3,54.0,53.3,21030
PTB,2025-06-09,53.6,52.2,53.6,52.1,39666
PTB,2025-06-10,52.3,52.2,52.9,52.2,19158
PTB,2025-06-11,52.2,51.7,52.5,51.6,78126
PTB,2025-06-12,52.1,51.7,52.5,51.7,92663
PTB,2025-06-13,51.7,51.5,52.1,51.5,87304
PTB,2025-06-16,51.3,51.9,52.3,51.3,40156
PTB,2025-06-17,52.6,52.2,52.7,52.0,59175
PTB,2025-06-18,52.2,52.2,52.5,51.8,28829
PTB,2025-06-19,52.4,52.3,52.4,51.8,15321
PTB,2025-06-20,52.3,53.0,53.0,52.0,48236
TNG,2025-05-05,16.08,16.27,16.27,15.98,595881
TNG,2025-05-06,16.27,16.75,16.84,16.27,1155161
TNG,2025-05-07,16.75,16.75,16.75,16.56,1363379
TNG,2025-05-08,17.04,17.04,17.42,16.84,982595
TNG,2025-05-09,16.84,17.04,17.32,16.84,790619
TNG,2025-05-12,17.04,17.51,17.51,17.04,1104008
TNG,2025-05-13,17.99,17.8,18.09,17.51,1064290
TNG,2025-05-14,18.6,17.8,18.6,17.6,602884
TNG,2025-05-15,17.8,17.5,17.8,17.3,890700
TNG,2025-05-16,17.5,17.1,17.6,17.1,686107
TNG,2025-05-19,17.1,17.0,17.3,16.9,445656
TNG,2025-05-20,17.2,17.0,17.2,16.7,757474
TNG,2025-05-21,17.1,16.9,17.2,16.7,578702
TNG,2025-05-22,16.9,17.0,17.2,16.8,425750
TNG,2025-05-23,17.0,16.8,17.2,16.8,287686
TNG,2025-05-26,16.8,18.4,18.4,16.8,1945864
TNG,2025-05-27,18.6,19.5,19.8,18.6,2876475
TNG,2025-05-28,19.7,19.1,19.9,19.0,1213650
TNG,2025-05-29,19.1,19.5,19.6,19.1,1222984
TNG,2025-05-30,19.5,19.2,19.5,19.1,671171
TNG,2025-06-02,19.2,18.9,19.5,18.7,1198457
TNG,2025-06-03,18.9,19.1,19.3,18.8,987900
TNG,2025-06-04,19.1,19.2,19.3,18.7,1297526
TNG,2025-06-05,19.2,19.2,19.2,18.9,724017
TNG,2025-06-06,19.2,19.0,19.8,19.0,1114802
TNG,2025-06-09,19.0,18.4,19.0,18.4,1209605
TNG,2025-06-10,18.4,18.3,18.6,18.3,495789
TNG,2025-06-11,18.6,18.2,18.6,18.0,486107
TNG,2025-06-12,18.3,18.6,18.8,18.2,1139509
TNG,2025-06-13,18.6,18.4,18.6,18.0,1135126
TNG,2025-06-16,18.3,18.6,18.6,18.2,623993
TNG,2025-06-17,18.6,18.9,18.9,18.6,738048
TNG,2025-06-18,18.8,18.5,19.0,18.4,687727
TNG,2025-06-19,18.2,18.5,18.6,18.2,649308
TNG,2025-06-20,18.5,19.0,19.3,18.2,1913723
VGS,2025-05-05,22.9,24.5,24.5,22.7,1361305
VGS,2025-05-06,24.7,23.9,25.5,23.8,688048
VGS,2025-05-07,24.3,24.3,24.3,23.6,633207
VGS,2025-05-08,24.5,24.4,24.8,24.0,812173
VGS,2025-05-09,24.4,23.9,24.6,23.9,606638
VGS,2025-05-12,24.0,23.9,24.3,23.2,1018563
VGS,2025-05-13,24.3,24.5,24.5,24.0,703007
VGS,2025-05-14,24.6,24.9,24.9,24.9,1629865
VGS,2025-05-15,24.9,24.9,25.1,24.4,881500
VGS,2025-05-16,25.2,24.6,24.6,24.6,941868
VGS,2025-05-19,24.6,23.7,24.6,23.7,1045386
VGS,2025-05-20,23.7,23.8,24.0,23.6,519365
VGS,2025-05-21,23.9,24.1,24.1,23.5,543259
VGS,2025-05-22,24.1,23.9,24.6,23.7,979335
VGS,2025-05-23,23.6,23.9,24.2,23.6,542711
VGS,2025-05-26,24.0,24.9,24.9,23.1,1184180
VGS,2025-05-27,24.9,26.1,26.5,24.8,2009306
VGS,2025-05-28,26.4,25.7,26.4,25.5,1042105
VGS,2025-05-29,25.7,26.1,26.4,25.6,1230128
VGS,2025-05-30,26.1,26.4,27.3,26.1,1827867
VGS,2025-06-02,26.3,26.1,26.4,25.3,987849
VGS,2025-06-03,26.4,27.0,27.3,26.0,1444500
VGS,2025-06-04,27.2,26.6,27.5,26.4,742355
VGS,2025-06-05,26.6,26.5,26.7,26.1,567982
VGS,2025-06-06,26.2,26.2,27.4,26.2,2220765
VGS,2025-06-09,26.2,26.4,26.7,26.2,793257
VGS,2025-06-10,26.3,26.2,27.2,26.1,772555
VGS,2025-06-11,26.3,25.6,26.5,25.4,978978
VGS,2025-06-12,25.9,26.2,27.1,25.8,1013114
VGS,2025-06-13,26.0,25.7,26.2,25.2,1002911
VGS,2025-06-16,25.7,26.4,26.5,25.6,704318
VGS,2025-06-17,27.0,26.7,27.0,26.5,1162280
VGS,2025-06-18,26.8,26.7,27.0,26.2,626115
VGS,2025-06-19,26.8,27.2,27.9,26.8,2297489
VGS,2025-06-20,27.6,26.7,27.6,26.7,569822
CSV,2025-05-05,31.86,33.51,33.51,31.47,3025621
CSV,2025-05-06,33.95,34.24,35.51,33.56,1836381
CSV,2025-05-07,34.24,33.66,34.92,33.51,1753006
CSV,2025-05-08,34.24,33.8,34.44,33.42,1540212
CSV,2025-05-09,33.85,33.76,34.24,33.61,1033713
CSV,2025-05-12,34.05,33.66,34.05,32.93,1070998
CSV,2025-05-13,33.9,34.34,34.63,33.76,1945508
CSV,2025-05-14,34.44,34.19,34.68,33.95,1421047
CSV,2025-05-15,34.44,34.78,35.31,34.19,2396380
CSV,2025-05-16,34.78,33.9,34.78,33.9,1432940
CSV,2025-05-19,33.42,33.03,34.05,32.88,1994909
CSV,2025-05-20,32.88,33.27,33.56,32.88,1041294
CSV,2025-05-21,33.51,33.03,33.56,32.78,1206024
CSV,2025-05-22,33.03,32.88,33.95,32.88,1319208
CSV,2025-05-23,33.12,33.17,33.66,33.03,987583
CSV,2025-05-26,33.17,34.0,34.0,32.35,1684292
CSV,2025-05-27,34.58,34.29,34.58,33.85,1809472
CSV,2025-05-28,34.63,34.34,35.07,34.05,2230105
CSV,2025-05-29,34.63,33.76,34.63,33.66,1215381
CSV,2025-05-30,33.66,33.22,34.0,33.17,1529290
CSV,2025-06-02,33.22,33.56,33.8,32.93,1106207
CSV,2025-06-03,33.61,34.53,35.31,33.61,2555455
CSV,2025-06-04,34.63,34.44,34.88,34.24,1125906
CSV,2025-06-05,34.53,35.17,35.46,34.53,2569458
CSV,2025-06-06,35.31,34.15,35.31,34.1,1499559
CSV,2025-06-09,34.34,33.32,34.34,33.17,1330920
CSV,2025-06-10,33.27,33.85,34.39,33.17,1275275
CSV,2025-06-11,33.9,34.53,35.17,33.66,1894945
CSV,2025-06-12,34.63,34.53,35.12,34.34,1131934
CSV,2025-06-13,34.05,35.51,35.7,34.05,4334114
CSV,2025-06-16,36.33,36.48,36.67,35.7,2824095
CSV,2025-06-17,36.48,36.38,36.53,35.65,2430897
CSV,2025-06-18,36.48,35.75,36.48,35.51,2431904
CSV,2025-06-19,35.9,35.5,35.95,35.0,1442096
CSV,2025-06-20,35.5,35.1,35.65,35.05,1099677
PVP,2025-05-05,13.85,13.7,13.85,13.6,136485
PVP,2025-05-06,13.7,13.75,13.9,13.7,61763
PVP,2025-05-07,13.55,13.8,13.85,13.55,77574
PVP,2025-05-08,13.85,13.95,14.25,13.85,386521
PVP,2025-05-09,13.95,13.95,14.25,13.95,89348
PVP,2025-05-12,14.15,14.1,14.15,14.0,98373
PVP,2025-05-13,14.15,14.1,14.3,14.1,103619
PVP,2025-05-14,14.05,14.1,14.15,14.0,86007
PVP,2025-05-15,14.3,14.05,14.3,14.0,101689
PVP,2025-05-16,14.05,14.1,14.1,14.0,53100
PVP,2025-05-19,14.05,14.0,14.15,14.0,85455
PVP,2025-05-20,13.95,14.0,14.1,13.9,148112
PVP,2025-05-21,14.0,13.85,14.0,13.85,80410
PVP,2025-05-22,13.85,13.7,13.95,13.65,122919
PVP,2025-05-23,13.9,13.8,14.0,13.7,250499
PVP,2025-05-26,13.85,14.75,14.75,13.7,1041173
PVP,2025-05-27,14.9,14.8,15.05,14.75,128418
PVP,2025-05-28,14.95,14.7,15.0,14.7,159746
PVP,2025-05-29,14.6,14.75,14.85,14.55,68501
PVP,2025-05-30,14.75,14.45,14.8,14.35,85314
PVP,2025-06-02,14.45,14.45,14.45,14.3,200308
PVP,2025-06-03,14.5,14.65,14.9,14.5,250601
PVP,2025-06-04,14.95,14.6,14.95,14.6,88967
PVP,2025-06-05,14.65,15.2,15.35,14.65,378182
PVP,2025-06-06,15.3,15.45,15.55,14.95,292180
PVP,2025-06-09,15.4,15.05,15.5,15.0,136803
PVP,2025-06-10,15.3,15.05,15.35,15.05,40231
PVP,2025-06-11,15.05,15.1,15.6,14.9,172351
PVP,2025-06-12,15.2,15.2,15.25,15.0,55976
PVP,2025-06-13,15.2,15.2,15.5,15.1,224995
PVP,2025-06-16,15.5,15.8,16.0,15.5,277319
PVP,2025-06-17,15.8,15.6,15.85,15.35,182922
PVP,2025-06-18,15.75,15.5,15.75,15.35,98806
PVP,2025-06-19,15.5,15.45,15.5,15.15,122535
PVP,2025-06-20,15.55,15.7,16.4,15.35,791110
L18,2025-05-05,27.33,27.5,28.0,27.33,86165
L18,2025-05-06,27.58,27.42,28.33,27.42,68000
L18,2025-05-07,27.42,27.58,28.0,27.33,74650
L18,2025-05-08,28.0,27.75,28.33,27.42,59900
L18,2025-05-09,27.83,27.5,28.0,27.5,49702
L18,2025-05-12,27.58,28.33,28.75,27.5,103728
L18,2025-05-13,28.58,28.25,28.58,28.17,31102
L18,2025-05-14,28.25,28.67,29.0,28.25,69538
L18,2025-05-15,28.67,29.08,29.17,28.67,108600
L18,2025-05-16,29.08,28.33,29.08,28.33,36921
L18,2025-05-19,28.33,28.5,28.83,27.92,94299
L18,2025-05-20,28.58,28.5,28.58,28.5,96800
L18,2025-05-21,28.58,28.75,28.75,28.33,129453
L18,2025-05-22,28.75,28.42,28.75,27.92,69694
L18,2025-05-23,28.42,28.33,28.58,28.25,45413
L18,2025-05-26,28.33,28.58,28.58,27.67,54128
L18,2025-05-27,28.67,29.75,30.33,28.67,80850
L18,2025-05-28,29.75,29.17,30.0,29.0,90941
L18,2025-05-29,30.0,30.0,30.5,29.4,87814
L18,2025-05-30,30.0,29.5,30.2,29.3,56314
L18,2025-06-02,29.5,29.7,30.4,29.5,54200
L18,2025-06-03,29.8,29.7,30.0,29.7,52900
L18,2025-06-04,29.7,30.9,31.9,29.5,97012
L18,2025-06-05,30.9,30.4,30.9,30.0,28000
L18,2025-06-06,30.3,29.6,30.9,29.5,31200
L18,2025-06-09,29.6,29.3,29.9,29.1,39200
L18,2025-06-10,29.4,29.2,29.4,29.0,29701
L18,2025-06-11,29.0,28.9,29.2,28.9,34840
L18,2025-06-12,28.0,28.9,29.4,28.0,23245
L18,2025-06-13,28.9,28.5,29.0,28.1,53287
L18,2025-06-16,28.5,28.9,28.9,28.3,15604
L18,2025-06-17,28.9,29.0,29.6,28.9,21500
L18,2025-06-18,28.9,28.9,29.3,28.8,15953
L18,2025-06-19,29.1,28.9,29.5,28.7,28143
L18,2025-06-20,29.0,29.0,29.0,28.8,23631
BMC,2025-05-05,20.7,21.0,21.4,20.7,131723
BMC,2025-05-06,21.3,21.15,21.6,21.1,162370
BMC,2025-05-07,21.1,21.1,21.5,20.9,32730
BMC,2025-05-08,21.1,21.0,21.25,20.75,80241
BMC,2025-05-09,21.15,21.0,21.7,20.9,108291
BMC,2025-05-12,21.05,20.85,21.1,20.85,73281
BMC,2025-05-13,20.95,20.85,21.05,20.6,126587
BMC,2025-05-14,20.85,21.0,21.0,20.8,123122
BMC,2025-05-15,21.05,21.5,21.6,21.05,144869
BMC,2025-05-16,21.5,20.85,21.5,20.65,180624
BMC,2025-05-19,20.75,20.0,20.85,20.0,287316
BMC,2025-05-20,20.25,20.45,21.0,20.05,204042
BMC,2025-05-21,20.9,20.7,21.0,20.3,116907
BMC,2025-05-22,20.65,20.45,20.65,20.0,186318
BMC,2025-05-23,20.05,19.75,20.3,19.75,169418
BMC,2025-05-26,19.75,20.0,20.0,19.3,74207
BMC,2025-05-27,20.0,19.8,20.4,19.8,108252
BMC,2025-05-28,19.95,20.3,20.45,19.9,115807
BMC,2025-05-29,20.3,20.1,20.3,19.9,58422
BMC,2025-05-30,19.9,19.6,19.95,19.6,148693
BMC,2025-06-02,19.6,19.6,20.35,19.15,119814
BMC,2025-06-03,20.1,19.8,20.1,19.6,50000
BMC,2025-06-04,19.55,19.7,19.95,19.55,64391
BMC,2025-06-05,19.45,20.45,20.5,19.45,246755
BMC,2025-06-06,20.6,19.8,20.6,19.75,99531
BMC,2025-06-09,19.8,19.0,19.8,19.0,104350
BMC,2025-06-10,19.3,19.35,20.0,19.25,101639
BMC,2025-06-11,19.8,19.5,19.8,19.35,34229
BMC,2025-06-12,19.5,19.45,19.6,19.2,50149
BMC,2025-06-13,19.5,19.3,19.5,19.0,64774
BMC,2025-06-16,19.35,19.0,19.35,18.6,106023
BMC,2025-06-17,19.35,19.1,19.55,19.0,84156
BMC,2025-06-18,19.5,19.2,19.5,18.95,208111
BMC,2025-06-19,19.25,19.15,19.25,19.0,66219
BMC,2025-06-20,19.0,19.0,19.2,18.95,65621
