ticker,time,open,close,high,low,volume
VHC,2025-11-05,58.0,58.7,60.2,57.6,2432543
VHC,2025-11-06,59.3,57.7,59.3,57.7,904824
VHC,2025-11-07,57.7,56.0,57.9,55.6,1556100
MPC,2025-10-06,16.9,17.0,17.2,16.9,91609
MPC,2025-10-07,16.9,16.9,17.0,16.6,45558
MPC,2025-10-08,16.8,17.0,17.0,16.5,41593
MPC,2025-10-09,16.6,16.7,16.8,16.4,62153
MPC,2025-10-10,16.5,16.2,17.0,16.2,127705
MPC,2025-10-13,16.2,16.5,16.7,16.2,50700
MPC,2025-10-14,16.6,16.3,16.8,16.1,84312
MPC,2025-10-15,16.5,16.3,16.5,16.0,42320
MPC,2025-10-16,16.1,16.2,16.4,16.0,38748
MPC,2025-10-17,16.2,16.4,16.4,16.0,76230
MPC,2025-10-20,16.1,16.2,16.4,15.3,104355
MPC,2025-10-21,16.1,15.8,16.2,15.3,34504
MPC,2025-10-22,16.2,16.0,16.3,15.9,25300
MPC,2025-10-23,15.9,16.2,16.3,15.9,31203
MPC,2025-10-24,16.0,16.2,16.3,16.0,54900
MPC,2025-10-27,16.5,16.7,16.7,16.3,140352
MPC,2025-10-28,16.7,17.0,17.1,16.6,221361
MPC,2025-10-29,17.0,17.2,17.5,17.0,139305
MPC,2025-10-30,16.9,17.4,17.4,15.1,178300
MPC,2025-10-31,16.7,18.0,18.0,16.7,396025
MPC,2025-11-03,17.8,17.3,18.1,17.2,82675
MPC,2025-11-04,17.6,17.6,18.0,17.0,51023
MPC,2025-11-05,17.3,17.4,17.7,16.9,58225
MPC,2025-11-06,17.3,16.8,17.5,16.7,38854
MPC,2025-11-07,16.9,16.7,17.1,16.5,68600
ANV,2025-10-06,30.2,30.59,31.66,30.2,2648748
ANV,2025-10-07,30.35,29.19,30.88,29.04,3642087
ANV,2025-10-08,29.43,31.22,31.22,29.43,3815258
ANV,2025-10-09,31.9,31.66,32.43,30.74,3144183
ANV,2025-10-10,31.46,31.75,32.38,31.17,2746134
ANV,2025-10-13,32.29,32.29,33.4,31.56,2931761
ANV,2025-10-14,32.48,30.79,32.48,30.69,5450494
ANV,2025-10-15,30.88,30.35,31.46,30.3,2575523
ANV,2025-10-16,30.4,29.62,30.79,29.43,4181380
ANV,2025-10-17,29.87,30.93,31.37,29.72,3411346
ANV,2025-10-20,31.7,28.8,31.7,28.8,3866639
ANV,2025-10-21,28.85,30.01,30.01,28.12,3027309
ANV,2025-10-22,29.91,30.3,30.45,29.62,1745101
ANV,2025-10-23,30.65,30.3,31.0,29.95,1695618
ANV,2025-10-24,30.3,29.1,30.4,28.4,2263213
ANV,2025-10-27,29.8,28.8,30.65,28.8,2041688
ANV,2025-10-28,28.8,28.95,29.2,27.2,2618707
ANV,2025-10-29,29.6,29.6,29.75,28.95,2303203
ANV,2025-10-30,30.1,30.6,31.05,30.0,3604565
ANV,2025-10-31,30.65,29.8,30.65,29.8,1622106
ANV,2025-11-03,29.75,29.3,30.8,29.3,2246330
ANV,2025-11-04,29.3,29.1,29.3,27.25,4708569
ANV,2025-11-05,29.1,28.1,29.1,28.1,1361070
ANV,2025-11-06,28.1,28.15,28.8,28.1,2185817
ANV,2025-11-07,28.2,27.2,28.35,26.6,2064200
FMC,2025-10-06,36.85,36.7,36.9,36.6,44911
FMC,2025-10-07,36.7,36.5,36.7,36.5,19415
FMC,2025-10-08,36.5,36.5,36.8,36.5,13410
FMC,2025-10-09,36.7,36.55,36.7,36.5,16375
FMC,2025-10-10,36.5,36.9,37.0,36.4,50667
FMC,2025-10-13,36.9,36.25,36.9,36.25,50211
FMC,2025-10-14,36.35,35.85,36.35,35.75,59034
FMC,2025-10-15,35.85,35.45,35.85,35.0,78542
FMC,2025-10-16,35.5,35.05,35.5,35.0,38485
FMC,2025-10-17,35.05,35.25,35.4,35.05,46791
FMC,2025-10-20,35.7,34.85,36.4,34.8,74283
FMC,2025-10-21,34.95,35.6,35.8,34.85,65301
FMC,2025-10-22,35.6,35.15,35.7,35.15,25494
FMC,2025-10-23,35.15,35.15,35.7,35.0,19503
FMC,2025-10-24,35.15,35.5,35.5,35.15,7014
FMC,2025-10-27,36.0,36.0,36.55,36.0,48898
FMC,2025-10-28,36.0,35.65,36.0,35.35,23754
FMC,2025-10-29,36.1,36.4,36.5,36.0,47360
FMC,2025-10-30,36.4,36.45,36.65,35.25,44524
FMC,2025-10-31,36.1,36.4,36.5,36.0,43853
FMC,2025-11-03,36.3,36.6,36.6,36.25,55020
FMC,2025-11-04,36.6,36.6,36.6,36.0,33030
FMC,2025-11-05,36.6,37.5,37.75,36.6,95153
FMC,2025-11-06,37.4,36.9,37.4,36.6,12956
FMC,2025-11-07,36.55,36.65,36.8,36.0,27600
ASM,2025-10-06,7.9,7.82,7.96,7.76,1851523
ASM,2025-10-07,7.93,7.8,8.0,7.78,1139265
ASM,2025-10-08,8.0,7.64,8.0,7.6,1624872
ASM,2025-10-09,7.64,7.52,7.7,7.5,1557944
ASM,2025-10-10,7.54,7.59,7.69,7.5,2066427
ASM,2025-10-13,7.43,7.4,7.56,7.39,1686216
ASM,2025-10-14,7.42,7.25,7.54,7.24,1439829
ASM,2025-10-15,7.3,7.06,7.31,7.05,1363701
ASM,2025-10-16,7.01,7.09,7.17,7.01,794655
ASM,2025-10-17,7.08,7.11,7.22,7.08,662901
ASM,2025-10-20,7.12,6.62,7.2,6.62,827219
ASM,2025-10-21,6.7,6.77,6.8,6.5,1053507
ASM,2025-10-22,6.83,6.8,6.87,6.69,357926
ASM,2025-10-23,6.8,6.8,6.9,6.8,431668
ASM,2025-10-24,6.81,6.76,6.83,6.69,325415
ASM,2025-10-27,6.87,6.84,6.91,6.78,356009
ASM,2025-10-28,6.84,6.87,6.87,6.7,349372
ASM,2025-10-29,6.89,7.02,7.1,6.88,596747
ASM,2025-10-30,7.02,7.05,7.19,7.02,467513
ASM,2025-10-31,7.04,7.01,7.1,7.01,382489
ASM,2025-11-03,7.01,6.85,7.01,6.85,361847
ASM,2025-11-04,6.8,6.92,6.92,6.68,449362
ASM,2025-11-05,6.93,6.88,6.93,6.81,192425
ASM,2025-11-06,6.94,6.86,6.94,6.8,199311
ASM,2025-11-07,6.86,6.84,6.86,6.74,294400
IDI,2025-10-06,8.02,8.14,8.19,8.02,592991
IDI,2025-10-07,8.16,8.0,8.17,8.0,671936
IDI,2025-10-08,8.1,8.16,8.24,8.03,946854
IDI,2025-10-09,8.16,8.11,8.21,8.0,616098
IDI,2025-10-10,8.09,8.15,8.21,8.09,989175
IDI,2025-10-13,8.02,8.05,8.1,8.01,1152754
IDI,2025-10-14,8.04,7.81,8.1,7.81,1679595
IDI,2025-10-15,7.82,7.63,7.95,7.58,1206366
IDI,2025-10-16,7.65,7.64,7.7,7.6,744725
IDI,2025-10-17,7.75,7.59,7.78,7.59,788432
IDI,2025-10-20,7.59,7.12,7.69,7.11,987082
IDI,2025-10-21,7.12,7.16,7.2,6.95,1066306
IDI,2025-10-22,7.21,7.2,7.21,7.09,335165
IDI,2025-10-23,7.11,7.14,7.29,7.11,367067
IDI,2025-10-24,7.11,7.02,7.13,6.99,555611
IDI,2025-10-27,7.13,7.17,7.28,7.13,556922
IDI,2025-10-28,7.11,7.12,7.16,7.0,543553
IDI,2025-10-29,7.2,7.32,7.34,7.16,687998
IDI,2025-10-30,7.39,7.45,7.59,7.37,813653
IDI,2025-10-31,7.49,7.36,7.49,7.34,465447
IDI,2025-11-03,7.45,7.17,7.45,7.17,625222
IDI,2025-11-04,7.18,7.29,7.29,7.03,713359
IDI,2025-11-05,7.3,7.21,7.3,7.21,346828
IDI,2025-11-06,7.25,7.21,7.27,7.21,297574
IDI,2025-11-07,7.2,7.09,7.24,7.05,512000
CMX,2025-10-06,6.91,6.97,7.0,6.91,76235
CMX,2025-10-07,6.99,6.94,6.99,6.94,83816
CMX,2025-10-08,6.98,6.96,6.98,6.94,61152
CMX,2025-10-09,6.96,7.0,7.0,6.89,209704
CMX,2025-10-10,6.97,6.98,7.0,6.91,82771
CMX,2025-10-13,6.85,6.9,6.95,6.8,124879
CMX,2025-10-14,6.86,6.84,6.93,6.77,305659
CMX,2025-10-15,6.82,6.77,6.82,6.65,248570
CMX,2025-10-16,6.77,6.75,6.79,6.63,222710
CMX,2025-10-17,6.67,6.75,6.75,6.6,60714
CMX,2025-10-20,6.75,6.33,6.75,6.29,253669
CMX,2025-10-21,6.34,6.39,6.5,6.33,140974
CMX,2025-10-22,6.39,6.46,6.7,6.39,66280
CMX,2025-10-23,6.49,6.59,6.63,6.47,98565
CMX,2025-10-24,6.6,6.47,6.6,6.47,70319
CMX,2025-10-27,6.47,6.5,6.62,6.47,89077
CMX,2025-10-28,6.56,6.54,6.57,6.49,43948
CMX,2025-10-29,6.56,6.6,6.69,6.56,139905
CMX,2025-10-30,6.57,6.62,6.64,6.57,69220
CMX,2025-10-31,6.59,6.62,6.65,6.55,87921
CMX,2025-11-03,6.45,6.54,6.64,6.43,147633
CMX,2025-11-04,6.5,6.53,6.54,6.4,172641
CMX,2025-11-05,6.53,6.49,6.55,6.48,60673
CMX,2025-11-06,6.5,6.49,6.53,6.45,40000
CMX,2025-11-07,6.49,6.43,6.49,6.43,111200
ACL,2025-10-06,13.2,13.6,13.6,13.0,33666
ACL,2025-10-07,13.6,13.4,13.6,13.05,37014
ACL,2025-10-08,13.45,13.5,13.5,13.2,19786
ACL,2025-10-09,13.5,13.5,13.6,13.4,37981
ACL,2025-10-10,13.8,13.8,13.8,13.5,57217
ACL,2025-10-13,13.15,13.6,13.8,13.15,10937
ACL,2025-10-14,13.6,13.2,13.75,13.05,42651
ACL,2025-10-15,13.05,13.5,13.5,13.05,17615
ACL,2025-10-16,13.5,13.55,13.6,13.4,37623
ACL,2025-10-17,13.55,13.5,13.55,13.0,9839
ACL,2025-10-20,13.5,13.45,13.5,13.0,13939
ACL,2025-10-21,13.35,13.5,13.5,13.1,6647
ACL,2025-10-22,13.5,13.5,13.5,13.5,14
ACL,2025-10-23,13.0,13.45,13.45,13.0,647
ACL,2025-10-24,13.3,13.5,13.5,13.05,9501
ACL,2025-10-27,13.8,13.6,13.8,13.6,2786
ACL,2025-10-28,13.5,12.9,13.6,12.9,13406
ACL,2025-10-29,12.8,13.45,13.5,12.8,2989
ACL,2025-10-30,13.45,13.35,13.45,12.55,7446
ACL,2025-10-31,13.2,13.35,13.5,12.8,4135
ACL,2025-11-03,13.15,13.3,13.3,13.15,1132
ACL,2025-11-04,13.3,13.3,13.3,13.3,31
ACL,2025-11-05,12.9,13.2,13.25,12.85,6108
ACL,2025-11-06,13.2,13.0,13.2,13.0,10102
ACL,2025-11-07,13.0,13.0,13.2,12.8,2900
