ticker,time,open,close,high,low,volume
MBS,2025-11-05,30.5,29.6,30.5,29.6,2343207
MBS,2025-11-06,29.6,29.7,30.1,29.2,3025714
MBS,2025-11-07,29.7,28.5,29.9,28.0,3300900
ORS,2025-10-06,13.7,14.3,14.3,13.6,3469477
ORS,2025-10-07,14.7,14.35,14.7,14.25,1923443
ORS,2025-10-08,15.1,14.5,15.1,14.2,2912735
ORS,2025-10-09,14.5,14.5,14.6,14.15,1677074
ORS,2025-10-10,14.5,14.5,14.65,14.35,1780292
ORS,2025-10-13,14.05,14.15,14.4,13.95,2859238
ORS,2025-10-14,14.4,14.55,15.0,14.25,5514276
ORS,2025-10-15,14.55,15.55,15.55,14.4,15292089
ORS,2025-10-16,15.65,16.05,16.25,15.2,7811847
ORS,2025-10-17,16.2,15.5,16.2,15.4,6348058
ORS,2025-10-20,15.15,14.45,15.5,14.45,3213890
ORS,2025-10-21,14.4,14.45,14.95,13.6,6647543
ORS,2025-10-22,14.55,14.55,14.8,13.9,3060032
ORS,2025-10-23,15.0,14.75,15.3,14.55,6274199
ORS,2025-10-24,15.0,14.5,15.0,14.3,2045805
ORS,2025-10-27,14.6,15.05,15.5,14.5,15026424
ORS,2025-10-28,15.0,15.8,15.9,14.5,8999830
ORS,2025-10-29,16.0,15.8,16.3,15.55,7419602
ORS,2025-10-30,15.75,15.25,15.8,15.05,5283596
ORS,2025-10-31,15.1,14.6,15.4,14.6,3221477
ORS,2025-11-03,14.65,13.8,14.8,13.8,5263881
ORS,2025-11-04,13.7,14.75,14.75,13.5,4703846
ORS,2025-11-05,14.7,14.3,14.7,14.2,980588
ORS,2025-11-06,14.4,14.15,14.4,14.1,1223483
ORS,2025-11-07,14.2,14.0,14.4,13.8,2219800
TPB,2025-10-06,18.14,18.9,19.0,17.9,25606476
TPB,2025-10-07,19.0,18.43,19.0,18.43,12571556
TPB,2025-10-08,18.76,18.52,18.76,18.19,21261778
TPB,2025-10-09,18.62,19.05,19.1,18.48,42839052
TPB,2025-10-10,19.14,18.67,19.19,18.62,23804197
TPB,2025-10-13,18.38,18.52,18.62,18.33,18312041
TPB,2025-10-14,18.57,18.29,18.86,18.14,41110920
TPB,2025-10-15,18.29,18.76,18.9,18.29,28536540
TPB,2025-10-16,18.9,18.81,18.9,18.57,17133945
TPB,2025-10-17,18.81,18.33,18.86,18.29,18713824
TPB,2025-10-20,18.33,17.1,18.33,17.1,26359599
TPB,2025-10-21,16.95,17.33,17.52,16.19,23313824
TPB,2025-10-22,17.48,17.29,17.52,16.72,8166614
TPB,2025-10-23,17.33,16.95,17.38,16.95,9154556
TPB,2025-10-24,17.0,17.05,17.1,16.62,10411761
TPB,2025-10-27,17.14,16.72,17.19,16.72,7158436
TPB,2025-10-28,16.67,17.1,17.1,16.62,8883123
TPB,2025-10-29,17.14,17.29,17.52,17.05,10941914
TPB,2025-10-30,17.5,17.15,17.5,17.15,5644446
TPB,2025-10-31,17.1,16.65,17.3,16.65,9010067
TPB,2025-11-03,16.8,16.65,17.3,16.65,20604049
TPB,2025-11-04,16.65,17.25,17.45,16.55,16482486
TPB,2025-11-05,17.2,16.9,17.25,16.85,4670645
TPB,2025-11-06,16.9,16.9,17.15,16.75,4180591
TPB,2025-11-07,16.8,16.5,16.95,16.35,8558300
MSB,2025-10-06,13.15,13.55,13.55,13.15,10123322
MSB,2025-10-07,13.65,13.4,13.75,13.35,9669713
MSB,2025-10-08,13.65,13.6,13.75,13.4,10254943
MSB,2025-10-09,13.65,13.7,13.8,13.55,11680536
MSB,2025-10-10,13.7,13.7,13.8,13.55,10675461
MSB,2025-10-13,13.45,13.45,13.6,13.4,9763678
MSB,2025-10-14,13.5,13.25,13.65,13.25,11755129
MSB,2025-10-15,13.3,13.25,13.45,13.2,6350605
MSB,2025-10-16,13.25,13.25,13.3,13.1,18797058
MSB,2025-10-17,13.25,13.05,13.25,13.05,13150688
MSB,2025-10-20,13.05,12.2,13.1,12.2,22735390
MSB,2025-10-21,12.25,12.35,12.55,12.05,12330426
MSB,2025-10-22,12.7,12.45,12.7,12.25,6605825
MSB,2025-10-23,12.45,12.4,12.55,12.35,3926012
MSB,2025-10-24,12.35,12.3,12.4,12.1,7563449
MSB,2025-10-27,12.4,12.1,12.4,12.1,5857090
MSB,2025-10-28,12.1,12.2,12.2,11.9,7696561
MSB,2025-10-29,12.15,12.55,12.65,12.1,9917085
MSB,2025-10-30,12.6,12.35,12.65,12.25,4419335
MSB,2025-10-31,12.35,12.05,12.35,12.05,9068055
MSB,2025-11-03,12.15,12.0,12.3,12.0,6727380
MSB,2025-11-04,12.0,12.3,12.35,11.85,8099384
MSB,2025-11-05,12.3,12.2,12.3,12.15,3274250
MSB,2025-11-06,12.2,12.1,12.25,12.1,2875679
MSB,2025-11-07,12.1,12.1,12.2,12.0,6560700
