ticker,time,open,close,high,low,volume
VGI,2025-11-05,75.5,77.2,79.5,75.2,664491
VGI,2025-11-06,77.7,77.0,78.9,76.2,588749
VGI,2025-11-07,77.0,80.3,82.5,76.6,3160900
FPT,2025-10-06,94.3,95.5,95.9,93.5,6617245
FPT,2025-10-07,96.0,95.5,96.3,95.2,6023461
FPT,2025-10-08,95.5,94.5,96.9,94.5,5157890
FPT,2025-10-09,95.0,94.2,95.0,93.5,5741465
FPT,2025-10-10,94.2,96.1,96.5,93.8,8616495
FPT,2025-10-13,94.9,94.0,94.9,93.7,7953799
FPT,2025-10-14,94.1,92.4,94.5,92.4,12713796
FPT,2025-10-15,92.6,89.6,93.1,89.5,18824893
FPT,2025-10-16,89.8,89.8,91.5,89.6,7973952
FPT,2025-10-17,90.1,88.1,91.5,88.1,8423276
FPT,2025-10-20,88.3,87.0,91.8,87.0,14633215
FPT,2025-10-21,89.0,93.0,93.0,88.5,19571735
FPT,2025-10-22,95.2,97.0,99.0,95.0,18365820
FPT,2025-10-23,97.2,95.0,97.3,94.0,6673501
FPT,2025-10-24,95.0,97.7,97.7,94.7,13797916
FPT,2025-10-27,99.0,98.0,99.7,96.3,12946379
FPT,2025-10-28,98.6,102.2,102.2,98.6,20966367
FPT,2025-10-29,102.4,101.7,103.2,101.1,9344715
FPT,2025-10-30,102.1,102.7,103.5,101.6,9758541
FPT,2025-10-31,102.6,103.9,103.9,101.0,14854263
FPT,2025-11-03,103.8,105.0,106.3,103.5,21030571
FPT,2025-11-04,104.1,103.3,104.7,101.7,10662165
FPT,2025-11-05,101.8,100.9,102.0,99.6,11784047
FPT,2025-11-06,100.9,100.2,102.0,99.4,6781958
FPT,2025-11-07,99.5,101.0,101.8,99.5,5863400
FOX,2025-10-06,64.8,64.9,65.0,64.1,43780
FOX,2025-10-07,64.9,64.3,64.9,64.0,22208
FOX,2025-10-08,64.3,64.7,65.3,64.2,36769
FOX,2025-10-09,64.8,64.0,65.6,64.0,71699
FOX,2025-10-10,64.4,64.4,65.0,64.1,64192
FOX,2025-10-13,63.8,64.2,64.4,63.7,55915
FOX,2025-10-14,64.0,61.0,64.0,61.0,215406
FOX,2025-10-15,62.5,61.5,62.5,61.0,130412
FOX,2025-10-16,61.6,61.4,61.6,60.8,54996
FOX,2025-10-17,61.9,61.0,62.6,61.0,20291
FOX,2025-10-20,61.7,61.3,63.8,60.6,75747
FOX,2025-10-21,61.3,64.0,65.0,60.8,194122
FOX,2025-10-22,64.0,64.8,65.8,64.0,56595
FOX,2025-10-23,64.8,63.9,64.8,63.3,42831
FOX,2025-10-24,64.2,64.2,64.6,63.6,39879
FOX,2025-10-27,64.2,64.1,65.1,64.1,92231
FOX,2025-10-28,64.6,65.0,66.2,64.0,110011
FOX,2025-10-29,66.0,67.5,69.0,66.0,391673
FOX,2025-10-30,67.1,67.8,68.1,67.0,64544
FOX,2025-10-31,67.6,64.2,68.1,64.0,217842
FOX,2025-11-03,65.3,64.0,65.7,64.0,89853
FOX,2025-11-04,64.9,63.5,64.9,62.0,97515
FOX,2025-11-05,63.1,63.9,64.0,61.9,97685
FOX,2025-11-06,63.4,63.1,63.8,62.5,74712
FOX,2025-11-07,64.3,62.3,64.3,61.0,159900
CMG,2025-10-06,39.35,39.9,39.9,39.35,364794
CMG,2025-10-07,40.2,39.65,40.2,39.65,293988
CMG,2025-10-08,40.25,39.8,40.25,39.7,225095
CMG,2025-10-09,39.9,39.6,40.0,39.45,422459
CMG,2025-10-10,39.55,40.0,40.5,39.55,493308
CMG,2025-10-13,39.2,39.3,39.7,39.2,429117
CMG,2025-10-14,39.4,38.8,39.45,38.75,640964
CMG,2025-10-15,39.35,38.2,39.35,38.2,512036
CMG,2025-10-16,38.1,38.0,38.3,38.0,532248
CMG,2025-10-17,38.0,37.3,38.1,37.3,824340
CMG,2025-10-20,37.0,37.0,38.8,36.95,1114020
CMG,2025-10-21,37.1,38.4,39.35,37.1,703173
CMG,2025-10-22,38.5,38.5,39.6,37.85,390782
CMG,2025-10-23,38.9,37.6,38.9,37.6,382692
CMG,2025-10-24,37.9,38.75,39.45,37.65,680947
CMG,2025-10-27,39.0,39.5,40.1,38.7,1017639
CMG,2025-10-28,39.7,39.7,40.45,39.4,885871
CMG,2025-10-29,40.0,39.8,40.1,39.5,536741
CMG,2025-10-30,39.85,41.3,41.5,39.85,1541476
CMG,2025-10-31,41.5,41.9,42.3,40.9,1360358
CMG,2025-11-03,42.2,40.4,42.4,40.4,1197067
CMG,2025-11-04,41.0,39.6,41.0,38.65,885602
CMG,2025-11-05,39.65,39.3,40.3,39.2,474552
CMG,2025-11-06,39.35,39.6,40.1,39.1,575806
CMG,2025-11-07,39.8,38.85,39.95,38.5,598200
SGT,2025-10-06,17.3,17.3,17.3,16.75,30807
SGT,2025-10-07,17.4,17.35,17.4,16.9,36435
SGT,2025-10-08,17.35,17.3,17.35,16.85,4400
SGT,2025-10-09,17.35,17.0,17.35,16.85,3000
SGT,2025-10-10,17.0,17.0,17.1,16.75,16165
SGT,2025-10-13,16.85,16.9,17.0,16.8,2976
SGT,2025-10-14,16.9,16.75,16.95,16.6,13888
SGT,2025-10-15,16.45,16.95,16.95,16.4,5107
SGT,2025-10-16,16.2,16.4,16.95,16.2,3205
SGT,2025-10-17,16.4,16.75,16.9,16.1,9602
SGT,2025-10-20,16.6,16.75,17.0,16.2,12724
SGT,2025-10-21,16.55,16.8,16.8,15.95,42315
SGT,2025-10-22,17.05,16.8,17.05,16.6,24511
SGT,2025-10-23,17.2,16.9,17.2,16.5,7000
SGT,2025-10-24,16.5,17.0,17.0,16.5,11801
SGT,2025-10-27,17.25,17.0,17.25,16.55,28405
SGT,2025-10-28,16.8,17.3,17.35,16.6,17207
SGT,2025-10-29,17.5,17.5,17.5,16.95,87625
SGT,2025-10-30,17.5,17.45,17.75,16.95,24002
SGT,2025-10-31,17.45,16.9,17.5,16.9,32314
SGT,2025-11-03,16.55,16.9,16.9,16.55,312
SGT,2025-11-04,16.65,16.9,17.0,16.15,3106
SGT,2025-11-05,16.9,16.9,17.0,16.9,6832
SGT,2025-11-06,16.5,16.8,16.8,16.5,3566
SGT,2025-11-07,16.5,16.65,16.8,16.4,12800
ELC,2025-10-06,21.72,21.76,21.86,21.29,296414
ELC,2025-10-07,21.33,21.57,21.81,21.33,193547
ELC,2025-10-08,21.76,21.62,21.76,21.29,203822
ELC,2025-10-09,21.62,21.43,21.67,21.24,290788
ELC,2025-10-10,21.43,21.43,21.62,21.24,468077
ELC,2025-10-13,21.14,20.86,21.38,20.86,766993
ELC,2025-10-14,20.86,20.29,21.24,20.29,575139
ELC,2025-10-15,20.33,20.19,20.72,20.19,548355
ELC,2025-10-16,20.33,20.48,20.48,19.9,742074
ELC,2025-10-17,21.0,20.75,21.0,20.4,351625
ELC,2025-10-20,20.75,20.5,21.3,20.45,891583
ELC,2025-10-21,20.3,21.25,21.25,20.3,504987
ELC,2025-10-22,21.4,21.5,21.6,20.7,402686
ELC,2025-10-23,21.5,21.2,21.5,20.4,530168
ELC,2025-10-24,21.2,21.2,21.2,20.7,252389
ELC,2025-10-27,21.2,21.35,21.6,20.9,695575
ELC,2025-10-28,21.35,21.7,21.85,21.05,652473
ELC,2025-10-29,21.7,21.75,21.8,21.45,385130
ELC,2025-10-30,21.6,21.75,21.8,21.5,464149
ELC,2025-10-31,21.8,21.95,22.3,21.8,672060
ELC,2025-11-03,21.95,21.15,22.0,21.05,406687
ELC,2025-11-04,21.0,21.8,21.8,20.3,654390
ELC,2025-11-05,21.3,21.2,21.5,21.05,188078
ELC,2025-11-06,21.2,21.1,21.2,20.75,329342
ELC,2025-11-07,20.85,21.05,21.1,20.55,438000
VTK,2025-10-06,49.7,50.0,50.8,49.7,1637
VTK,2025-10-07,50.0,52.0,52.0,50.0,2428
VTK,2025-10-08,51.5,52.0,52.0,51.5,1176
VTK,2025-10-09,50.0,51.7,51.7,50.0,936
VTK,2025-10-10,51.0,51.3,51.3,50.5,13901
VTK,2025-10-13,50.5,50.0,50.9,50.0,6559
VTK,2025-10-14,50.2,50.0,50.2,50.0,7411
VTK,2025-10-15,50.0,50.0,50.0,49.1,2121
VTK,2025-10-16,49.9,49.1,49.9,49.0,2131
VTK,2025-10-17,49.1,47.8,49.1,47.8,9700
VTK,2025-10-20,50.0,50.0,53.0,50.0,24658
VTK,2025-10-21,52.0,52.5,53.0,52.0,6976
VTK,2025-10-22,52.8,52.0,52.8,50.0,3407
VTK,2025-10-23,52.0,50.5,52.0,50.5,1924
VTK,2025-10-24,51.0,52.6,53.2,51.0,12232
VTK,2025-10-27,53.0,52.6,53.0,52.6,4290
VTK,2025-10-28,52.9,51.8,52.9,50.1,11033
VTK,2025-10-29,51.2,51.9,51.9,50.0,8703
VTK,2025-10-30,51.0,53.2,53.5,51.0,15226
VTK,2025-10-31,55.0,54.0,56.0,54.0,28599
VTK,2025-11-03,55.0,52.0,55.0,52.0,13835
VTK,2025-11-04,52.0,52.2,52.5,50.2,9829
VTK,2025-11-05,51.8,51.7,52.1,51.7,5705
VTK,2025-11-06,51.8,52.5,52.5,51.8,2854
VTK,2025-11-07,52.5,51.9,53.0,51.9,6200
TTN,2025-10-06,16.9,16.8,16.9,16.7,30500
TTN,2025-10-07,17.0,16.9,17.7,16.8,32326
TTN,2025-10-08,17.0,17.1,17.3,16.9,90635
TTN,2025-10-09,17.2,18.0,18.5,17.2,413589
TTN,2025-10-10,18.4,18.1,19.0,18.1,313524
TTN,2025-10-13,18.4,17.8,18.4,17.6,221775
TTN,2025-10-14,17.8,17.3,17.9,17.2,264501
TTN,2025-10-15,17.4,16.9,17.4,16.8,189285
TTN,2025-10-16,17.1,17.3,17.3,17.0,102914
TTN,2025-10-17,17.3,16.9,17.3,16.7,188959
TTN,2025-10-20,16.9,17.0,17.5,16.8,184028
TTN,2025-10-21,17.0,17.2,17.4,16.8,132636
TTN,2025-10-22,17.4,17.4,17.8,17.0,87525
TTN,2025-10-23,17.5,17.4,17.5,17.1,37753
TTN,2025-10-24,17.5,18.1,18.3,17.5,350106
TTN,2025-10-27,18.1,18.5,18.8,18.1,429449
TTN,2025-10-28,18.5,18.3,18.9,18.0,216337
TTN,2025-10-29,18.0,18.1,18.5,17.8,229697
TTN,2025-10-30,18.1,19.3,19.4,17.8,501634
TTN,2025-10-31,19.3,18.7,19.6,18.5,361802
TTN,2025-11-03,18.7,18.0,19.5,18.0,286049
TTN,2025-11-04,18.5,17.7,18.5,16.9,490074
TTN,2025-11-05,17.5,17.4,18.0,17.4,135545
TTN,2025-11-06,17.6,17.6,17.9,17.5,176982
TTN,2025-11-07,17.7,17.1,17.7,17.1,247700
MFS,2025-10-06,37.31,37.88,38.35,37.13,20907
MFS,2025-10-07,37.97,37.6,37.97,37.6,6972
MFS,2025-10-08,37.88,37.6,38.07,37.13,10834
MFS,2025-10-09,37.6,37.97,37.97,37.31,9179
MFS,2025-10-10,37.97,37.78,38.35,37.6,20252
MFS,2025-10-13,38.07,37.6,38.07,37.5,38290
MFS,2025-10-14,37.97,37.69,38.07,37.5,30247
MFS,2025-10-15,37.69,37.22,37.88,37.13,10171
MFS,2025-10-16,37.6,37.13,37.6,37.03,12624
MFS,2025-10-17,38.07,38.54,39.48,37.41,86281
MFS,2025-10-20,38.16,39.57,41.36,38.16,86680
MFS,2025-10-21,39.57,38.72,39.66,37.88,65003
MFS,2025-10-22,38.72,39.29,39.95,38.54,56182
MFS,2025-10-23,39.48,38.35,39.48,38.35,29348
MFS,2025-10-24,38.72,38.82,38.82,38.25,34606
MFS,2025-10-27,39.01,39.38,39.48,38.63,22223
MFS,2025-10-28,39.19,39.1,39.48,38.54,38107
MFS,2025-10-29,38.82,39.1,39.38,38.54,26354
MFS,2025-10-30,39.01,40.89,41.26,39.01,102795
MFS,2025-10-31,40.89,40.89,41.83,40.6,58288
MFS,2025-11-03,41.26,39.76,41.36,39.48,79180
MFS,2025-11-04,39.76,39.48,39.76,38.16,60214
MFS,2025-11-05,40.5,39.3,40.5,39.1,35027
MFS,2025-11-06,39.0,39.0,39.2,38.7,15110
MFS,2025-11-07,39.0,38.4,39.0,38.2,48200
