ticker,time,open,close,high,low,volume
PNJ,2025-06-10,74.5,76.1,76.6,74.5,629013
PNJ,2025-06-11,76.8,76.0,76.8,75.7,405958
PNJ,2025-06-12,77.2,78.3,78.6,77.1,1067291
PNJ,2025-06-13,78.0,78.0,79.4,77.2,913479
GVR,2025-05-05,24.1,24.85,24.9,24.0,5922262
GVR,2025-05-06,25.15,24.3,25.15,24.3,4009517
GVR,2025-05-07,24.2,24.85,25.15,24.2,4380621
GVR,2025-05-08,25.15,26.55,26.55,25.1,10069737
GVR,2025-05-09,27.0,26.65,27.2,26.3,5756090
GVR,2025-05-12,26.8,27.95,28.15,26.75,8101003
GVR,2025-05-13,28.35,28.65,28.85,28.25,6546364
GVR,2025-05-14,28.7,28.0,28.7,27.85,5548621
GVR,2025-05-15,28.1,28.1,28.3,27.45,4573492
GVR,2025-05-16,28.1,27.7,28.2,27.7,2695307
GVR,2025-05-19,27.5,27.2,28.05,27.2,3457318
GVR,2025-05-20,27.2,27.7,28.0,27.0,3286032
GVR,2025-05-21,27.95,27.3,27.95,27.15,2847728
GVR,2025-05-22,27.25,26.85,27.7,26.85,3667348
GVR,2025-05-23,27.0,27.0,27.2,26.65,1814851
GVR,2025-05-26,27.2,28.85,28.85,26.5,7427616
GVR,2025-05-27,29.4,29.4,29.5,29.1,5069828
GVR,2025-05-28,29.5,29.65,30.4,29.25,5841890
GVR,2025-05-29,30.3,29.4,30.3,29.35,4319563
GVR,2025-05-30,29.5,28.7,29.5,28.6,3263743
GVR,2025-06-02,28.55,29.3,29.35,28.55,3276248
GVR,2025-06-03,29.4,29.5,29.65,29.25,3374560
GVR,2025-06-04,29.7,29.15,29.85,29.05,2091745
GVR,2025-06-05,29.2,29.2,29.7,29.1,2329925
GVR,2025-06-06,29.25,28.35,29.7,28.3,2887849
GVR,2025-06-09,28.45,27.7,28.65,27.35,2842952
GVR,2025-06-10,27.9,28.15,28.5,27.75,1651452
GVR,2025-06-11,28.45,27.75,28.45,27.6,1333805
GVR,2025-06-12,28.0,28.55,28.8,28.0,2197994
GVR,2025-06-13,28.1,27.2,28.3,27.0,5882285
PHR,2025-05-05,43.45,44.9,44.9,43.45,372417
PHR,2025-05-06,45.5,44.8,45.5,44.6,503241
PHR,2025-05-07,44.8,44.95,45.9,44.25,720894
PHR,2025-05-08,45.1,46.9,47.45,45.0,1386459
PHR,2025-05-09,47.4,46.3,47.5,46.1,552887
PHR,2025-05-12,46.35,47.7,47.7,46.25,725013
PHR,2025-05-13,48.7,48.2,48.7,47.8,578081
PHR,2025-05-14,48.2,47.45,48.2,47.4,819718
PHR,2025-05-15,47.55,47.0,47.6,46.55,646000
PHR,2025-05-16,47.2,46.3,47.2,46.3,691215
PHR,2025-05-19,46.3,46.2,46.65,45.7,422696
PHR,2025-05-20,46.2,46.45,47.0,45.85,521741
PHR,2025-05-21,46.75,45.65,46.75,45.55,445376
PHR,2025-05-22,45.6,45.55,46.2,45.35,472663
PHR,2025-05-23,45.6,45.3,45.6,45.1,391930
PHR,2025-05-26,45.75,48.45,48.45,44.8,1112850
PHR,2025-05-27,49.2,49.3,49.95,49.1,1207591
PHR,2025-05-28,50.0,49.4,50.5,49.15,832565
PHR,2025-05-29,50.3,52.4,52.4,50.3,1555543
PHR,2025-05-30,53.0,51.3,53.0,51.1,875400
PHR,2025-06-02,51.2,51.0,51.4,49.0,567740
PHR,2025-06-03,50.9,50.8,51.8,50.8,619005
PHR,2025-06-04,50.8,51.3,52.2,50.8,497757
PHR,2025-06-05,51.8,50.6,52.5,50.6,563063
PHR,2025-06-06,50.8,50.7,51.5,50.3,554522
PHR,2025-06-09,50.2,50.9,51.3,50.2,474654
PHR,2025-06-10,50.9,51.2,51.6,50.5,691153
PHR,2025-06-11,51.2,51.3,52.4,51.1,386870
PHR,2025-06-12,51.2,52.7,53.4,51.2,732143
PHR,2025-06-13,52.0,51.0,52.3,50.7,1118653
