ticker,time,open,close,high,low,volume
GMD,2025-11-05,67.3,67.0,67.3,65.6,1441752
GMD,2025-11-06,67.0,66.1,67.7,66.1,1891675
GMD,2025-11-07,66.1,63.4,66.2,63.0,2319700
PVT,2025-10-06,17.8,18.2,18.2,17.8,2689208
PVT,2025-10-07,18.25,17.9,18.3,17.9,2215267
PVT,2025-10-08,18.15,18.05,18.25,17.95,2228204
PVT,2025-10-09,18.2,18.05,18.2,17.9,2249792
PVT,2025-10-10,18.15,17.95,18.2,17.95,1785440
PVT,2025-10-13,17.85,17.9,17.9,17.75,2825965
PVT,2025-10-14,17.95,17.5,18.0,17.5,5025432
PVT,2025-10-15,17.6,17.55,17.75,17.35,2210214
PVT,2025-10-16,17.6,17.5,17.7,17.45,1336790
PVT,2025-10-17,17.5,17.35,17.6,17.35,1750209
PVT,2025-10-20,17.35,16.6,17.5,16.45,2771605
PVT,2025-10-21,16.65,17.0,17.05,16.45,4126819
PVT,2025-10-22,17.0,17.25,17.25,16.9,1464788
PVT,2025-10-23,17.45,17.4,17.7,17.35,1302347
PVT,2025-10-24,17.65,17.2,17.65,17.05,1222717
PVT,2025-10-27,17.4,17.1,17.45,17.1,1131077
PVT,2025-10-28,17.2,17.3,17.35,16.95,1502252
PVT,2025-10-29,17.3,17.65,17.75,17.3,2700544
PVT,2025-10-30,17.75,17.45,17.75,17.4,1121504
PVT,2025-10-31,17.55,17.6,18.05,17.55,3393200
PVT,2025-11-03,17.85,17.4,17.9,17.4,1557983
PVT,2025-11-04,17.45,17.3,17.5,16.85,2578183
PVT,2025-11-05,17.25,18.0,18.15,17.15,6403454
PVT,2025-11-06,18.1,17.9,18.1,17.6,1584621
PVT,2025-11-07,17.9,17.6,18.2,17.6,4162600
VTP,2025-10-06,94.8,94.6,95.5,93.8,731450
VTP,2025-10-07,95.1,95.5,97.2,95.1,222699
VTP,2025-10-08,97.0,96.3,97.1,95.9,247622
VTP,2025-10-09,95.8,94.6,96.6,94.3,463774
VTP,2025-10-10,95.2,98.6,98.8,94.4,699166
VTP,2025-10-13,97.8,98.6,102.0,97.4,672360
VTP,2025-10-14,99.7,97.4,99.7,95.8,1088024
VTP,2025-10-15,98.0,98.8,99.0,96.2,615264
VTP,2025-10-16,99.4,99.8,100.8,96.5,830094
VTP,2025-10-17,100.8,100.0,100.8,97.8,570553
VTP,2025-10-20,100.0,104.5,107.0,98.5,3346093
VTP,2025-10-21,106.8,111.0,111.2,106.8,1799942
VTP,2025-10-22,114.4,112.5,114.4,109.0,1321586
VTP,2025-10-23,111.1,106.3,112.3,106.3,1040293
VTP,2025-10-24,106.0,113.7,113.7,105.0,1810985
VTP,2025-10-27,117.0,114.5,118.9,114.5,1335215
VTP,2025-10-28,114.5,116.0,117.9,110.2,1167470
VTP,2025-10-29,117.0,115.0,117.4,114.3,647305
VTP,2025-10-30,115.3,119.3,122.5,115.3,2270505
VTP,2025-10-31,120.3,115.5,121.9,115.5,1339030
VTP,2025-11-03,115.0,108.1,119.5,108.1,1404267
VTP,2025-11-04,108.6,109.8,114.0,102.0,1969210
VTP,2025-11-05,110.0,110.0,112.7,109.1,716405
VTP,2025-11-06,111.7,106.6,111.7,106.6,718182
VTP,2025-11-07,106.6,105.8,109.1,104.5,958800
PHP,2025-10-06,34.4,34.7,35.0,34.2,32819
PHP,2025-10-07,35.8,34.3,35.8,34.3,24289
PHP,2025-10-08,34.8,34.6,34.9,34.0,38578
PHP,2025-10-09,34.9,34.2,34.9,34.1,42675
PHP,2025-10-10,34.3,34.1,34.4,34.1,41101
PHP,2025-10-13,33.2,33.4,34.0,33.0,58413
PHP,2025-10-14,33.7,33.0,33.7,33.0,84265
PHP,2025-10-15,33.1,32.6,33.2,32.2,104258
PHP,2025-10-16,32.6,31.9,33.0,31.8,99258
PHP,2025-10-17,32.1,31.5,32.1,31.5,69281
PHP,2025-10-20,31.5,30.5,31.5,30.3,94756
PHP,2025-10-21,30.5,30.8,30.9,30.4,49282
PHP,2025-10-22,31.0,30.7,31.0,30.4,44157
PHP,2025-10-23,30.6,31.0,32.0,30.6,60632
PHP,2025-10-24,31.4,31.3,31.4,30.5,53361
PHP,2025-10-27,31.9,31.1,32.0,31.1,57193
PHP,2025-10-28,31.2,31.3,31.3,30.7,28711
PHP,2025-10-29,31.0,32.3,32.6,30.9,93473
PHP,2025-10-30,34.4,34.6,35.5,33.0,360747
PHP,2025-10-31,34.8,34.3,34.9,34.2,105881
PHP,2025-11-03,34.4,34.3,35.0,34.1,144661
PHP,2025-11-04,34.5,34.5,34.6,33.0,184705
PHP,2025-11-05,34.6,34.2,34.6,34.0,45877
PHP,2025-11-06,34.2,34.0,34.3,33.6,67488
PHP,2025-11-07,33.8,33.6,33.8,33.5,31100
HAH,2025-10-06,54.9,56.8,56.8,54.1,1937615
HAH,2025-10-07,56.8,55.3,57.0,55.3,1208886
HAH,2025-10-08,55.7,54.9,56.2,54.8,1051459
HAH,2025-10-09,55.0,54.9,55.2,53.9,1024089
HAH,2025-10-10,55.3,54.7,55.8,54.6,1070683
HAH,2025-10-13,54.0,54.7,55.4,54.0,1284808
HAH,2025-10-14,55.0,55.1,55.6,54.5,1982571
HAH,2025-10-15,55.4,55.9,56.8,55.4,2235146
HAH,2025-10-16,56.4,55.8,56.7,55.5,1464819
HAH,2025-10-17,56.0,55.6,56.6,55.3,1413225
HAH,2025-10-20,55.7,53.4,55.7,52.0,2986913
HAH,2025-10-21,53.8,54.5,54.5,51.7,2136063
HAH,2025-10-22,54.5,55.0,55.0,52.6,1339888
HAH,2025-10-23,55.2,58.7,58.8,55.2,5953771
HAH,2025-10-24,58.0,58.4,58.6,57.1,1868981
HAH,2025-10-27,58.5,56.0,61.0,56.0,3124223
HAH,2025-10-28,56.4,59.9,59.9,56.2,4492198
HAH,2025-10-29,60.9,62.0,63.7,60.4,5917124
HAH,2025-10-30,62.9,62.7,64.5,62.5,4110824
HAH,2025-10-31,62.7,61.4,64.1,61.4,3551144
HAH,2025-11-03,62.2,62.6,64.9,61.9,4301744
HAH,2025-11-04,61.2,62.0,62.7,58.3,4695025
HAH,2025-11-05,62.5,60.9,62.5,60.3,1689637
HAH,2025-11-06,60.7,62.6,64.0,60.6,3011118
HAH,2025-11-07,62.8,60.8,63.9,59.8,3122700
DVP,2025-10-06,71.6,71.4,71.6,71.0,5834
DVP,2025-10-07,71.5,71.2,71.5,71.0,9009
DVP,2025-10-08,71.2,70.5,71.4,70.5,14261
DVP,2025-10-09,70.5,71.4,71.5,70.5,11615
DVP,2025-10-10,71.4,71.3,71.5,71.3,13545
DVP,2025-10-13,71.3,70.1,71.3,70.1,21250
DVP,2025-10-14,70.3,70.3,70.4,70.2,3321
DVP,2025-10-15,70.4,70.5,71.2,70.4,11225
DVP,2025-10-16,71.0,70.5,71.0,70.5,1310
DVP,2025-10-17,71.0,70.5,71.1,70.5,7734
DVP,2025-10-20,71.0,70.2,71.0,70.2,15141
DVP,2025-10-21,70.1,70.0,70.5,70.0,14722
DVP,2025-10-22,70.4,69.3,70.4,69.0,11613
DVP,2025-10-23,69.3,69.6,70.0,69.3,7904
DVP,2025-10-24,69.6,69.8,69.8,69.6,3594
DVP,2025-10-27,69.7,69.6,69.9,69.6,8153
DVP,2025-10-28,69.6,69.8,69.9,69.2,6817
DVP,2025-10-29,69.4,69.8,69.8,69.4,14314
DVP,2025-10-30,69.9,69.8,69.9,69.1,19900
DVP,2025-10-31,69.8,69.8,69.9,69.5,8000
DVP,2025-11-03,69.8,69.6,69.8,69.6,5577
DVP,2025-11-04,69.6,69.8,69.9,69.5,22212
DVP,2025-11-05,69.8,69.6,69.8,69.5,22534
DVP,2025-11-06,69.7,69.6,69.7,69.6,1119
DVP,2025-11-07,69.6,69.4,69.6,69.4,3400
VSC,2025-10-06,27.9,29.0,29.25,27.85,5960536
VSC,2025-10-07,29.2,27.95,29.2,27.95,9169208
VSC,2025-10-08,28.5,26.9,28.5,26.75,16834144
VSC,2025-10-09,26.65,26.85,27.7,26.65,10773294
VSC,2025-10-10,27.3,27.3,28.2,27.15,7380492
VSC,2025-10-13,26.8,28.05,28.2,26.8,9847433
VSC,2025-10-14,28.25,27.8,28.95,27.55,13847614
VSC,2025-10-15,28.2,28.25,29.4,28.15,13221138
VSC,2025-10-16,28.4,27.5,28.65,27.5,10102711
VSC,2025-10-17,27.5,27.0,27.9,27.0,10240645
VSC,2025-10-20,27.0,25.15,27.2,25.15,12345154
VSC,2025-10-21,24.5,23.8,25.15,23.4,11903690
VSC,2025-10-22,24.2,24.0,24.3,23.0,6234360
VSC,2025-10-23,24.45,25.65,25.65,24.0,10636182
VSC,2025-10-24,25.8,25.0,26.0,24.55,11087886
VSC,2025-10-27,25.5,23.55,25.9,23.55,10932134
VSC,2025-10-28,23.4,24.9,24.9,22.6,12676066
VSC,2025-10-29,25.1,25.0,26.1,24.75,12684528
VSC,2025-10-30,25.3,24.55,25.3,24.1,7799746
VSC,2025-10-31,24.55,23.2,24.6,23.15,11965608
VSC,2025-11-03,23.3,21.6,23.4,21.6,14108093
VSC,2025-11-04,21.45,22.95,22.95,20.3,17075403
VSC,2025-11-05,22.95,21.6,22.95,21.6,7200129
VSC,2025-11-06,21.95,22.0,22.4,21.55,8006667
VSC,2025-11-07,22.2,20.8,22.45,20.8,10636800
VOS,2025-10-06,13.4,13.65,13.75,13.4,599016
VOS,2025-10-07,13.7,13.4,13.7,13.4,567541
VOS,2025-10-08,13.6,13.45,13.6,13.4,471257
VOS,2025-10-09,13.5,13.5,13.6,13.3,881510
VOS,2025-10-10,13.5,13.45,13.75,13.4,1367656
VOS,2025-10-13,13.4,13.6,13.65,13.3,1034209
VOS,2025-10-14,13.65,13.3,13.7,13.3,1000177
VOS,2025-10-15,13.45,13.0,13.45,12.95,1419630
VOS,2025-10-16,13.0,12.95,13.05,12.8,1111417
VOS,2025-10-17,12.95,12.85,13.15,12.7,935010
VOS,2025-10-20,12.85,12.05,12.95,12.0,1255700
VOS,2025-10-21,12.0,12.55,12.85,12.0,1003308
VOS,2025-10-22,12.8,12.6,12.8,12.35,471043
VOS,2025-10-23,12.6,12.85,13.2,12.6,1053400
VOS,2025-10-24,12.85,12.7,12.85,12.4,555209
VOS,2025-10-27,12.7,12.6,12.9,12.6,490806
VOS,2025-10-28,12.65,12.85,12.85,12.4,752288
VOS,2025-10-29,12.9,13.2,13.4,12.8,2134502
VOS,2025-10-30,13.35,13.2,13.35,13.15,680778
VOS,2025-10-31,13.2,13.1,13.4,13.1,908896
VOS,2025-11-03,13.1,13.0,13.55,12.9,1480697
VOS,2025-11-04,13.0,13.2,13.2,12.4,1421005
VOS,2025-11-05,13.05,13.0,13.2,12.95,405987
VOS,2025-11-06,13.0,12.6,13.05,12.6,483650
VOS,2025-11-07,12.7,12.5,12.95,12.45,912700
PVP,2025-10-06,14.03,14.03,14.07,13.93,62760
PVP,2025-10-07,14.03,14.07,14.07,13.93,20838
PVP,2025-10-08,14.07,13.98,14.07,13.98,24636
PVP,2025-10-09,14.07,13.98,14.12,13.93,29712
PVP,2025-10-10,13.98,13.93,14.07,13.93,77793
PVP,2025-10-13,13.93,14.03,14.07,13.84,50996
PVP,2025-10-14,14.03,13.98,14.07,13.84,61036
PVP,2025-10-15,14.12,14.12,14.17,14.03,202740
PVP,2025-10-16,14.17,14.12,14.17,14.07,36162
PVP,2025-10-17,14.12,14.03,14.17,14.03,61269
PVP,2025-10-20,14.12,13.75,14.21,13.56,144539
PVP,2025-10-21,13.93,13.89,13.93,13.65,120313
PVP,2025-10-22,14.03,13.93,14.03,13.84,78907
PVP,2025-10-23,13.93,13.98,14.07,13.93,69473
PVP,2025-10-24,14.03,14.07,14.21,14.03,91109
PVP,2025-10-27,14.17,14.07,14.17,14.03,43754
PVP,2025-10-28,14.17,14.07,14.17,13.84,77218
PVP,2025-10-29,14.03,14.49,14.49,14.03,218979
PVP,2025-10-30,14.54,14.49,14.54,14.35,126055
PVP,2025-10-31,14.49,14.59,14.68,14.49,239346
PVP,2025-11-03,14.63,14.59,14.63,14.4,177841
PVP,2025-11-04,14.31,14.4,14.49,14.17,172283
PVP,2025-11-05,14.3,14.45,14.6,13.7,262832
PVP,2025-11-06,14.45,14.35,14.45,14.25,40736
PVP,2025-11-07,14.35,13.95,14.35,13.9,109800
TCD,2025-10-06,1.96,1.96,1.96,1.96,707900
TCD,2025-10-07,1.83,1.83,2.03,1.83,7640500
TCD,2025-10-08,1.81,1.89,1.92,1.77,2783800
TCD,2025-10-09,1.89,1.89,1.89,1.89,0
TCD,2025-10-10,1.89,1.89,1.89,1.89,0
TCD,2025-10-13,1.89,1.89,1.89,1.89,0
TCD,2025-10-14,1.89,1.89,1.89,1.89,0
TCD,2025-10-15,1.89,1.89,1.89,1.89,0
TCD,2025-10-16,1.89,1.89,1.89,1.89,0
TCD,2025-10-17,1.89,1.89,1.89,1.89,0
TCD,2025-10-20,1.89,1.89,1.89,1.89,0
TCD,2025-10-21,1.89,1.89,1.89,1.89,0
TCD,2025-10-22,1.89,1.89,1.89,1.89,0
TCD,2025-10-23,1.89,1.89,1.89,1.89,0
TCD,2025-10-24,1.89,1.89,1.89,1.89,0
TCD,2025-10-27,1.89,1.89,1.89,1.89,0
TCD,2025-10-28,1.89,1.89,1.89,1.89,0
TCD,2025-10-29,1.89,1.89,1.89,1.89,0
TCD,2025-10-30,1.89,1.89,1.89,1.89,0
TCD,2025-10-31,1.89,1.89,1.89,1.89,0
TCD,2025-11-03,1.89,1.89,1.89,1.89,0
TCD,2025-11-04,1.89,1.89,1.89,1.89,0
TCD,2025-11-05,1.89,1.89,1.89,1.89,0
TCD,2025-11-06,1.89,1.89,1.89,1.89,0
TCL,2025-10-06,34.55,34.65,34.7,34.4,13059
TCL,2025-10-07,34.75,34.65,34.8,34.5,25596
TCL,2025-10-08,34.65,34.7,34.7,34.5,15101
TCL,2025-10-09,34.75,34.75,34.85,34.65,9760
TCL,2025-10-10,34.75,34.55,34.75,34.5,43477
TCL,2025-10-13,34.5,34.7,34.8,34.35,27805
TCL,2025-10-14,34.55,34.7,34.8,34.5,64418
TCL,2025-10-15,34.7,34.35,34.7,34.35,10340
TCL,2025-10-16,34.35,34.45,34.45,34.2,26627
TCL,2025-10-17,34.65,34.5,34.65,34.25,23903
TCL,2025-10-20,34.65,34.05,34.8,33.9,26593
TCL,2025-10-21,34.1,34.3,34.4,34.0,34305
TCL,2025-10-22,34.5,34.35,34.7,34.25,35694
TCL,2025-10-23,34.4,34.4,34.55,34.25,25746
TCL,2025-10-24,34.4,34.5,34.5,34.25,9701
TCL,2025-10-27,34.5,34.35,34.5,34.3,18354
TCL,2025-10-28,34.35,34.35,34.4,34.25,11646
TCL,2025-10-29,34.2,34.45,34.6,34.2,10870
TCL,2025-10-30,34.45,34.25,34.5,34.25,22075
TCL,2025-10-31,34.25,34.5,34.55,34.25,20520
TCL,2025-11-03,34.65,34.5,34.8,34.3,109820
TCL,2025-11-04,34.5,34.6,34.8,34.35,70224
TCL,2025-11-05,34.6,34.8,34.8,34.5,19790
TCL,2025-11-06,34.8,34.6,34.8,34.5,18535
TCL,2025-11-07,34.5,34.45,34.75,34.45,33100
VTO,2025-10-06,11.75,11.8,11.85,11.75,237733
VTO,2025-10-07,11.8,11.75,11.85,11.7,255858
VTO,2025-10-08,11.85,11.8,11.85,11.75,208451
VTO,2025-10-09,11.8,11.8,11.85,11.75,210576
VTO,2025-10-10,11.85,11.8,11.9,11.8,281157
VTO,2025-10-13,11.7,11.7,11.8,11.65,523522
VTO,2025-10-14,11.75,11.55,11.8,11.55,519480
VTO,2025-10-15,11.55,11.7,11.7,11.55,251317
VTO,2025-10-16,11.7,11.75,11.8,11.65,228661
VTO,2025-10-17,11.8,11.85,11.9,11.7,229992
VTO,2025-10-20,11.85,11.5,11.95,11.5,556024
VTO,2025-10-21,11.5,11.3,11.75,11.25,681011
VTO,2025-10-22,11.6,11.55,11.6,11.4,197238
VTO,2025-10-23,11.6,11.75,11.95,11.6,257526
VTO,2025-10-24,11.75,11.75,11.8,11.6,184731
VTO,2025-10-27,11.75,11.7,11.85,11.7,96103
VTO,2025-10-28,11.8,11.7,11.8,11.55,154098
VTO,2025-10-29,11.75,11.7,11.9,11.7,224194
VTO,2025-10-30,11.85,11.9,11.95,11.7,228188
VTO,2025-10-31,11.95,12.2,12.4,11.95,796754
VTO,2025-11-03,12.3,12.05,12.3,12.05,175843
VTO,2025-11-04,12.05,11.85,12.05,11.5,559000
VTO,2025-11-05,11.7,11.85,11.9,11.65,229536
VTO,2025-11-06,11.85,11.8,11.95,11.7,108820
VTO,2025-11-07,11.8,11.65,11.85,11.65,165600
VIP,2025-10-06,13.6,13.55,13.6,13.4,114138
VIP,2025-10-07,13.7,13.45,13.7,13.4,257151
VIP,2025-10-08,13.45,13.5,13.5,13.4,155502
VIP,2025-10-09,13.55,13.45,13.55,13.4,218793
VIP,2025-10-10,13.45,13.35,13.45,13.3,243909
VIP,2025-10-13,13.35,13.35,13.35,13.2,219003
VIP,2025-10-14,13.4,13.2,13.4,13.2,244309
VIP,2025-10-15,13.15,13.1,13.35,13.1,179015
VIP,2025-10-16,13.1,13.15,13.2,13.05,115877
VIP,2025-10-17,13.05,13.15,13.15,13.05,82309
VIP,2025-10-20,13.15,12.45,13.15,12.45,382868
VIP,2025-10-21,12.6,12.8,12.85,12.5,246445
VIP,2025-10-22,12.8,13.0,13.0,12.75,161550
VIP,2025-10-23,13.0,13.05,13.05,12.9,149447
VIP,2025-10-24,13.05,13.1,13.1,12.85,67263
VIP,2025-10-27,13.1,13.0,13.15,12.95,46925
VIP,2025-10-28,13.0,13.0,13.0,12.9,40872
VIP,2025-10-29,13.0,13.05,13.05,12.95,79388
VIP,2025-10-30,13.05,13.0,13.05,12.85,114462
VIP,2025-10-31,12.95,13.0,13.15,12.95,108488
VIP,2025-11-03,13.0,13.0,13.05,12.9,94243
VIP,2025-11-04,12.9,12.8,13.0,12.6,150489
VIP,2025-11-05,12.8,12.85,13.0,12.8,86586
VIP,2025-11-06,12.9,12.9,12.9,12.7,82709
VIP,2025-11-07,12.9,12.7,12.9,12.7,73100
SKG,2025-10-06,10.7,10.85,10.95,10.7,72493
SKG,2025-10-07,10.85,10.8,10.85,10.7,72845
SKG,2025-10-08,10.9,10.85,10.9,10.75,58279
SKG,2025-10-09,10.75,10.85,10.9,10.7,35144
SKG,2025-10-10,10.85,10.85,10.9,10.75,98604
SKG,2025-10-13,10.75,10.8,10.8,10.75,50384
SKG,2025-10-14,10.7,10.6,10.85,10.55,252155
SKG,2025-10-15,10.6,10.6,10.6,10.45,79286
SKG,2025-10-16,10.45,10.5,10.55,10.4,73020
SKG,2025-10-17,10.65,10.4,10.65,10.35,71156
SKG,2025-10-20,10.55,10.0,10.65,10.0,143327
SKG,2025-10-21,10.15,10.1,10.2,9.99,146391
SKG,2025-10-22,10.25,10.2,10.25,10.0,86660
SKG,2025-10-23,10.2,10.1,10.5,10.1,51589
SKG,2025-10-24,10.3,10.1,10.3,10.05,48586
SKG,2025-10-27,10.1,10.3,10.5,10.1,113867
SKG,2025-10-28,10.2,10.3,10.3,10.05,29925
SKG,2025-10-29,10.2,10.4,10.45,10.15,105710
SKG,2025-10-30,10.4,10.4,10.45,10.35,46556
SKG,2025-10-31,10.4,10.4,10.4,10.25,67438
SKG,2025-11-03,10.3,10.15,10.3,10.15,87391
SKG,2025-11-04,10.15,10.2,10.25,10.0,152538
SKG,2025-11-05,10.2,10.0,10.25,10.0,117393
SKG,2025-11-06,10.05,10.1,10.35,10.0,192749
SKG,2025-11-07,10.2,10.15,10.2,10.05,16100
DXP,2025-10-06,11.0,11.2,11.2,11.0,103110
DXP,2025-10-07,11.2,11.2,11.3,11.1,90624
DXP,2025-10-08,11.2,11.1,11.3,10.9,118264
DXP,2025-10-09,11.0,11.0,11.1,10.9,189325
DXP,2025-10-10,11.1,10.9,11.1,10.9,143933
DXP,2025-10-13,10.9,10.8,11.1,10.8,168221
DXP,2025-10-14,10.9,10.8,11.0,10.7,109257
DXP,2025-10-15,10.8,10.8,10.9,10.7,62572
DXP,2025-10-16,10.8,10.8,10.8,10.7,93757
DXP,2025-10-17,10.8,10.8,10.8,10.5,222064
DXP,2025-10-20,10.7,10.3,10.7,10.2,184357
DXP,2025-10-21,10.3,10.2,10.3,10.0,266523
DXP,2025-10-22,10.2,10.1,10.2,9.8,90585
DXP,2025-10-23,10.1,10.2,10.3,10.0,227480
DXP,2025-10-24,10.2,10.2,10.2,10.1,51505
DXP,2025-10-27,10.2,10.0,10.2,10.0,127727
DXP,2025-10-28,10.1,10.2,10.2,10.0,69636
DXP,2025-10-29,10.2,10.3,10.3,10.1,97264
DXP,2025-10-30,10.3,11.3,11.3,10.2,685050
DXP,2025-10-31,11.5,11.3,11.6,11.0,327183
DXP,2025-11-03,11.3,11.0,11.3,11.0,178557
DXP,2025-11-04,11.0,11.0,11.0,10.5,190675
DXP,2025-11-05,11.0,10.8,11.0,10.7,215205
DXP,2025-11-06,10.8,10.9,10.9,10.7,91496
DXP,2025-11-07,10.9,10.6,10.9,10.6,193700
VNA,2025-10-06,17.8,17.8,17.9,17.7,16712
VNA,2025-10-07,17.8,17.9,17.9,17.8,2137
VNA,2025-10-08,17.8,17.8,17.8,17.8,3328
VNA,2025-10-09,18.2,17.8,18.2,17.2,312
VNA,2025-10-10,17.1,17.2,17.3,17.1,10920
VNA,2025-10-13,17.8,17.7,17.8,17.7,938
VNA,2025-10-14,18.5,18.0,18.5,18.0,320
VNA,2025-10-15,17.8,17.8,17.8,17.4,1410
VNA,2025-10-16,18.2,17.7,18.2,15.7,2257
VNA,2025-10-17,17.9,17.3,17.9,17.3,1290
VNA,2025-10-20,18.1,17.1,18.1,17.1,6403
VNA,2025-10-21,16.3,16.1,16.3,16.1,1737
VNA,2025-10-22,18.0,16.4,18.1,16.4,4800
VNA,2025-10-23,18.0,17.9,18.0,17.9,200
VNA,2025-10-24,18.0,18.0,18.0,18.0,108
VNA,2025-10-27,16.1,17.6,17.6,16.1,1945
VNA,2025-10-28,17.9,17.3,17.9,17.3,500
VNA,2025-10-29,18.2,17.9,18.2,17.9,625
VNA,2025-10-30,17.9,17.7,17.9,17.7,800
VNA,2025-10-31,17.5,16.4,17.5,16.4,501
VNA,2025-11-03,18.5,18.1,18.5,18.1,314
VNA,2025-11-04,17.9,18.0,18.0,15.8,4430
VNA,2025-11-05,17.9,18.0,18.0,17.9,3036
VNA,2025-11-06,17.5,17.7,17.7,17.5,1200
VNA,2025-11-07,17.5,17.5,17.5,17.5,1200
MHC,2025-10-06,13.2,13.45,13.55,13.0,151729
MHC,2025-10-07,13.5,13.45,13.8,13.25,239037
MHC,2025-10-08,13.8,13.45,13.9,13.4,212285
MHC,2025-10-09,13.6,13.8,14.15,13.6,281232
MHC,2025-10-10,13.8,14.75,14.75,13.65,949860
MHC,2025-10-13,14.75,14.75,15.0,14.2,398934
MHC,2025-10-14,14.3,14.15,15.3,14.15,654822
MHC,2025-10-15,14.25,14.4,15.0,13.8,365763
MHC,2025-10-16,14.5,14.4,14.85,14.3,305817
MHC,2025-10-17,14.3,14.05,14.5,13.9,362227
MHC,2025-10-20,13.8,13.1,14.1,13.1,445491
MHC,2025-10-21,13.1,12.9,13.35,12.3,329399
MHC,2025-10-22,13.0,12.85,13.0,12.4,149170
MHC,2025-10-23,12.85,13.5,13.7,12.55,145126
MHC,2025-10-24,13.4,13.3,13.5,12.95,51731
MHC,2025-10-27,13.4,13.2,13.6,13.2,133047
MHC,2025-10-28,13.0,13.8,13.9,13.0,219484
MHC,2025-10-29,13.8,14.0,14.2,13.8,126804
MHC,2025-10-30,14.0,13.85,14.0,13.7,148750
MHC,2025-10-31,14.8,13.6,14.8,13.6,843289
MHC,2025-11-03,13.4,12.65,13.55,12.65,868283
MHC,2025-11-04,12.65,12.9,13.0,11.8,546432
MHC,2025-11-05,12.5,12.6,13.2,12.35,263522
MHC,2025-11-06,12.7,12.2,12.7,12.2,118029
MHC,2025-11-07,12.0,11.7,12.45,11.7,134500
