ticker,time,open,close,high,low,volume
DHG,2025-11-06,104.6,104.5,104.6,103.6,10150
DHG,2025-11-07,104.5,103.1,105.0,103.1,17200
IMP,2025-10-06,52.5,52.4,52.8,52.4,25143
IMP,2025-10-07,52.4,52.4,52.4,52.2,20218
IMP,2025-10-08,52.4,52.1,52.6,52.1,34954
IMP,2025-10-09,52.7,52.0,52.7,51.2,51086
IMP,2025-10-10,52.0,51.9,52.0,51.2,41781
IMP,2025-10-13,51.9,51.0,51.9,50.8,42118
IMP,2025-10-14,51.0,50.7,51.9,50.5,59245
IMP,2025-10-15,50.7,51.0,51.0,50.7,24129
IMP,2025-10-16,51.0,50.6,51.0,50.4,17918
IMP,2025-10-17,50.6,50.6,51.3,50.3,28800
IMP,2025-10-20,50.6,48.0,50.6,48.0,71176
IMP,2025-10-21,48.3,49.5,50.0,48.3,38005
IMP,2025-10-22,49.5,49.75,50.4,49.25,22036
IMP,2025-10-23,49.65,49.5,50.0,48.9,16168
IMP,2025-10-24,49.5,49.0,49.5,47.0,63419
IMP,2025-10-27,49.3,48.95,49.3,48.0,30862
IMP,2025-10-28,48.95,48.95,49.2,47.5,69326
IMP,2025-10-29,48.95,48.8,49.0,48.75,31412
IMP,2025-10-30,48.75,48.55,48.75,47.35,111290
IMP,2025-10-31,48.5,50.1,50.1,48.0,54549
IMP,2025-11-03,50.0,49.5,50.0,47.5,61556
IMP,2025-11-04,49.0,48.95,49.4,48.6,38469
IMP,2025-11-05,49.0,48.85,49.0,48.2,41277
IMP,2025-11-06,49.0,49.45,49.5,48.85,16680
IMP,2025-11-07,49.4,48.65,49.4,48.5,36500
DVN,2025-10-06,21.7,21.5,21.9,21.3,65022
DVN,2025-10-07,21.4,21.1,21.4,21.0,42300
DVN,2025-10-08,21.1,21.3,21.5,21.0,77868
DVN,2025-10-09,21.0,21.3,21.3,20.9,25004
DVN,2025-10-10,21.3,21.3,21.4,21.0,59346
DVN,2025-10-13,21.0,21.0,21.1,20.9,10786
DVN,2025-10-14,21.0,21.0,21.5,20.9,53725
DVN,2025-10-15,21.0,21.0,21.0,20.8,9707
DVN,2025-10-16,20.9,20.8,20.9,20.7,19608
DVN,2025-10-17,20.8,20.6,20.9,20.6,23100
DVN,2025-10-20,20.8,20.0,20.9,20.0,10210
DVN,2025-10-21,20.4,20.5,20.8,20.4,4301
DVN,2025-10-22,20.5,20.6,20.6,20.0,14429
DVN,2025-10-23,20.4,20.8,20.8,20.2,6183
DVN,2025-10-24,20.4,20.7,20.7,20.4,4072
DVN,2025-10-27,20.7,20.7,20.7,20.2,3687
DVN,2025-10-28,20.6,20.5,20.6,20.2,22249
DVN,2025-10-29,20.5,20.3,20.8,20.0,61837
DVN,2025-10-30,20.5,20.1,20.7,20.0,26729
DVN,2025-10-31,20.3,20.2,20.4,20.0,24344
DVN,2025-11-03,20.3,20.1,20.6,20.1,19823
DVN,2025-11-04,20.4,20.5,20.5,20.1,10446
DVN,2025-11-05,20.4,20.5,20.7,20.2,19300
DVN,2025-11-06,20.3,20.6,20.7,20.3,9570
DVN,2025-11-07,20.5,20.5,20.5,20.2,10400
DHT,2025-10-06,76.36,77.27,77.46,76.0,19421
DHT,2025-10-07,77.27,76.36,77.36,76.36,6000
DHT,2025-10-08,76.18,76.36,76.46,76.18,6117
DHT,2025-10-09,77.64,76.36,77.64,76.36,22976
DHT,2025-10-10,76.36,78.0,78.09,76.36,19354
DHT,2025-10-13,78.0,77.73,78.0,76.36,7900
DHT,2025-10-14,77.27,77.18,77.27,76.36,4519
DHT,2025-10-15,77.18,76.36,80.0,76.36,2433
DHT,2025-10-16,75.91,77.46,77.82,75.91,32214
DHT,2025-10-17,76.36,77.18,77.46,76.36,22305
DHT,2025-10-20,77.18,77.09,77.27,75.91,9564
DHT,2025-10-21,77.09,76.82,78.0,76.36,63700
DHT,2025-10-22,76.82,76.82,76.82,76.36,1300
DHT,2025-10-23,77.27,79.91,80.0,76.82,29110
DHT,2025-10-24,81.5,80.4,86.8,79.9,21611
DHT,2025-10-27,80.9,80.2,83.0,79.0,11300
DHT,2025-10-28,82.0,78.2,82.0,78.0,6020
DHT,2025-10-29,80.1,79.9,80.1,78.0,6565
DHT,2025-10-30,79.9,79.0,79.9,77.3,3497
DHT,2025-10-31,79.0,76.3,79.0,76.3,6900
DHT,2025-11-03,77.0,76.2,79.8,76.0,32700
DHT,2025-11-04,76.5,76.9,78.9,76.0,12400
DHT,2025-11-05,76.8,76.8,76.9,76.0,6201
DHT,2025-11-06,76.7,77.4,77.5,75.8,5223
DHT,2025-11-07,77.4,76.4,77.4,74.0,7300
TNH,2025-10-06,13.5,13.55,13.65,13.25,214910
TNH,2025-10-07,13.55,13.5,13.65,13.3,48634
TNH,2025-10-08,13.95,13.5,13.95,13.4,57727
TNH,2025-10-09,13.5,13.45,13.6,13.4,70488
TNH,2025-10-10,13.5,13.45,13.5,13.35,89458
TNH,2025-10-13,13.3,13.2,13.4,13.15,153310
TNH,2025-10-14,13.2,12.85,13.2,12.8,441581
TNH,2025-10-15,12.95,12.8,13.0,12.8,119737
TNH,2025-10-16,12.85,12.65,12.85,12.65,123417
TNH,2025-10-17,12.65,12.5,12.65,12.5,113113
TNH,2025-10-20,12.5,11.95,12.8,11.85,192128
TNH,2025-10-21,11.85,12.0,12.3,11.85,145072
TNH,2025-10-22,12.1,12.0,12.2,11.95,61647
TNH,2025-10-23,12.1,12.1,12.1,12.0,34945
TNH,2025-10-24,12.2,12.1,12.2,12.1,45857
TNH,2025-10-27,12.2,12.1,12.2,12.0,79993
TNH,2025-10-28,12.0,12.0,12.1,11.95,115169
TNH,2025-10-29,12.05,12.15,12.15,12.0,213985
TNH,2025-10-30,12.2,12.5,12.6,12.1,505390
TNH,2025-10-31,12.6,13.15,13.2,12.5,591695
TNH,2025-11-03,13.15,12.75,13.4,12.7,379778
TNH,2025-11-04,12.75,12.7,12.75,12.2,252266
TNH,2025-11-05,12.7,12.35,12.7,12.2,125678
TNH,2025-11-06,12.6,12.8,12.9,12.35,168667
TNH,2025-11-07,12.8,12.5,12.9,12.5,101700
DCL,2025-10-06,28.0,29.95,29.95,27.7,2170968
DCL,2025-10-07,30.0,30.2,31.0,29.4,1387640
DCL,2025-10-08,31.0,30.4,31.5,29.6,1409264
DCL,2025-10-09,30.4,29.8,30.4,29.4,695071
DCL,2025-10-10,29.8,29.5,29.8,29.2,797376
DCL,2025-10-13,29.4,29.7,29.7,29.0,600270
DCL,2025-10-14,30.0,29.8,31.0,29.4,1485756
DCL,2025-10-15,30.2,29.8,30.5,29.2,769144
DCL,2025-10-16,30.0,29.6,30.0,29.3,819849
DCL,2025-10-17,29.9,29.5,30.0,29.2,667651
DCL,2025-10-20,29.4,27.45,29.5,27.45,780853
DCL,2025-10-21,26.0,29.0,29.35,26.0,1671955
DCL,2025-10-22,29.45,31.0,31.0,28.8,1231262
DCL,2025-10-23,32.0,31.1,32.0,30.3,1065968
DCL,2025-10-24,31.8,31.0,31.8,29.5,1254969
DCL,2025-10-27,31.0,31.0,31.45,30.05,834805
DCL,2025-10-28,30.0,31.0,31.2,29.4,789263
DCL,2025-10-29,31.5,30.95,31.5,30.25,666338
DCL,2025-10-30,29.9,30.8,30.9,29.9,303767
DCL,2025-10-31,30.5,32.95,32.95,30.3,2764334
DCL,2025-11-03,34.0,35.1,35.25,33.0,2706271
DCL,2025-11-04,35.5,35.15,35.5,32.65,1831289
DCL,2025-11-05,36.0,34.5,36.0,32.95,902023
DCL,2025-11-06,34.0,34.25,34.25,33.0,816408
DCL,2025-11-07,34.2,34.5,34.85,33.4,833500
JVC,2025-10-06,7.9,8.21,8.21,7.71,835250
JVC,2025-10-07,8.68,8.78,8.78,8.3,1295376
JVC,2025-10-08,9.07,8.86,9.1,8.42,777225
JVC,2025-10-09,9.0,8.78,9.0,8.6,536544
JVC,2025-10-10,8.5,8.63,8.81,8.5,445246
JVC,2025-10-13,8.5,8.71,8.83,8.36,616170
JVC,2025-10-14,8.56,8.42,8.71,8.41,273216
JVC,2025-10-15,8.42,8.35,8.55,8.25,293491
JVC,2025-10-16,8.4,8.35,8.49,8.2,261091
JVC,2025-10-17,8.35,8.22,8.35,8.13,252212
JVC,2025-10-20,8.06,8.08,8.19,7.69,318974
JVC,2025-10-21,7.81,7.93,8.1,7.73,290525
JVC,2025-10-22,8.28,8.2,8.28,7.85,258644
JVC,2025-10-23,8.1,8.25,8.25,7.93,176891
JVC,2025-10-24,8.17,8.15,8.17,7.88,189961
JVC,2025-10-27,8.0,7.91,8.1,7.9,145462
JVC,2025-10-28,7.9,7.91,7.95,7.8,142321
JVC,2025-10-29,7.91,8.0,8.4,7.85,230010
JVC,2025-10-30,8.28,8.28,8.28,7.96,85898
JVC,2025-10-31,8.25,8.17,8.28,7.98,268047
JVC,2025-11-03,8.15,8.1,8.17,7.88,204386
JVC,2025-11-04,8.04,8.02,8.04,7.82,193900
JVC,2025-11-05,8.02,8.06,8.17,7.95,164753
JVC,2025-11-06,8.09,8.08,8.09,7.95,125400
JVC,2025-11-07,8.08,8.0,8.08,7.87,222000
