ticker,time,open,close,high,low,volume
EURVND,2025-10-10,30463.88,30566.96,30598.53,30409.1,
EURVND,2025-10-13,30566.96,30452.76,30628.46,30421.17,
EURVND,2025-10-14,30458.03,30571.05,30597.39,30410.36,
EURVND,2025-10-15,30571.05,30649.08,30678.75,30549.08,
EURVND,2025-10-16,30646.45,30748.5,30766.91,30633.29,
EURVND,2025-10-17,30745.87,30685.24,30886.86,30682.61,
EURVND,2025-10-20,30701.04,30648.12,30751.01,30640.22,
EURVND,2025-10-21,30650.75,30541.01,30687.62,30538.38,
EURVND,2025-10-22,30541.01,30586.55,30618.16,30487.97,
EURVND,2025-10-23,30583.91,30569.28,30597.08,30479.82,
EURVND,2025-10-24,30566.65,30550.5,30608.32,30492.68,
EURVND,2025-10-27,30550.5,30597.8,30633.42,30529.48,
EURVND,2025-10-28,30600.43,30648.82,30696.17,30583.05,
EURVND,2025-10-29,30648.82,30545.97,30719.78,30488.03,
EURVND,2025-10-30,30548.6,30433.3,30630.91,30383.3,
EURVND,2025-10-31,30433.3,30345.95,30474.02,30309.12,
EURVND,2025-11-03,30345.95,30302.71,30356.48,30265.87,
EURVND,2025-11-04,30305.34,30189.29,30350.42,30165.62,
EURVND,2025-11-05,30191.92,30221.33,30277.83,30160.84,
EURVND,2025-11-06,30221.33,30351.29,30364.43,30216.07,
GBPVND,2025-10-06,35420.0,35512.0,35533.0,35330.0,
GBPVND,2025-10-07,35517.0,35354.0,35558.0,35267.0,
GBPVND,2025-10-08,35354.0,35299.0,35390.0,35205.0,
GBPVND,2025-10-09,35297.0,35043.0,35418.0,34980.0,
GBPVND,2025-10-10,35043.0,35145.0,35176.0,34882.0,
GBPVND,2025-10-13,35145.0,35096.0,35203.0,35019.0,
GBPVND,2025-10-14,35096.0,35078.0,35191.0,34891.0,
GBPVND,2025-10-15,35097.0,35265.0,35281.0,35070.0,
GBPVND,2025-10-16,35259.0,35334.0,35405.0,35233.0,
GBPVND,2025-10-17,35350.0,35355.0,35479.0,35260.0,
GBPVND,2025-10-20,35350.0,35293.0,35418.0,35274.0,
GBPVND,2025-10-21,35293.0,35207.0,35324.0,35176.0,
GBPVND,2025-10-22,35207.0,35184.0,35249.0,35006.0,
GBPVND,2025-10-23,35178.0,35058.0,35202.0,35008.0,
GBPVND,2025-10-24,35058.0,34976.0,35107.0,34910.0,
GBPVND,2025-10-27,34942.0,35044.0,35104.0,34942.0,
GBPVND,2025-10-28,35044.0,34911.0,35159.0,34842.0,
GBPVND,2025-10-29,34905.0,34744.0,34937.0,34596.0,
GBPVND,2025-10-30,34741.0,34604.0,34792.0,34509.0,
GBPVND,2025-10-31,34604.0,34600.0,34653.0,34450.0,
GBPVND,2025-11-03,34566.0,34565.0,34628.0,34466.0,
GBPVND,2025-11-04,34575.0,34231.0,34583.0,34202.0,
GBPVND,2025-11-05,34233.0,34319.0,34358.0,34202.0,
GBPVND,2025-11-06,34306.0,34528.0,34544.0,34300.0,
