ticker,time,open,close,high,low,volume
VIC,2025-11-05,201.0,206.5,208.0,198.5,2145538
VIC,2025-11-06,206.0,207.8,211.5,203.8,4615961
VIC,2025-11-07,205.0,199.7,207.9,199.7,3701600
MWG,2025-10-06,78.4,77.6,78.7,77.2,9456645
MWG,2025-10-07,78.0,78.0,79.5,77.5,7206504
MWG,2025-10-08,79.0,80.8,81.3,78.5,17350628
MWG,2025-10-09,80.8,81.5,81.9,80.5,7791717
MWG,2025-10-10,81.4,82.0,82.0,80.6,7599600
MWG,2025-10-13,81.2,83.0,83.0,81.0,7971132
MWG,2025-10-14,83.9,84.2,85.0,82.4,12106352
MWG,2025-10-15,84.0,83.3,84.7,83.0,5697998
MWG,2025-10-16,83.3,84.5,84.8,83.0,6639067
MWG,2025-10-17,84.8,84.5,85.9,83.8,9887629
MWG,2025-10-20,87.0,80.9,87.9,79.8,14241862
MWG,2025-10-21,82.3,83.0,83.0,80.5,12073027
MWG,2025-10-22,83.0,84.5,84.5,81.6,8212646
MWG,2025-10-23,86.0,85.7,86.8,84.6,9163005
MWG,2025-10-24,85.5,85.7,85.9,82.8,9661384
MWG,2025-10-27,85.7,81.0,85.7,81.0,9895556
MWG,2025-10-28,80.9,84.2,84.4,80.4,8286285
MWG,2025-10-29,83.0,84.1,84.4,83.0,5080239
MWG,2025-10-30,84.2,83.9,84.4,83.5,5656340
MWG,2025-10-31,83.9,82.6,84.0,82.0,6458177
MWG,2025-11-03,83.0,81.0,83.3,81.0,6153121
MWG,2025-11-04,80.9,81.8,82.0,78.5,13694914
MWG,2025-11-05,81.5,80.2,81.5,80.1,4684623
MWG,2025-11-06,80.3,80.3,81.0,78.8,4504729
MWG,2025-11-07,79.6,76.5,80.5,75.5,8626500
VCI,2025-10-06,42.1,44.5,44.5,42.1,10263450
VCI,2025-10-07,44.7,43.55,44.7,43.5,9008451
VCI,2025-10-08,44.4,43.8,44.8,43.1,12481039
VCI,2025-10-09,43.9,43.0,44.15,42.8,7851701
VCI,2025-10-10,43.0,43.55,44.9,43.0,13136528
VCI,2025-10-13,43.15,44.0,44.3,42.9,7995091
VCI,2025-10-14,44.5,43.0,45.15,42.5,16108796
VCI,2025-10-15,43.3,42.75,43.5,42.55,7904271
VCI,2025-10-16,43.1,42.65,43.75,42.55,8967715
VCI,2025-10-17,42.9,41.95,43.6,41.9,12199007
VCI,2025-10-20,41.8,39.05,42.5,39.05,13016774
VCI,2025-10-21,38.95,37.7,39.5,37.05,16468593
VCI,2025-10-22,38.3,37.5,38.35,36.5,10772044
VCI,2025-10-23,37.9,36.8,38.15,36.8,6772973
VCI,2025-10-24,36.9,37.4,37.75,36.5,15331396
VCI,2025-10-27,38.1,37.4,38.4,36.95,9068441
VCI,2025-10-28,37.65,38.2,38.2,37.25,7921609
VCI,2025-10-29,38.4,37.85,38.45,37.7,6257543
VCI,2025-10-30,37.95,37.1,37.95,37.0,6630810
VCI,2025-10-31,37.1,37.1,37.75,37.0,10406052
VCI,2025-11-03,37.25,36.0,37.55,36.0,8669223
VCI,2025-11-04,35.7,38.5,38.5,35.7,17176740
VCI,2025-11-05,38.45,37.35,38.5,37.3,8189090
VCI,2025-11-06,37.5,36.8,37.65,36.75,6457658
VCI,2025-11-07,36.8,36.0,37.05,35.6,7824200
STB,2025-10-06,58.0,59.8,59.8,57.1,10355314
STB,2025-10-07,60.0,58.5,60.4,58.5,7499493
STB,2025-10-08,58.6,59.9,60.0,58.5,10395685
STB,2025-10-09,60.3,60.0,61.0,59.7,9600516
STB,2025-10-10,60.2,60.4,60.4,59.2,8207678
STB,2025-10-13,59.9,61.0,61.0,59.3,7750164
STB,2025-10-14,61.1,60.6,61.3,60.1,7046796
STB,2025-10-15,60.2,60.0,60.8,60.0,3815143
STB,2025-10-16,60.1,59.5,60.4,58.5,10241695
STB,2025-10-17,59.0,59.0,59.3,58.1,6680212
STB,2025-10-20,58.6,54.9,58.8,54.9,13305219
STB,2025-10-21,55.5,55.6,55.6,53.0,11963431
STB,2025-10-22,55.7,55.4,55.7,53.5,5684973
STB,2025-10-23,55.4,55.6,55.9,54.7,5825295
STB,2025-10-24,55.2,54.5,55.5,53.6,7396651
STB,2025-10-27,54.5,54.6,55.3,53.5,4860313
STB,2025-10-28,54.4,56.8,56.8,53.6,6601338
STB,2025-10-29,56.8,57.2,58.1,56.5,5990832
STB,2025-10-30,57.2,56.9,57.3,56.4,3284685
STB,2025-10-31,56.7,55.5,57.2,55.5,3472067
STB,2025-11-03,55.4,52.3,55.8,52.3,6623883
STB,2025-11-04,52.0,53.9,54.8,51.7,11572514
STB,2025-11-05,53.5,53.5,54.5,53.2,4424958
STB,2025-11-06,53.5,51.9,53.8,51.9,7752223
STB,2025-11-07,51.7,48.35,51.9,48.35,20318100
SHB,2025-10-06,16.75,17.4,17.5,16.7,114802644
SHB,2025-10-07,17.45,17.25,17.45,17.05,85738301
SHB,2025-10-08,17.45,17.3,17.55,17.1,92593381
SHB,2025-10-09,17.35,17.9,18.45,17.3,189889799
SHB,2025-10-10,17.95,18.0,18.15,17.75,77981463
SHB,2025-10-13,17.7,18.1,18.2,17.65,119009704
SHB,2025-10-14,18.1,18.0,18.25,17.7,124458261
SHB,2025-10-15,17.95,18.2,18.45,17.9,135414714
SHB,2025-10-16,18.35,18.15,18.4,17.95,89628370
SHB,2025-10-17,18.15,18.1,18.25,17.75,116008623
SHB,2025-10-20,17.9,16.85,18.0,16.85,157107927
SHB,2025-10-21,16.85,17.0,17.25,16.1,144451854
SHB,2025-10-22,17.0,16.65,17.0,16.4,81529750
SHB,2025-10-23,16.65,16.7,17.0,16.6,80063511
SHB,2025-10-24,16.7,16.3,16.7,16.1,83867903
SHB,2025-10-27,16.4,16.15,16.45,16.0,95600363
SHB,2025-10-28,16.2,16.35,16.35,15.9,67573734
SHB,2025-10-29,16.3,16.8,17.05,16.25,117873889
SHB,2025-10-30,16.8,16.9,16.95,16.55,71866011
SHB,2025-10-31,16.85,16.45,16.85,16.45,47428500
SHB,2025-11-03,16.35,15.95,16.4,15.95,71761170
SHB,2025-11-04,15.9,16.3,16.4,15.35,96540933
SHB,2025-11-05,16.3,16.2,16.35,16.1,39420269
SHB,2025-11-06,16.05,15.85,16.25,15.85,54497212
SHB,2025-11-07,15.75,15.3,15.85,15.2,84737600
MBB,2025-10-06,26.95,27.35,27.5,26.65,39011714
MBB,2025-10-07,27.5,26.85,27.55,26.85,22224808
MBB,2025-10-08,27.2,26.85,27.3,26.85,32200943
MBB,2025-10-09,27.0,27.35,27.4,26.85,38690937
MBB,2025-10-10,27.4,27.45,27.75,27.2,56893102
MBB,2025-10-13,27.15,27.35,27.4,27.0,46525369
MBB,2025-10-14,27.5,27.05,27.7,27.05,49480714
MBB,2025-10-15,27.15,27.25,27.65,27.1,31543637
MBB,2025-10-16,27.3,27.2,27.55,27.15,26521526
MBB,2025-10-17,27.25,27.1,27.8,27.1,43585001
MBB,2025-10-20,26.95,25.25,27.1,25.25,74616443
MBB,2025-10-21,25.35,25.3,26.0,24.8,51770515
MBB,2025-10-22,25.6,25.45,25.65,24.8,29656126
MBB,2025-10-23,25.5,25.2,25.7,25.2,19937571
MBB,2025-10-24,25.15,24.4,25.15,24.35,46429003
MBB,2025-10-27,24.55,23.8,24.65,23.8,52404704
MBB,2025-10-28,23.8,24.0,24.0,23.15,49595867
MBB,2025-10-29,24.2,24.35,24.6,24.05,24142745
MBB,2025-10-30,24.4,23.95,24.4,23.85,24550635
MBB,2025-10-31,23.8,23.6,24.1,23.6,19880845
MBB,2025-11-03,23.7,23.1,24.0,23.1,30026691
MBB,2025-11-04,23.5,24.0,24.35,23.2,38267746
MBB,2025-11-05,24.0,23.9,24.1,23.8,12451373
MBB,2025-11-06,24.0,23.7,24.1,23.6,10746203
MBB,2025-11-07,23.75,23.3,23.75,23.15,21326700
VCG,2025-10-06,27.55,28.0,28.2,27.3,10029298
VCG,2025-10-07,28.25,28.0,28.65,28.0,16884368
VCG,2025-10-08,28.3,27.7,28.3,27.4,12539973
VCG,2025-10-09,27.9,27.75,28.4,27.6,8469339
VCG,2025-10-10,27.9,27.95,28.6,27.9,13108360
VCG,2025-10-13,27.6,28.25,28.25,27.45,13041173
VCG,2025-10-14,28.6,27.6,28.9,27.5,20843422
VCG,2025-10-15,27.7,27.25,27.85,27.15,13603610
VCG,2025-10-16,27.3,27.7,27.9,27.15,12136530
VCG,2025-10-17,27.75,27.65,28.3,27.5,16057938
VCG,2025-10-20,27.65,25.75,28.1,25.75,18797636
VCG,2025-10-21,25.8,25.5,25.95,24.75,18209395
VCG,2025-10-22,25.8,26.0,26.0,24.6,10084529
VCG,2025-10-23,26.05,25.65,26.6,25.6,7532316
VCG,2025-10-24,25.55,25.55,25.7,25.1,6692390
VCG,2025-10-27,25.7,25.4,26.0,25.3,6017383
VCG,2025-10-28,25.3,26.0,26.0,25.25,5342185
VCG,2025-10-29,26.15,26.25,26.6,26.0,6450338
VCG,2025-10-30,26.3,26.35,26.8,26.2,6390260
VCG,2025-10-31,26.8,26.05,27.3,26.05,16474963
VCG,2025-11-03,26.05,24.65,26.05,24.65,10270234
VCG,2025-11-04,24.75,24.9,24.95,23.25,16737759
VCG,2025-11-05,24.55,24.2,24.75,24.05,7202500
VCG,2025-11-06,24.35,24.25,24.55,24.1,4859198
VCG,2025-11-07,24.2,23.45,24.25,23.2,9554500
HPG,2025-10-06,28.1,29.2,29.2,28.1,71313614
HPG,2025-10-07,29.2,29.0,29.35,29.0,41439746
HPG,2025-10-08,29.25,29.2,29.4,28.75,59998757
HPG,2025-10-09,29.4,28.95,29.4,28.85,42585279
HPG,2025-10-10,29.0,29.6,29.75,28.9,62746903
HPG,2025-10-13,29.05,29.0,29.25,28.85,80289928
HPG,2025-10-14,29.05,28.35,29.25,28.3,84397065
HPG,2025-10-15,28.4,28.25,28.7,28.2,34666042
HPG,2025-10-16,28.25,28.25,28.8,28.0,44763644
HPG,2025-10-17,28.3,28.0,28.65,28.0,46553512
HPG,2025-10-20,27.9,26.05,28.25,26.05,103075157
HPG,2025-10-21,26.3,26.8,27.0,26.0,74360824
HPG,2025-10-22,26.9,26.7,26.9,26.15,37337299
HPG,2025-10-23,26.75,26.5,27.0,26.5,23480069
HPG,2025-10-24,26.5,26.4,26.7,26.1,30625906
HPG,2025-10-27,26.75,26.25,26.85,26.25,27425118
HPG,2025-10-28,26.35,26.8,26.8,26.15,28546402
HPG,2025-10-29,26.9,27.25,27.55,26.9,39483328
HPG,2025-10-30,27.4,26.9,27.4,26.9,23723933
HPG,2025-10-31,26.9,26.7,27.1,26.7,19803043
HPG,2025-11-03,26.75,26.05,26.9,26.05,28405418
HPG,2025-11-04,26.15,26.75,26.85,25.95,37803099
HPG,2025-11-05,26.45,26.3,26.75,26.25,20868717
HPG,2025-11-06,26.35,26.1,26.5,26.1,21236298
HPG,2025-11-07,26.15,26.05,26.55,26.0,55099500
