ticker,time,open,close,high,low,volume
HAG,2025-11-05,16.85,17.25,17.65,16.8,19346743
HAG,2025-11-06,17.4,16.7,17.4,16.7,6002653
HAG,2025-11-07,16.6,15.9,16.95,15.9,20677800
DBC,2025-10-06,27.1,27.6,27.6,27.05,2754762
DBC,2025-10-07,27.8,27.2,27.8,27.2,3119197
DBC,2025-10-08,27.5,27.5,27.95,27.15,4917685
DBC,2025-10-09,27.7,27.8,28.15,27.6,6102485
DBC,2025-10-10,27.9,27.65,28.0,27.5,4758164
DBC,2025-10-13,27.15,27.45,27.5,27.15,4863317
DBC,2025-10-14,27.45,27.2,27.75,27.05,6619761
DBC,2025-10-15,27.25,27.0,27.35,27.0,4179682
DBC,2025-10-16,27.05,27.0,27.3,26.85,4038727
DBC,2025-10-17,27.1,26.9,27.35,26.9,4076498
DBC,2025-10-20,26.9,25.05,27.0,25.05,7969442
DBC,2025-10-21,25.1,25.7,25.9,24.9,6706085
DBC,2025-10-22,25.8,25.6,25.9,25.25,2621199
DBC,2025-10-23,25.95,25.7,26.35,25.7,2876457
DBC,2025-10-24,25.7,25.55,25.85,25.25,1880574
DBC,2025-10-27,25.8,25.55,25.9,25.4,3025025
DBC,2025-10-28,25.5,25.8,25.8,25.35,2198686
DBC,2025-10-29,25.9,26.75,26.9,25.9,4161557
DBC,2025-10-30,26.8,26.4,26.8,26.3,2750298
DBC,2025-10-31,26.55,26.55,26.95,26.45,3037524
DBC,2025-11-03,26.6,25.8,26.7,25.8,3481720
DBC,2025-11-04,25.8,26.35,26.35,25.0,5074378
DBC,2025-11-05,26.35,25.8,26.35,25.8,2199998
DBC,2025-11-06,25.8,25.75,26.0,25.55,1685912
DBC,2025-11-07,25.65,25.1,25.8,25.05,2766000
PAN,2025-10-06,32.0,31.7,32.3,31.7,663430
PAN,2025-10-07,32.45,31.25,32.45,31.2,861689
PAN,2025-10-08,31.5,31.1,31.75,31.1,722424
PAN,2025-10-09,31.15,30.9,31.4,30.8,1018913
PAN,2025-10-10,31.5,31.3,31.55,30.95,811798
PAN,2025-10-13,30.75,31.5,31.5,30.7,634316
PAN,2025-10-14,31.5,30.85,31.75,30.85,1233252
PAN,2025-10-15,30.65,31.1,31.7,30.65,766004
PAN,2025-10-16,31.0,31.35,31.7,31.0,1194222
PAN,2025-10-17,31.4,31.85,32.0,31.4,1621090
PAN,2025-10-20,31.85,29.65,31.85,29.65,2340413
PAN,2025-10-21,30.0,29.6,30.0,29.0,1356458
PAN,2025-10-22,29.55,30.0,30.15,28.6,1186351
PAN,2025-10-23,29.55,29.9,30.15,29.55,338000
PAN,2025-10-24,29.6,30.75,30.75,29.6,1028243
PAN,2025-10-27,30.75,30.8,30.9,30.25,1177963
PAN,2025-10-28,30.95,31.1,31.1,30.55,1010211
PAN,2025-10-29,31.15,31.2,31.45,30.95,575133
PAN,2025-10-30,31.25,31.3,31.35,30.8,546099
PAN,2025-10-31,31.3,31.2,31.3,30.9,581906
PAN,2025-11-03,31.0,31.2,31.4,30.35,1495140
PAN,2025-11-04,31.15,31.35,31.5,30.6,1504146
PAN,2025-11-05,31.6,32.15,32.7,31.4,2490988
PAN,2025-11-06,32.5,32.0,32.5,31.7,908549
PAN,2025-11-07,31.95,30.25,32.0,29.9,1092600
VLC,2025-10-06,14.9,15.0,15.0,14.8,67427
VLC,2025-10-07,15.0,15.0,15.0,14.9,40657
VLC,2025-10-08,15.0,15.1,15.2,14.9,603707
VLC,2025-10-09,15.1,15.1,15.2,15.0,98634
VLC,2025-10-10,15.1,15.2,15.2,14.9,56065
VLC,2025-10-13,15.0,15.0,15.0,14.8,98067
VLC,2025-10-14,15.1,14.8,15.1,14.8,71872
VLC,2025-10-15,14.9,14.7,14.9,14.6,116105
VLC,2025-10-16,14.8,14.8,14.9,14.6,35701
VLC,2025-10-17,14.8,14.5,14.9,14.5,114936
VLC,2025-10-20,14.6,14.3,14.8,14.1,153484
VLC,2025-10-21,14.4,14.5,14.5,14.2,75215
VLC,2025-10-22,14.3,14.3,14.4,14.2,57284
VLC,2025-10-23,14.3,14.3,14.4,14.1,36188
VLC,2025-10-24,14.3,14.4,14.4,14.2,92145
VLC,2025-10-27,14.4,14.3,14.4,14.2,30015
VLC,2025-10-28,14.3,14.1,14.5,14.0,111199
VLC,2025-10-29,14.3,14.4,14.4,14.1,94663
VLC,2025-10-30,14.2,14.2,14.3,14.1,59525
VLC,2025-10-31,14.1,14.2,14.2,14.0,55376
VLC,2025-11-03,14.1,14.0,14.3,13.9,88326
VLC,2025-11-04,14.1,14.1,14.2,13.7,100792
VLC,2025-11-05,14.0,13.9,14.0,13.7,72612
VLC,2025-11-06,14.0,13.9,14.2,13.9,34973
VLC,2025-11-07,14.2,13.9,14.2,13.8,75800
BAF,2025-10-06,34.45,35.0,35.05,34.45,2330998
BAF,2025-10-07,35.15,34.95,35.15,34.7,1893130
BAF,2025-10-08,34.8,35.0,35.0,34.7,1784287
BAF,2025-10-09,34.95,35.4,35.5,34.8,3796130
BAF,2025-10-10,35.35,35.25,35.4,35.05,1984310
BAF,2025-10-13,35.0,34.95,35.1,34.55,2901844
BAF,2025-10-14,34.95,34.5,35.0,34.45,4132001
BAF,2025-10-15,34.4,34.25,34.65,33.85,2318077
BAF,2025-10-16,34.2,33.95,34.25,33.75,1272277
BAF,2025-10-17,33.85,33.95,34.2,33.8,1657669
BAF,2025-10-20,33.7,32.7,33.95,32.7,2481198
BAF,2025-10-21,32.1,33.1,33.15,31.75,2375572
BAF,2025-10-22,33.0,32.9,33.4,32.7,1439534
BAF,2025-10-23,32.5,32.75,33.0,32.5,914123
BAF,2025-10-24,32.45,32.25,32.55,32.0,1208951
BAF,2025-10-27,32.25,31.8,32.3,31.8,1216239
BAF,2025-10-28,31.85,31.35,31.85,30.45,2428490
BAF,2025-10-29,31.0,31.5,31.5,30.9,1329767
BAF,2025-10-30,30.55,32.1,32.1,30.45,3073353
BAF,2025-10-31,32.3,32.0,32.3,31.7,938626
BAF,2025-11-03,31.75,32.0,32.0,31.55,1975841
BAF,2025-11-04,31.65,32.25,32.25,31.55,1127016
BAF,2025-11-05,31.95,32.25,32.25,31.85,894576
BAF,2025-11-06,32.0,32.15,32.2,31.95,721240
BAF,2025-11-07,32.55,31.75,32.55,31.5,1548300
LTG,2025-10-06,6.9,6.9,6.9,6.9,0
LTG,2025-10-07,6.9,6.9,6.9,6.9,0
LTG,2025-10-08,6.9,6.9,6.9,6.9,0
LTG,2025-10-09,6.9,6.9,6.9,6.9,0
LTG,2025-10-10,7.2,6.9,7.2,6.7,190240
LTG,2025-10-13,6.9,6.9,6.9,6.9,0
LTG,2025-10-14,6.9,6.9,6.9,6.9,0
LTG,2025-10-15,6.9,6.9,6.9,6.9,0
LTG,2025-10-16,6.9,6.9,6.9,6.9,0
LTG,2025-10-17,6.9,6.4,7.0,6.4,278149
LTG,2025-10-20,6.5,6.5,6.5,6.5,0
LTG,2025-10-21,6.5,6.5,6.5,6.5,0
LTG,2025-10-22,6.5,6.5,6.5,6.5,0
LTG,2025-10-23,6.5,6.5,6.5,6.5,0
LTG,2025-10-24,6.5,6.3,6.5,6.2,184951
LTG,2025-10-27,6.3,6.3,6.3,6.3,0
LTG,2025-10-28,6.3,6.3,6.3,6.3,0
LTG,2025-10-29,6.3,6.3,6.3,6.3,0
LTG,2025-10-30,6.3,6.3,6.3,6.3,0
LTG,2025-10-31,6.2,6.6,6.7,6.2,139816
LTG,2025-11-03,6.5,6.5,6.5,6.5,0
LTG,2025-11-04,6.5,6.5,6.5,6.5,0
LTG,2025-11-05,6.5,6.5,6.5,6.5,0
LTG,2025-11-06,6.5,6.5,6.5,6.5,0
LTG,2025-11-07,6.5,6.8,7.0,6.5,272900
NAF,2025-10-06,32.18,32.27,32.27,32.14,553352
NAF,2025-10-07,32.32,33.0,33.18,32.23,762563
NAF,2025-10-08,33.09,32.77,33.18,30.73,1475416
NAF,2025-10-09,32.85,32.7,32.85,32.55,526982
NAF,2025-10-10,32.65,33.1,33.2,32.6,507069
NAF,2025-10-13,33.15,33.45,33.65,33.0,574701
NAF,2025-10-14,33.5,33.75,33.85,33.4,563301
NAF,2025-10-15,33.8,34.1,34.3,33.6,527203
NAF,2025-10-16,34.3,34.0,34.45,34.0,534393
NAF,2025-10-17,34.05,33.7,34.2,33.7,757830
NAF,2025-10-20,33.7,33.3,33.9,33.3,651584
NAF,2025-10-21,33.3,33.65,33.8,33.05,658476
NAF,2025-10-22,33.6,33.85,34.1,33.5,522132
NAF,2025-10-23,33.95,34.2,34.2,33.7,661794
NAF,2025-10-24,34.25,34.2,34.45,34.05,545557
NAF,2025-10-27,34.25,34.6,34.8,34.1,690517
NAF,2025-10-28,34.65,34.5,34.95,34.35,620421
NAF,2025-10-29,34.55,34.7,34.85,34.3,633258
NAF,2025-10-30,34.8,34.85,35.05,34.45,529846
NAF,2025-10-31,34.8,34.95,35.1,34.65,610284
NAF,2025-11-03,34.9,34.85,35.1,34.75,567034
NAF,2025-11-04,34.8,34.65,35.0,34.0,637118
NAF,2025-11-05,34.6,34.75,34.9,34.45,528465
NAF,2025-11-06,34.75,34.7,34.85,34.45,510577
NAF,2025-11-07,34.65,34.6,34.85,34.5,557100
TSC,2025-10-06,3.13,3.11,3.15,3.09,174184
TSC,2025-10-07,3.06,3.09,3.14,3.06,258819
TSC,2025-10-08,3.13,3.12,3.13,3.07,301725
TSC,2025-10-09,3.15,3.07,3.15,3.07,239523
TSC,2025-10-10,3.07,3.07,3.13,3.07,167030
TSC,2025-10-13,3.05,3.07,3.07,3.01,329236
TSC,2025-10-14,3.06,3.07,3.11,3.05,201327
TSC,2025-10-15,3.09,3.03,3.09,2.86,347668
TSC,2025-10-16,3.03,3.03,3.04,3.0,244297
TSC,2025-10-17,2.98,3.0,3.03,2.98,434203
TSC,2025-10-20,3.0,2.86,3.0,2.8,443083
TSC,2025-10-21,2.86,2.86,2.88,2.79,429276
TSC,2025-10-22,2.84,2.88,2.88,2.83,270342
TSC,2025-10-23,2.88,2.87,2.9,2.86,129590
TSC,2025-10-24,2.87,2.83,2.87,2.82,155049
TSC,2025-10-27,2.84,2.84,2.9,2.84,111299
TSC,2025-10-28,2.84,2.88,2.88,2.83,82901
TSC,2025-10-29,2.96,3.0,3.03,2.94,350051
TSC,2025-10-30,3.02,2.99,3.05,2.96,544215
TSC,2025-10-31,3.0,3.02,3.05,2.97,453716
TSC,2025-11-03,3.02,3.03,3.13,3.02,608204
TSC,2025-11-04,3.0,3.04,3.04,2.97,207295
TSC,2025-11-05,3.04,2.96,3.08,2.94,288313
TSC,2025-11-06,2.97,2.97,3.0,2.93,118100
TSC,2025-11-07,2.97,2.92,2.98,2.92,253600
