ticker,time,open,close,high,low,volume
SPX,2025-10-31,6879.17,6840.2,6879.17,6814.26,3777566754
SPX,2025-11-03,6882.32,6851.97,6882.32,6820.62,3696845759
SPX,2025-11-04,6788.52,6771.55,6820.21,6766.71,3766080803
SPX,2025-11-05,6769.77,6796.29,6829.78,6763.11,3497780397
SPX,2025-11-06,6787.59,6720.32,6796.68,6707.51,3602126821
DJI,2025-10-06,46776.04,46694.97,46846.45,46426.96,500008836
DJI,2025-10-07,46700.9,46602.98,46868.49,46448.02,411287261
DJI,2025-10-08,46649.32,46601.78,46816.28,46498.39,423514264
DJI,2025-10-09,46622.31,46358.42,46684.41,46271.4,493084308
DJI,2025-10-10,46394.88,45479.6,46641.74,45470.72,658107654
DJI,2025-10-13,45698.46,46067.58,46153.49,45698.46,414070965
DJI,2025-10-14,45871.89,46270.46,46522.67,45452.03,515336721
DJI,2025-10-15,46375.17,46253.31,46693.34,46027.23,488709932
DJI,2025-10-16,46289.09,45952.24,46422.34,45781.18,481611260
DJI,2025-10-17,45862.37,46190.61,46327.07,45862.37,484930271
DJI,2025-10-20,46312.88,46706.58,46759.27,46312.88,444014947
DJI,2025-10-21,46707.08,46924.74,47125.66,46688.25,436740613
DJI,2025-10-22,46941.56,46590.41,46941.56,46461.52,458459508
DJI,2025-10-23,46519.13,46734.61,46802.15,46490.06,407574080
DJI,2025-10-24,46811.51,47207.12,47326.73,46811.51,406028586
DJI,2025-10-27,47412.8,47544.59,47564.52,47375.96,433359188
DJI,2025-10-28,47752.35,47706.37,47943.16,47675.7,609295745
DJI,2025-10-29,47746.79,47632.0,48040.64,47448.59,694170434
DJI,2025-10-30,47446.88,47522.12,48014.92,47381.91,614874963
DJI,2025-10-31,47659.96,47562.87,47718.38,47347.28,716640333
DJI,2025-11-03,47697.33,47336.68,47697.33,47135.96,571740460
DJI,2025-11-04,47148.04,47085.24,47274.9,46877.06,514655209
DJI,2025-11-05,47097.31,47311.0,47460.36,47041.31,469014475
DJI,2025-11-06,47255.12,46912.3,47359.29,46787.44,552155150
NDX,2025-10-06,24986.26,24978.56,25044.26,24907.6,391088957
NDX,2025-10-07,25031.78,24840.23,25062.96,24783.95,329453226
NDX,2025-10-08,24887.32,25136.62,25142.19,24882.35,346714557
NDX,2025-10-09,25124.79,25098.18,25139.35,24966.81,310611896
NDX,2025-10-10,25116.83,24221.74,25195.28,24207.15,527696765
NDX,2025-10-13,24625.74,24750.25,24779.65,24540.42,340830138
NDX,2025-10-14,24442.92,24579.32,24766.37,24256.28,322610365
NDX,2025-10-15,24807.34,24745.36,24933.23,24496.08,326374544
NDX,2025-10-16,24882.22,24657.24,24998.3,24481.17,319821356
NDX,2025-10-17,24600.55,24817.95,24881.47,24511.59,332956209
NDX,2025-10-20,24991.1,25141.02,25183.81,24988.67,284861199
NDX,2025-10-21,25139.8,25127.13,25178.24,25043.06,278492669
NDX,2025-10-22,25093.64,24879.0,25127.06,24652.1,323860596
NDX,2025-10-23,24869.6,25097.42,25126.78,24856.34,284647684
NDX,2025-10-24,25307.75,25358.16,25418.64,25288.71,321422808
NDX,2025-10-27,25701.95,25821.55,25839.03,25656.38,376361782
NDX,2025-10-28,25932.64,26012.16,26087.48,25864.49,363680608
NDX,2025-10-29,26147.72,26119.85,26182.1,25907.45,410519617
NDX,2025-10-30,25953.78,25734.81,26031.68,25732.39,429785893
NDX,2025-10-31,26055.97,25858.13,26063.49,25761.28,421203781
NDX,2025-11-03,26114.11,25972.94,26132.87,25887.88,352557751
NDX,2025-11-04,25580.34,25435.7,25762.23,25415.62,413757530
NDX,2025-11-05,25433.22,25620.03,25750.88,25364.9,390211726
NDX,2025-11-06,25568.24,25130.04,25568.24,25083.24,429761618
GOOG,2025-10-06,245.78,251.51,252.2,245.69,18309030
GOOG,2025-10-07,248.93,247.13,251.55,246.81,13811174
GOOG,2025-10-08,246.2,245.46,247.26,245.09,14136494
GOOG,2025-10-09,245.06,242.21,245.56,239.68,19375722
GOOG,2025-10-10,242.16,237.49,244.84,236.68,22449083
GOOG,2025-10-13,241.03,244.64,244.99,240.75,12464965
GOOG,2025-10-14,241.76,246.19,248.02,241.18,17705370
GOOG,2025-10-15,248.08,251.71,252.76,246.79,16048087
GOOG,2025-10-16,252.46,251.88,257.58,250.67,18945987
GOOG,2025-10-17,251.35,253.79,254.88,248.59,17653826
GOOG,2025-10-20,255.23,257.02,257.88,254.6,13726831
GOOG,2025-10-21,255.25,251.34,255.38,244.67,27836425
GOOG,2025-10-22,255.01,252.53,257.18,250.45,19650244
GOOG,2025-10-23,253.7,253.73,255.86,252.77,13241319
GOOG,2025-10-24,257.3,260.51,262.51,256.1,18405966
GOOG,2025-10-27,265.36,269.93,270.8,264.94,22987660
GOOG,2025-10-28,270.2,268.43,271.38,267.17,20101160
GOOG,2025-10-29,268.61,275.17,275.97,268.43,26287850
GOOG,2025-10-30,291.72,281.9,291.93,280.45,48570034
GOOG,2025-10-31,283.2,281.82,286.29,277.52,29932813
GOOG,2025-11-03,282.42,284.12,285.94,280.37,19691754
GOOG,2025-11-04,277.06,278.06,281.83,276.86,18123709
GOOG,2025-11-05,279.38,284.75,286.7,277.88,20063216
GOOG,2025-11-06,285.74,285.34,288.81,281.62,23103777
TSLA,2025-10-06,440.75,453.25,453.55,436.69,85324878
TSLA,2025-10-07,447.82,433.09,452.68,432.45,102296082
TSLA,2025-10-08,437.57,438.69,441.33,425.23,71192128
TSLA,2025-10-09,431.81,435.54,436.35,426.18,69339928
TSLA,2025-10-10,436.54,413.49,443.13,411.45,112107870
TSLA,2025-10-13,423.53,435.9,436.89,419.7,79552785
TSLA,2025-10-14,426.79,429.24,434.2,417.86,72669438
TSLA,2025-10-15,434.9,435.15,440.51,426.33,71558185
TSLA,2025-10-16,434.73,428.75,439.35,421.31,77189889
TSLA,2025-10-17,425.5,439.31,441.46,423.6,89331578
TSLA,2025-10-20,443.86,447.43,449.8,440.61,63718971
TSLA,2025-10-21,445.76,442.6,449.3,442.05,54412169
TSLA,2025-10-22,443.45,438.97,445.54,429.0,84023458
TSLA,2025-10-23,420.0,448.98,449.4,413.9,126709833
TSLA,2025-10-24,446.83,433.72,451.68,430.17,94727774
TSLA,2025-10-27,439.98,452.42,460.16,438.69,105867547
TSLA,2025-10-28,454.78,460.55,467.0,451.6,80185667
TSLA,2025-10-29,462.5,461.51,465.7,452.65,67983544
TSLA,2025-10-30,451.05,440.1,455.06,439.61,72447938
TSLA,2025-10-31,446.75,456.56,458.0,443.69,83135787
TSLA,2025-11-03,455.99,468.37,474.07,453.8,84595244
TSLA,2025-11-04,454.46,444.26,460.22,443.6,87756644
TSLA,2025-11-05,452.05,462.07,466.33,440.71,85573015
TSLA,2025-11-06,461.96,445.91,467.45,435.09,109622907
MSFT,2025-10-06,518.61,528.57,531.03,518.2,21388581
MSFT,2025-10-07,528.28,523.98,529.8,521.44,14615208
MSFT,2025-10-08,523.28,524.85,526.95,523.09,13363447
MSFT,2025-10-09,522.34,522.4,524.33,517.4,18343602
MSFT,2025-10-10,519.64,510.96,523.58,509.63,24133840
MSFT,2025-10-13,516.41,514.05,516.41,511.68,14284238
MSFT,2025-10-14,510.22,513.57,515.28,506.0,14684300
MSFT,2025-10-15,514.96,513.43,517.19,510.0,14694654
MSFT,2025-10-16,512.58,511.61,516.85,508.13,15559565
MSFT,2025-10-17,509.04,513.58,515.48,507.31,19867765
MSFT,2025-10-20,514.61,516.79,518.7,513.43,14665620
MSFT,2025-10-21,517.5,517.66,518.69,513.04,15586204
MSFT,2025-10-22,521.15,520.54,525.23,517.71,18962694
MSFT,2025-10-23,522.46,520.56,523.95,518.61,14023532
MSFT,2025-10-24,522.79,523.61,525.34,520.71,15532360
MSFT,2025-10-27,531.78,531.52,534.58,529.01,18734716
MSFT,2025-10-28,550.0,542.07,553.72,540.77,29986683
MSFT,2025-10-29,544.94,541.55,546.27,536.73,36023004
MSFT,2025-10-30,530.48,525.76,534.97,522.12,41023088
MSFT,2025-10-31,528.88,517.81,529.32,515.1,34006424
MSFT,2025-11-03,519.8,517.03,524.96,514.59,22374742
MSFT,2025-11-04,511.76,514.33,515.55,507.84,20958663
MSFT,2025-11-05,513.3,507.16,514.83,506.58,23024342
MSFT,2025-11-06,505.66,497.1,505.7,495.81,27406496
APPL,2025-10-06,257.99,256.69,259.07,255.05,44664118
APPL,2025-10-07,256.8,256.48,257.4,255.43,31955776
APPL,2025-10-08,256.52,258.06,258.52,256.11,36496895
APPL,2025-10-09,257.8,254.04,258.0,253.14,38322012
APPL,2025-10-10,254.94,245.27,256.38,244.0,61999098
APPL,2025-10-13,249.38,247.66,249.69,245.56,38142942
APPL,2025-10-14,246.6,247.77,248.84,244.7,35477986
APPL,2025-10-15,249.48,249.34,251.82,247.47,33893611
APPL,2025-10-16,248.25,247.45,249.04,245.13,39776974
APPL,2025-10-17,248.02,252.29,253.38,247.27,49146961
APPL,2025-10-20,255.88,262.24,264.38,255.63,90483029
APPL,2025-10-21,261.88,262.77,265.29,261.83,46695948
APPL,2025-10-22,262.65,258.45,262.85,255.43,45015254
APPL,2025-10-23,259.94,259.58,260.62,258.01,32754941
APPL,2025-10-24,261.19,262.82,264.13,259.18,38253717
APPL,2025-10-27,264.88,268.81,269.12,264.65,44888152
APPL,2025-10-28,268.98,269.0,269.89,268.15,41534759
APPL,2025-10-29,269.27,269.7,271.41,267.11,51086742
APPL,2025-10-30,271.99,271.4,274.14,268.48,69886534
APPL,2025-10-31,276.99,270.37,277.32,269.16,86167123
APPL,2025-11-03,270.42,269.05,270.85,266.25,50194583
APPL,2025-11-04,268.32,270.04,271.49,267.62,49274846
APPL,2025-11-05,268.61,270.14,271.7,266.93,43683072
APPL,2025-11-06,267.89,269.77,273.4,267.89,51204045
MSFT,2025-10-06,518.61,528.57,531.03,518.2,21388581
MSFT,2025-10-07,528.28,523.98,529.8,521.44,14615208
MSFT,2025-10-08,523.28,524.85,526.95,523.09,13363447
MSFT,2025-10-09,522.34,522.4,524.33,517.4,18343602
MSFT,2025-10-10,519.64,510.96,523.58,509.63,24133840
MSFT,2025-10-13,516.41,514.05,516.41,511.68,14284238
MSFT,2025-10-14,510.22,513.57,515.28,506.0,14684300
MSFT,2025-10-15,514.96,513.43,517.19,510.0,14694654
MSFT,2025-10-16,512.58,511.61,516.85,508.13,15559565
MSFT,2025-10-17,509.04,513.58,515.48,507.31,19867765
MSFT,2025-10-20,514.61,516.79,518.7,513.43,14665620
MSFT,2025-10-21,517.5,517.66,518.69,513.04,15586204
MSFT,2025-10-22,521.15,520.54,525.23,517.71,18962694
MSFT,2025-10-23,522.46,520.56,523.95,518.61,14023532
MSFT,2025-10-24,522.79,523.61,525.34,520.71,15532360
MSFT,2025-10-27,531.78,531.52,534.58,529.01,18734716
MSFT,2025-10-28,550.0,542.07,553.72,540.77,29986683
MSFT,2025-10-29,544.94,541.55,546.27,536.73,36023004
MSFT,2025-10-30,530.48,525.76,534.97,522.12,41023088
MSFT,2025-10-31,528.88,517.81,529.32,515.1,34006424
MSFT,2025-11-03,519.8,517.03,524.96,514.59,22374742
MSFT,2025-11-04,511.76,514.33,515.55,507.84,20958663
MSFT,2025-11-05,513.3,507.16,514.83,506.58,23024342
MSFT,2025-11-06,505.66,497.1,505.7,495.81,27406496
NVDA,2025-10-06,185.5,185.54,187.23,183.33,157678104
NVDA,2025-10-07,186.23,185.04,189.06,184.0,140088008
NVDA,2025-10-08,186.57,189.11,189.6,186.54,130168861
NVDA,2025-10-09,192.22,192.57,195.3,191.06,182997234
NVDA,2025-10-10,193.5,183.16,195.62,182.05,268774359
NVDA,2025-10-13,187.96,188.32,190.11,185.96,153482755
NVDA,2025-10-14,184.77,180.03,184.8,179.7,205641380
NVDA,2025-10-15,184.8,179.83,184.87,177.29,214450482
NVDA,2025-10-16,182.23,181.81,183.28,179.77,179723309
NVDA,2025-10-17,180.18,183.22,184.1,179.75,173135217
NVDA,2025-10-20,183.13,182.64,185.2,181.73,128544711
NVDA,2025-10-21,182.78,181.16,182.78,179.8,124240168
NVDA,2025-10-22,181.14,180.28,183.44,176.76,162249552
NVDA,2025-10-23,180.42,182.16,183.03,179.79,111363718
NVDA,2025-10-24,183.84,186.26,187.47,183.5,131296677
NVDA,2025-10-27,189.99,191.49,192.0,188.43,153452704
NVDA,2025-10-28,193.05,201.03,203.15,191.91,297986180
NVDA,2025-10-29,207.98,207.04,212.19,204.78,308829564
NVDA,2025-10-30,205.15,202.89,206.16,201.41,178864443
NVDA,2025-10-31,206.45,202.49,207.97,202.07,179802178
NVDA,2025-11-03,208.08,206.88,211.34,205.56,180267285
NVDA,2025-11-04,203.0,198.69,203.97,197.93,188919320
NVDA,2025-11-05,198.77,195.21,202.92,194.65,171350332
NVDA,2025-11-06,196.42,188.08,197.62,186.38,223029778
AMD,2025-10-06,226.44,203.71,226.71,203.01,248859576
AMD,2025-10-07,214.85,211.51,218.9,209.28,115748143
AMD,2025-10-08,212.95,235.56,235.87,210.7,159983459
AMD,2025-10-09,236.3,232.89,240.1,229.53,94290740
AMD,2025-10-10,232.77,214.9,234.22,213.2,118656636
AMD,2025-10-13,220.2,216.42,224.19,214.9,63104021
AMD,2025-10-14,219.2,218.09,224.98,215.9,71216269
AMD,2025-10-15,222.7,238.6,239.24,220.76,108480962
AMD,2025-10-16,236.28,234.56,241.2,232.24,69726437
AMD,2025-10-17,233.26,233.08,235.38,227.91,55804203
AMD,2025-10-20,236.46,240.56,242.88,234.4,56741695
AMD,2025-10-21,239.39,238.03,242.26,234.02,47122393
AMD,2025-10-22,236.85,230.23,240.13,224.88,59668778
AMD,2025-10-23,230.16,234.99,235.9,228.54,39024429
AMD,2025-10-24,243.36,252.92,253.39,241.95,71221144
AMD,2025-10-27,257.88,259.67,260.42,249.8,65613111
AMD,2025-10-28,259.14,258.01,264.58,257.0,47448669
AMD,2025-10-29,264.19,264.33,267.08,257.4,49335594
AMD,2025-10-30,259.92,254.84,263.88,252.31,45162492
AMD,2025-10-31,259.6,256.12,262.13,253.41,34449205
AMD,2025-11-03,259.33,259.65,260.91,253.89,36351420
AMD,2025-11-04,250.35,250.05,257.38,247.39,56491830
AMD,2025-11-05,243.24,256.33,259.65,242.8,67366572
AMD,2025-11-06,253.46,237.7,253.51,235.74,66049698
