ticker,time,open,close,high,low,volume
HCM,2025-09-03,29.4,28.85,29.5,28.6,13479637
HCM,2025-09-04,28.9,29.7,29.8,28.7,18850852
HCM,2025-09-05,29.9,28.5,30.4,28.5,26818495
HCM,2025-09-08,28.2,27.5,28.7,27.5,29757684
HCM,2025-09-09,28.0,27.9,28.0,27.2,12058543
HCM,2025-09-10,28.2,27.55,28.25,27.3,9406188
HCM,2025-09-11,27.25,27.25,27.6,26.2,15429409
HCM,2025-09-12,27.5,27.4,27.7,27.3,7218619
HCM,2025-09-15,27.6,27.7,28.1,27.55,8509329
HCM,2025-09-16,28.2,27.4,28.25,27.4,11103924
HCM,2025-09-17,27.3,26.9,27.6,26.85,10220394
HCM,2025-09-18,27.1,26.85,27.15,26.75,6181586
HCM,2025-09-19,26.9,26.65,27.05,26.6,5739569
HCM,2025-09-22,26.65,26.05,26.8,25.85,11465352
HCM,2025-09-23,26.3,26.2,26.55,26.05,4720269
HCM,2025-09-24,26.2,26.85,26.85,25.95,7355170
HCM,2025-09-25,26.85,26.75,27.0,26.75,5116446
HCM,2025-09-26,26.8,26.3,26.85,26.3,5959898
SHS,2025-08-29,27.3,29.2,29.5,27.3,44190842
SHS,2025-09-03,29.7,28.6,30.0,28.0,35078348
SHS,2025-09-04,28.6,29.1,29.4,28.5,20466275
SHS,2025-09-05,29.2,27.0,29.7,27.0,33716102
SHS,2025-09-08,27.0,25.3,27.5,25.1,57708440
SHS,2025-09-09,25.1,26.8,26.8,24.8,27943700
SHS,2025-09-10,27.1,26.6,27.4,26.2,19065846
SHS,2025-09-11,26.6,26.0,26.8,24.6,37455576
SHS,2025-09-12,26.0,26.0,26.5,25.9,13514511
SHS,2025-09-15,26.0,26.6,27.0,25.8,19422670
SHS,2025-09-16,26.8,26.4,27.4,26.3,25748258
SHS,2025-09-17,26.4,25.6,26.5,25.6,16802877
SHS,2025-09-18,25.4,25.3,25.9,25.0,18182763
SHS,2025-09-19,25.3,25.1,25.7,25.1,15081634
SHS,2025-09-22,25.1,24.2,25.4,24.0,24561962
SHS,2025-09-23,24.5,24.5,25.0,24.2,10946936
SHS,2025-09-24,24.7,25.9,25.9,24.1,17775024
SHS,2025-09-25,25.9,25.5,26.3,25.4,19057040
SHS,2025-09-26,25.5,24.7,25.7,24.5,22076509
MBS,2025-08-29,36.81,37.53,39.6,36.54,8652162
MBS,2025-09-03,37.8,36.54,37.89,36.36,7830723
MBS,2025-09-04,36.54,36.27,36.99,36.0,15023528
MBS,2025-09-05,36.9,34.65,38.25,34.47,21691307
MBS,2025-09-08,34.65,32.67,35.01,32.58,10969291
MBS,2025-09-09,32.76,33.48,33.57,31.59,8144092
MBS,2025-09-10,34.2,32.85,34.47,32.58,12598942
MBS,2025-09-11,33.39,32.49,33.39,31.14,16791509
MBS,2025-09-12,32.49,32.04,33.03,31.86,16653794
MBS,2025-09-15,32.13,33.3,33.57,32.04,10950572
MBS,2025-09-16,33.39,32.94,34.2,32.76,10139809
MBS,2025-09-17,32.94,32.22,33.03,32.22,6221088
MBS,2025-09-18,32.31,32.13,32.67,31.68,5604744
MBS,2025-09-19,32.22,32.22,32.58,31.95,3750885
MBS,2025-09-22,32.49,31.23,32.49,31.05,6820720
MBS,2025-09-23,31.23,30.96,31.77,30.96,5582322
MBS,2025-09-24,33.7,32.7,33.8,31.3,4195504
MBS,2025-09-25,33.0,33.5,33.5,32.7,5398869
MBS,2025-09-26,33.5,32.5,33.5,32.5,3678604
BSI,2025-08-29,52.9,55.0,55.3,52.9,2175192
BSI,2025-09-03,57.0,54.8,57.0,54.0,1564898
BSI,2025-09-04,55.0,54.9,55.2,54.1,1065936
BSI,2025-09-05,55.3,51.9,55.8,51.5,2281993
BSI,2025-09-08,51.0,48.7,51.8,48.7,2054940
BSI,2025-09-09,48.55,50.1,50.4,48.05,1346254
BSI,2025-09-10,50.5,50.5,50.5,48.4,1573481
BSI,2025-09-11,49.15,50.4,50.4,48.2,1323453
BSI,2025-09-12,50.4,49.7,50.4,49.65,724091
BSI,2025-09-15,50.5,49.8,50.5,49.6,882982
BSI,2025-09-16,50.5,48.95,50.5,48.95,1021374
BSI,2025-09-17,49.05,48.2,49.45,48.2,692586
BSI,2025-09-18,48.3,47.65,48.55,47.4,912028
BSI,2025-09-19,48.0,47.75,48.05,47.1,774852
BSI,2025-09-22,47.95,46.5,47.95,46.5,850707
BSI,2025-09-23,47.0,46.4,47.15,46.4,461774
BSI,2025-09-24,46.7,47.2,47.2,46.1,487614
BSI,2025-09-25,47.7,47.2,47.7,47.1,490503
BSI,2025-09-26,47.5,46.35,47.5,46.3,558736
FTS,2025-08-29,39.5,40.05,41.2,39.45,6230270
FTS,2025-09-03,40.3,40.1,40.5,39.7,2963178
FTS,2025-09-04,40.35,40.05,40.4,39.85,3160875
FTS,2025-09-05,40.4,38.85,40.8,38.5,4792160
FTS,2025-09-08,38.6,37.5,39.1,37.5,4234561
FTS,2025-09-09,37.5,37.8,37.8,37.1,2749084
FTS,2025-09-10,38.25,37.65,38.25,37.15,1908071
FTS,2025-09-11,37.65,37.15,37.65,36.05,3404100
FTS,2025-09-12,37.3,37.3,37.55,37.25,1717204
FTS,2025-09-15,37.8,37.9,38.0,37.55,1822385
FTS,2025-09-16,38.3,37.65,38.7,37.6,1999039
FTS,2025-09-17,37.8,37.8,38.6,37.65,2424672
FTS,2025-09-18,37.85,37.4,38.1,37.2,1387631
FTS,2025-09-19,37.75,37.1,37.8,37.1,1352212
FTS,2025-09-22,37.2,36.2,37.4,36.2,1761703
FTS,2025-09-23,36.6,36.4,36.8,36.35,737862
FTS,2025-09-24,36.4,36.95,36.95,36.05,1167565
FTS,2025-09-25,37.2,36.7,37.2,36.7,978436
FTS,2025-09-26,36.55,36.55,37.35,36.5,1118520
VIX,2025-08-29,38.8,37.7,39.25,37.65,64723915
VIX,2025-09-03,37.6,37.45,37.85,36.9,22954461
VIX,2025-09-04,37.85,37.5,37.95,37.1,24546691
VIX,2025-09-05,38.0,36.0,38.0,35.5,38211276
VIX,2025-09-08,35.95,33.5,35.95,33.5,48982573
VIX,2025-09-09,32.6,35.5,35.5,31.55,38484016
VIX,2025-09-10,36.4,35.8,36.45,35.15,33147584
VIX,2025-09-11,35.7,34.8,35.7,33.3,44968309
VIX,2025-09-12,35.05,35.0,35.15,34.35,27332534
VIX,2025-09-15,36.5,37.45,37.45,36.0,49414790
VIX,2025-09-16,39.95,38.0,39.95,37.5,62396426
VIX,2025-09-17,37.5,36.5,37.7,36.5,20229201
VIX,2025-09-18,36.7,37.0,37.45,35.7,27634097
VIX,2025-09-19,37.1,35.2,37.5,35.2,39125288
VIX,2025-09-22,36.0,36.15,36.2,33.55,47715818
VIX,2025-09-23,36.15,36.9,37.2,35.75,23347286
VIX,2025-09-24,37.15,37.1,37.15,36.0,25953101
VIX,2025-09-25,37.3,37.25,38.0,37.05,24982744
VIX,2025-09-26,37.4,36.0,37.4,35.95,22054389
CTS,2025-08-29,42.5,42.6,43.5,42.05,5358989
CTS,2025-09-03,43.0,42.2,43.2,41.75,2339971
CTS,2025-09-04,42.35,44.05,44.1,42.3,4037085
CTS,2025-09-05,45.5,41.2,45.5,41.2,5166783
CTS,2025-09-08,40.95,38.65,41.15,38.65,5463581
CTS,2025-09-09,38.8,39.45,39.45,38.2,2245824
CTS,2025-09-10,39.55,39.4,39.75,38.75,1219173
CTS,2025-09-11,39.3,39.9,40.0,37.6,2484106
CTS,2025-09-12,40.0,39.85,40.15,39.65,1389229
CTS,2025-09-15,40.0,40.2,40.75,40.0,1653753
CTS,2025-09-16,41.15,39.6,41.15,39.5,1759646
CTS,2025-09-17,39.6,38.7,39.8,38.7,1203478
CTS,2025-09-18,39.05,39.2,39.6,38.6,1021175
CTS,2025-09-19,39.4,39.35,39.75,39.15,535581
CTS,2025-09-22,39.3,38.2,39.4,37.75,1470106
CTS,2025-09-23,38.45,38.6,38.95,38.2,748728
CTS,2025-09-24,38.1,39.7,39.7,38.1,927539
CTS,2025-09-25,39.85,41.2,41.5,39.8,3451577
CTS,2025-09-26,41.35,40.35,41.35,40.1,1762940
DSC,2025-08-29,22.6,21.85,22.6,21.5,519368
DSC,2025-09-03,22.3,21.85,22.3,21.2,236757
DSC,2025-09-04,21.8,21.75,21.9,21.35,214237
DSC,2025-09-05,22.5,21.2,22.5,21.05,202951
DSC,2025-09-08,21.2,20.45,21.5,20.3,284429
DSC,2025-09-09,20.45,20.55,20.75,20.0,149256
DSC,2025-09-10,20.65,20.45,20.8,20.2,93679
DSC,2025-09-11,20.6,20.55,20.65,19.75,194403
DSC,2025-09-12,20.85,20.55,21.15,20.55,101363
DSC,2025-09-15,21.3,21.1,21.3,20.55,112704
DSC,2025-09-16,21.1,20.95,21.5,20.7,106203
DSC,2025-09-17,20.8,20.6,20.8,20.25,140000
DSC,2025-09-18,21.0,21.0,21.15,20.5,490814
DSC,2025-09-19,21.2,21.0,21.25,20.8,98083
DSC,2025-09-22,21.25,20.9,21.7,20.8,334500
DSC,2025-09-23,21.2,20.85,21.2,20.5,97903
DSC,2025-09-24,20.9,20.85,20.9,20.5,94933
DSC,2025-09-25,20.95,20.8,21.15,20.6,140102
DSC,2025-09-26,21.1,21.05,21.5,20.85,233015
VDS,2025-08-29,25.2,25.25,26.0,25.05,6133076
VDS,2025-09-03,25.25,24.75,25.5,24.55,4203980
VDS,2025-09-04,24.95,24.9,25.4,24.5,3997674
VDS,2025-09-05,25.2,24.6,26.6,24.6,8946151
VDS,2025-09-08,24.4,22.9,24.5,22.9,8128295
VDS,2025-09-09,23.0,22.9,23.1,21.9,4799724
VDS,2025-09-10,23.35,22.1,23.35,21.9,4960353
VDS,2025-09-11,22.0,23.6,23.6,20.7,7236002
VDS,2025-09-12,23.7,23.3,23.9,23.2,2701377
VDS,2025-09-15,23.4,23.55,23.9,23.25,3063865
VDS,2025-09-16,23.8,22.75,23.9,22.75,4350966
VDS,2025-09-17,22.7,22.5,23.05,22.5,1895786
VDS,2025-09-18,22.6,22.5,22.8,22.05,2264750
VDS,2025-09-19,22.5,22.35,22.75,22.2,1336398
VDS,2025-09-22,22.35,21.45,22.45,21.15,3403971
VDS,2025-09-23,21.3,21.4,21.95,21.3,1611103
VDS,2025-09-24,21.6,22.2,22.2,21.2,1658824
VDS,2025-09-25,22.3,22.35,22.45,22.1,1636927
VDS,2025-09-26,22.3,22.0,22.6,21.8,2375630
AGR,2025-08-29,18.35,19.25,19.25,18.2,6486434
AGR,2025-09-03,19.85,20.55,20.55,19.7,5002331
AGR,2025-09-04,20.8,20.45,20.8,20.0,2779212
AGR,2025-09-05,20.5,19.05,20.75,19.05,3917157
AGR,2025-09-08,19.05,18.1,19.3,18.0,4133215
AGR,2025-09-09,18.3,18.55,18.55,17.9,2041206
AGR,2025-09-10,18.65,18.2,18.7,18.15,1298356
AGR,2025-09-11,18.1,18.4,18.5,17.4,2279711
AGR,2025-09-12,18.45,18.35,18.7,18.2,1150748
AGR,2025-09-15,18.5,19.0,19.0,18.35,1606979
AGR,2025-09-16,19.4,18.5,19.4,18.35,1872718
AGR,2025-09-17,18.35,18.05,18.5,18.0,1287327
AGR,2025-09-18,18.2,17.95,18.25,17.8,1062396
AGR,2025-09-19,18.0,17.9,18.15,17.8,629863
AGR,2025-09-22,17.75,17.35,17.8,17.05,1293553
AGR,2025-09-23,17.35,17.35,17.6,17.3,570388
AGR,2025-09-24,17.5,17.9,17.9,17.2,686051
AGR,2025-09-25,18.0,17.85,18.05,17.8,954688
AGR,2025-09-26,17.85,17.45,17.9,17.45,900282
TVS,2025-08-29,21.41,21.23,22.06,21.0,805463
TVS,2025-09-03,21.64,20.86,21.69,20.77,650271
TVS,2025-09-04,21.09,21.05,21.32,20.54,912913
TVS,2025-09-05,21.55,20.45,21.83,20.45,722744
TVS,2025-09-08,20.22,19.26,20.4,19.26,748219
TVS,2025-09-09,19.21,19.26,19.72,19.08,495537
TVS,2025-09-10,19.4,19.35,19.63,19.17,176075
TVS,2025-09-11,19.53,19.26,19.53,18.52,368564
TVS,2025-09-12,19.63,19.35,19.63,19.17,156393
TVS,2025-09-15,19.49,19.44,19.76,19.3,379894
TVS,2025-09-16,19.72,19.35,19.95,19.3,248388
TVS,2025-09-17,19.53,18.8,19.53,18.8,255622
TVS,2025-09-18,19.03,18.62,19.03,18.62,248459
TVS,2025-09-19,18.66,18.52,18.85,18.52,263984
TVS,2025-09-22,18.57,18.25,18.62,17.42,664784
TVS,2025-09-23,18.4,18.45,18.85,18.4,144223
TVS,2025-09-24,18.45,18.95,18.95,18.3,80283
TVS,2025-09-25,18.85,18.75,19.1,18.7,95213
TVS,2025-09-26,18.8,18.05,18.9,18.05,83149
BVS,2025-08-29,39.9,41.5,42.3,39.9,1319477
BVS,2025-09-03,42.5,41.9,45.0,41.3,793566
BVS,2025-09-04,41.8,42.0,42.5,41.6,578489
BVS,2025-09-05,42.0,39.5,42.5,39.5,984509
BVS,2025-09-08,39.4,38.2,40.0,38.2,1028669
BVS,2025-09-09,38.2,39.0,39.0,37.7,477261
BVS,2025-09-10,39.4,38.9,39.5,38.4,230019
BVS,2025-09-11,38.9,38.5,38.9,37.0,648170
BVS,2025-09-12,39.0,38.1,39.0,38.1,271689
BVS,2025-09-15,38.7,39.0,39.1,38.5,396144
BVS,2025-09-16,39.3,38.5,39.8,38.3,394398
BVS,2025-09-17,38.5,38.2,38.9,38.0,228553
BVS,2025-09-18,38.4,38.0,38.5,37.8,209343
BVS,2025-09-19,38.0,37.7,38.1,37.5,210729
BVS,2025-09-22,37.8,36.9,38.3,36.8,327509
BVS,2025-09-23,36.5,36.8,37.3,36.5,208522
BVS,2025-09-24,36.3,37.4,37.4,36.3,398929
BVS,2025-09-25,37.7,38.0,38.1,37.5,311106
BVS,2025-09-26,38.0,37.6,38.2,37.1,291785
ORS,2025-08-29,16.5,16.5,16.5,16.05,20501295
ORS,2025-09-03,17.0,16.6,17.0,16.0,10509547
ORS,2025-09-04,16.9,16.4,16.9,16.2,7445401
ORS,2025-09-05,16.35,16.15,16.95,16.15,8586590
ORS,2025-09-08,15.65,15.05,16.05,15.05,16338142
ORS,2025-09-09,14.9,15.2,15.2,14.4,8365226
ORS,2025-09-10,15.65,15.45,15.65,15.05,4089707
ORS,2025-09-11,15.3,15.5,15.55,14.6,5885718
ORS,2025-09-12,15.55,15.15,15.55,14.95,4583896
ORS,2025-09-15,15.2,15.4,15.55,15.15,3632988
ORS,2025-09-16,15.6,15.1,15.85,15.0,4051192
ORS,2025-09-17,15.1,15.0,15.45,14.9,3296536
ORS,2025-09-18,15.1,14.9,15.1,14.6,3495975
ORS,2025-09-19,14.9,14.65,15.05,14.55,3019465
ORS,2025-09-22,14.65,14.0,14.7,13.85,4642653
ORS,2025-09-23,14.0,14.1,14.3,14.0,1490214
ORS,2025-09-24,14.1,14.5,14.5,14.0,2006459
ORS,2025-09-25,14.7,14.3,14.7,14.3,1670370
ORS,2025-09-26,14.4,14.05,14.4,14.0,1855065
APG,2025-08-29,13.1,12.95,13.35,12.8,2750683
APG,2025-09-03,13.35,12.65,13.35,12.6,1727593
APG,2025-09-04,12.65,12.4,12.75,12.35,1568361
APG,2025-09-05,12.4,12.1,12.65,12.1,1495316
APG,2025-09-08,11.9,11.75,12.15,11.6,1519917
APG,2025-09-09,11.7,11.7,11.85,11.6,890924
APG,2025-09-10,11.8,11.7,11.8,11.45,729187
APG,2025-09-11,11.7,11.7,11.7,11.3,598775
APG,2025-09-12,11.75,11.7,11.8,11.6,336145
APG,2025-09-15,11.7,11.75,11.85,11.65,321415
APG,2025-09-16,11.8,11.7,11.85,11.6,476436
APG,2025-09-17,11.7,11.65,11.75,11.5,687297
APG,2025-09-18,11.6,11.65,11.7,11.5,366349
APG,2025-09-19,11.65,11.65,11.8,11.55,252532
APG,2025-09-22,11.7,11.65,11.7,11.3,507870
APG,2025-09-23,11.5,11.65,11.7,11.45,253680
APG,2025-09-24,11.7,11.7,11.7,11.3,435533
APG,2025-09-25,11.8,11.65,11.8,11.6,173381
APG,2025-09-26,11.55,11.6,11.6,11.3,304250
TVB,2025-08-29,10.45,10.45,10.45,10.45,349394
TVB,2025-09-03,11.15,10.7,11.15,10.5,878305
TVB,2025-09-04,11.1,10.35,11.1,10.0,424729
TVB,2025-09-05,10.65,10.0,10.65,10.0,478497
TVB,2025-09-08,10.15,10.1,10.5,10.0,487470
TVB,2025-09-09,10.3,10.1,10.3,9.76,402554
TVB,2025-09-10,10.4,9.99,10.4,9.79,149394
TVB,2025-09-11,9.99,9.7,9.99,9.36,347487
TVB,2025-09-12,9.81,9.97,10.0,9.7,192294
TVB,2025-09-15,9.99,9.89,10.2,9.89,166088
TVB,2025-09-16,10.0,9.84,10.0,9.83,100560
TVB,2025-09-17,9.85,9.71,9.85,9.7,130998
TVB,2025-09-18,9.73,9.72,9.75,9.65,58712
TVB,2025-09-19,9.72,9.74,9.8,9.4,43116
TVB,2025-09-22,9.76,9.5,9.76,9.4,117281
TVB,2025-09-23,9.4,9.45,9.65,9.4,58702
TVB,2025-09-24,9.45,9.77,9.8,9.4,47265
TVB,2025-09-25,9.77,9.52,9.85,9.48,47903
TVB,2025-09-26,9.51,9.54,9.62,9.51,57591
EVS,2025-08-29,8.6,9.0,9.3,8.5,2542352
EVS,2025-09-03,9.0,9.0,9.2,8.7,882232
EVS,2025-09-04,9.0,8.8,9.1,8.6,876526
EVS,2025-09-05,8.8,8.5,9.0,8.5,1413060
EVS,2025-09-08,8.4,7.7,8.4,7.7,1611740
EVS,2025-09-09,7.7,7.8,7.9,7.6,595890
EVS,2025-09-10,8.0,7.8,8.1,7.8,723258
EVS,2025-09-11,7.8,7.8,7.9,7.4,532837
EVS,2025-09-12,7.9,7.8,8.0,7.8,408231
EVS,2025-09-15,7.9,7.8,8.0,7.8,430801
EVS,2025-09-16,8.0,7.7,8.1,7.7,350913
EVS,2025-09-17,7.7,7.6,7.8,7.5,502021
EVS,2025-09-18,7.6,7.5,7.7,7.4,349189
EVS,2025-09-19,7.6,7.4,7.6,7.3,291182
EVS,2025-09-22,7.4,7.2,7.5,7.1,461852
EVS,2025-09-23,7.2,7.2,7.4,7.1,274800
EVS,2025-09-24,7.2,7.3,7.4,7.1,257583
EVS,2025-09-25,7.3,7.4,7.5,7.3,266699
EVS,2025-09-26,7.4,7.2,7.5,7.2,349665
TCI,2025-08-29,12.6,12.75,12.75,12.5,2266016
TCI,2025-09-03,12.8,12.5,13.0,12.3,947220
TCI,2025-09-04,12.6,12.7,12.7,12.4,1012013
TCI,2025-09-05,13.0,13.4,13.55,12.9,2772046
TCI,2025-09-08,13.35,12.8,13.5,12.8,1614120
TCI,2025-09-09,12.9,12.5,12.95,11.95,1860380
TCI,2025-09-10,12.45,12.0,12.5,11.95,543160
TCI,2025-09-11,11.95,11.8,11.95,11.2,2834231
TCI,2025-09-12,12.1,11.9,12.1,11.65,379810
TCI,2025-09-15,11.95,11.8,12.15,11.6,686462
TCI,2025-09-16,11.85,11.5,12.15,11.5,688779
TCI,2025-09-17,11.5,11.05,11.55,11.0,1797164
TCI,2025-09-18,11.3,11.1,11.3,10.7,678735
TCI,2025-09-19,11.1,11.15,11.25,10.9,341322
TCI,2025-09-22,11.0,10.65,11.0,10.65,754099
TCI,2025-09-23,10.5,10.65,10.85,10.5,433580
TCI,2025-09-24,10.8,11.2,11.2,10.55,428978
TCI,2025-09-25,10.95,11.0,11.2,10.95,428837
TCI,2025-09-26,10.95,10.85,11.1,10.85,299562
SBS,2025-08-29,7.1,7.6,7.8,7.0,10058453
SBS,2025-09-03,7.6,7.6,7.9,7.3,3821811
SBS,2025-09-04,7.6,7.4,7.6,7.3,3148476
SBS,2025-09-05,7.5,7.0,7.5,6.9,5020711
SBS,2025-09-08,6.9,6.6,7.1,6.5,4727997
SBS,2025-09-09,6.6,6.8,6.8,6.3,2308168
SBS,2025-09-10,6.8,6.8,7.0,6.6,1362042
SBS,2025-09-11,6.8,6.7,6.8,6.4,1979482
SBS,2025-09-12,6.7,6.7,6.7,6.5,1279677
SBS,2025-09-15,6.7,6.8,6.8,6.6,1556894
SBS,2025-09-16,6.7,6.7,7.0,6.6,1738232
SBS,2025-09-17,6.7,6.6,6.7,6.5,1208092
SBS,2025-09-18,6.5,6.6,6.7,6.4,1335573
SBS,2025-09-19,6.5,6.6,6.6,6.4,884031
SBS,2025-09-22,6.5,6.4,6.6,6.3,1182563
SBS,2025-09-23,6.4,6.5,6.5,6.3,618253
SBS,2025-09-24,6.5,6.5,6.6,6.3,882659
SBS,2025-09-25,6.5,6.5,6.6,6.4,446727
SBS,2025-09-26,6.5,6.4,6.6,6.3,768339
APS,2025-08-29,11.0,11.3,11.8,11.0,3323221
APS,2025-09-03,11.2,11.2,11.5,11.0,1363373
APS,2025-09-04,11.3,11.5,11.6,11.1,2243375
APS,2025-09-05,11.6,10.9,11.7,10.9,2024962
APS,2025-09-08,10.9,10.1,11.0,10.0,2601151
APS,2025-09-09,10.1,10.5,10.6,10.1,1546473
APS,2025-09-10,10.5,10.3,10.7,10.2,858922
APS,2025-09-11,10.3,10.4,10.4,9.6,1338350
APS,2025-09-12,10.4,10.2,10.6,10.2,1111291
APS,2025-09-15,10.2,10.5,10.5,10.2,769676
APS,2025-09-16,10.5,10.4,10.8,10.3,915453
APS,2025-09-17,10.4,10.2,10.8,10.2,1003532
APS,2025-09-18,10.4,10.2,10.4,10.0,524525
APS,2025-09-19,10.3,10.1,10.3,10.0,644430
APS,2025-09-22,10.1,9.6,10.2,9.5,1604902
APS,2025-09-23,9.6,9.6,9.9,8.7,717401
APS,2025-09-24,9.6,9.9,9.9,9.4,560507
APS,2025-09-25,10.0,9.9,10.1,9.8,808323
APS,2025-09-26,9.9,9.9,10.1,9.8,759346
BMS,2025-08-29,15.3,15.2,15.9,15.2,789069
BMS,2025-09-03,15.1,14.9,15.5,14.8,767250
BMS,2025-09-04,14.8,14.9,15.0,14.6,500869
BMS,2025-09-05,15.0,14.8,15.0,14.6,627733
BMS,2025-09-08,14.7,13.9,14.7,13.6,604285
BMS,2025-09-09,14.0,14.1,14.1,13.5,503423
BMS,2025-09-10,14.0,13.9,14.1,13.7,265258
BMS,2025-09-11,13.9,13.9,13.9,13.5,364382
BMS,2025-09-12,14.0,13.8,14.0,13.7,261908
BMS,2025-09-15,13.9,14.0,14.0,13.7,323409
BMS,2025-09-16,13.9,13.8,14.1,13.7,329020
BMS,2025-09-17,13.7,13.8,14.0,13.5,375897
BMS,2025-09-18,13.8,13.6,13.9,13.5,286140
BMS,2025-09-19,13.6,13.4,13.6,13.1,215732
BMS,2025-09-22,13.4,13.4,13.5,13.1,225745
BMS,2025-09-23,13.3,13.2,13.4,13.2,217197
