ticker,time,open,close,high,low,volume
VCB,2025-11-05,60.0,60.8,61.1,59.9,4607422
VCB,2025-11-06,60.9,60.3,61.3,60.2,2828112
VCB,2025-11-07,60.0,59.3,60.0,59.0,3586300
BID,2025-10-06,39.86,40.3,40.45,39.61,3062236
BID,2025-10-07,40.55,40.06,40.55,40.01,2421949
BID,2025-10-08,40.45,40.01,40.45,39.81,4608072
BID,2025-10-09,40.1,40.35,40.5,39.96,4351594
BID,2025-10-10,40.45,40.75,41.04,40.45,6799562
BID,2025-10-13,40.55,40.45,40.7,40.3,4332780
BID,2025-10-14,40.6,39.6,40.75,39.6,7731694
BID,2025-10-15,39.7,39.35,40.15,39.35,4335312
BID,2025-10-16,39.35,39.75,39.75,39.2,3816264
BID,2025-10-17,39.75,39.05,39.8,39.05,4180594
BID,2025-10-20,38.95,36.5,39.05,36.5,7402866
BID,2025-10-21,36.55,37.05,37.5,36.55,4509093
BID,2025-10-22,37.5,37.2,37.5,36.5,3978223
BID,2025-10-23,37.0,36.9,37.45,36.85,2710914
BID,2025-10-24,37.0,36.9,37.1,36.2,3495261
BID,2025-10-27,36.95,36.5,37.2,36.5,2067006
BID,2025-10-28,36.6,37.1,37.15,36.6,2796558
BID,2025-10-29,37.5,37.8,37.9,37.3,3207836
BID,2025-10-30,37.95,37.9,38.25,37.6,2602763
BID,2025-10-31,38.0,37.4,38.0,37.4,2382565
BID,2025-11-03,37.6,37.1,37.8,37.1,2456567
BID,2025-11-04,37.1,37.9,38.0,36.9,3485740
BID,2025-11-05,37.6,38.65,38.8,37.6,3950153
BID,2025-11-06,38.7,38.5,38.9,38.35,2395105
BID,2025-11-07,38.35,37.5,38.65,37.45,3220900
CTG,2025-10-06,50.89,51.98,52.28,50.59,9577124
CTG,2025-10-07,52.38,51.19,52.38,51.19,6059051
CTG,2025-10-08,51.78,52.48,52.97,51.58,11983908
CTG,2025-10-09,52.48,54.56,54.56,52.18,21556639
CTG,2025-10-10,55.25,54.76,56.05,54.46,13408522
CTG,2025-10-13,54.26,55.55,55.85,54.16,10960123
CTG,2025-10-14,55.9,54.4,55.9,54.4,13700332
CTG,2025-10-15,54.5,54.8,55.2,54.1,8099814
CTG,2025-10-16,54.9,53.8,55.0,53.5,10981538
CTG,2025-10-17,53.7,52.2,54.2,52.2,17832831
CTG,2025-10-20,52.8,48.9,53.4,48.8,25122546
CTG,2025-10-21,49.0,49.95,50.4,48.9,13438444
CTG,2025-10-22,50.5,50.5,50.5,48.5,11673294
CTG,2025-10-23,50.0,49.7,50.4,49.6,8501295
CTG,2025-10-24,49.35,49.8,49.9,48.0,11657777
CTG,2025-10-27,49.8,48.6,49.85,48.6,5369771
CTG,2025-10-28,48.55,49.0,49.0,47.75,6258728
CTG,2025-10-29,49.2,49.65,50.3,49.05,6417260
CTG,2025-10-30,49.8,49.2,49.85,49.1,4844053
CTG,2025-10-31,49.85,49.0,50.5,49.0,8863370
CTG,2025-11-03,49.3,48.5,49.6,48.5,5625476
CTG,2025-11-04,48.25,49.95,50.0,47.85,7385163
CTG,2025-11-05,49.8,51.3,51.6,49.5,10631555
CTG,2025-11-06,51.2,51.1,51.2,50.1,7259750
CTG,2025-11-07,50.5,49.0,51.2,48.45,13051200
MBB,2025-10-06,26.95,27.35,27.5,26.65,39011714
MBB,2025-10-07,27.5,26.85,27.55,26.85,22224808
MBB,2025-10-08,27.2,26.85,27.3,26.85,32200943
MBB,2025-10-09,27.0,27.35,27.4,26.85,38690937
MBB,2025-10-10,27.4,27.45,27.75,27.2,56893102
MBB,2025-10-13,27.15,27.35,27.4,27.0,46525369
MBB,2025-10-14,27.5,27.05,27.7,27.05,49480714
MBB,2025-10-15,27.15,27.25,27.65,27.1,31543637
MBB,2025-10-16,27.3,27.2,27.55,27.15,26521526
MBB,2025-10-17,27.25,27.1,27.8,27.1,43585001
MBB,2025-10-20,26.95,25.25,27.1,25.25,74616443
MBB,2025-10-21,25.35,25.3,26.0,24.8,51770515
MBB,2025-10-22,25.6,25.45,25.65,24.8,29656126
MBB,2025-10-23,25.5,25.2,25.7,25.2,19937571
MBB,2025-10-24,25.15,24.4,25.15,24.35,46429003
MBB,2025-10-27,24.55,23.8,24.65,23.8,52404704
MBB,2025-10-28,23.8,24.0,24.0,23.15,49595867
MBB,2025-10-29,24.2,24.35,24.6,24.05,24142745
MBB,2025-10-30,24.4,23.95,24.4,23.85,24550635
MBB,2025-10-31,23.8,23.6,24.1,23.6,19880845
MBB,2025-11-03,23.7,23.1,24.0,23.1,30026691
MBB,2025-11-04,23.5,24.0,24.35,23.2,38267746
MBB,2025-11-05,24.0,23.9,24.1,23.8,12451373
MBB,2025-11-06,24.0,23.7,24.1,23.6,10746203
MBB,2025-11-07,23.75,23.3,23.75,23.15,21326700
TCB,2025-10-06,38.95,39.4,39.4,38.5,23162226
TCB,2025-10-07,40.0,39.0,40.0,38.95,11823096
TCB,2025-10-08,39.25,38.6,39.4,38.45,20612358
TCB,2025-10-09,38.6,38.95,39.1,38.55,18777780
TCB,2025-10-10,39.1,39.35,39.9,39.0,20325968
TCB,2025-10-13,39.3,41.3,41.5,39.25,43341686
TCB,2025-10-14,41.75,40.8,42.0,40.55,25946530
TCB,2025-10-15,41.0,40.8,41.35,40.55,13334527
TCB,2025-10-16,41.2,41.25,41.25,40.8,20248523
TCB,2025-10-17,41.65,40.65,41.65,40.45,18702266
TCB,2025-10-20,40.65,37.85,40.65,37.85,30067234
TCB,2025-10-21,38.1,37.65,38.45,36.5,28599977
TCB,2025-10-22,38.1,38.0,38.15,36.4,15715870
TCB,2025-10-23,38.05,37.25,38.05,36.8,15631179
TCB,2025-10-24,37.0,36.1,37.0,36.05,23412897
TCB,2025-10-27,36.3,35.05,36.5,35.05,15929740
TCB,2025-10-28,35.05,36.0,36.4,34.0,26154486
TCB,2025-10-29,35.9,36.4,36.9,35.65,13124454
TCB,2025-10-30,36.5,35.7,36.6,35.6,10519850
TCB,2025-10-31,35.7,35.1,36.2,35.1,12263970
TCB,2025-11-03,35.1,33.6,35.5,33.6,16755958
TCB,2025-11-04,33.6,35.0,35.2,33.45,16075027
TCB,2025-11-05,34.9,34.1,34.9,34.05,11262968
TCB,2025-11-06,34.15,33.6,34.5,33.5,13691729
TCB,2025-11-07,33.6,33.0,33.95,33.0,16083600
SSI,2025-10-06,38.5,40.25,40.25,38.45,53551974
SSI,2025-10-07,41.0,40.8,41.35,40.55,40573532
SSI,2025-10-08,41.75,41.2,42.5,40.55,53783538
SSI,2025-10-09,41.25,40.65,41.3,40.55,33479352
SSI,2025-10-10,40.9,40.7,41.5,40.6,29045560
SSI,2025-10-13,40.15,41.35,41.7,40.0,42293142
SSI,2025-10-14,42.35,41.0,43.3,41.0,65318592
SSI,2025-10-15,41.1,41.45,41.75,40.85,30134761
SSI,2025-10-16,41.7,41.35,42.25,41.15,29782632
SSI,2025-10-17,41.5,40.8,41.95,40.7,38994147
SSI,2025-10-20,40.75,37.95,41.8,37.95,70627248
SSI,2025-10-21,37.95,38.6,39.5,36.95,81234490
SSI,2025-10-22,38.8,38.45,38.8,37.2,32824521
SSI,2025-10-23,38.5,37.5,38.65,37.5,24303029
SSI,2025-10-24,37.2,36.0,37.4,35.7,82117726
SSI,2025-10-27,36.4,34.8,36.55,34.55,71186329
SSI,2025-10-28,34.7,35.85,36.0,34.7,34496457
SSI,2025-10-29,35.95,35.6,36.2,35.6,22919550
SSI,2025-10-30,35.65,34.85,35.85,34.8,28059380
SSI,2025-10-31,34.75,34.3,35.25,34.3,26797881
SSI,2025-11-03,34.3,32.5,34.55,32.5,50058055
SSI,2025-11-04,32.4,34.75,34.75,32.1,57869584
SSI,2025-11-05,34.8,34.9,35.5,34.75,30083711
SSI,2025-11-06,35.0,34.3,35.05,34.05,23201799
SSI,2025-11-07,34.15,32.95,34.2,32.85,36673100
VND,2025-10-06,22.4,23.5,23.5,22.3,34604848
VND,2025-10-07,24.0,23.7,24.25,23.7,38633764
VND,2025-10-08,24.65,23.85,24.65,23.6,40715489
VND,2025-10-09,24.0,23.5,24.0,23.35,26806639
VND,2025-10-10,23.75,23.65,24.25,23.5,24195495
VND,2025-10-13,23.45,23.7,23.9,23.1,28636843
VND,2025-10-14,24.25,23.35,24.55,23.3,43225055
VND,2025-10-15,23.5,23.5,23.8,23.3,19149191
VND,2025-10-16,23.7,23.8,23.9,23.35,27762564
VND,2025-10-17,24.05,23.55,24.5,23.5,39819500
VND,2025-10-20,23.5,21.95,23.8,21.95,33661807
VND,2025-10-21,21.8,21.05,22.4,20.45,52899802
VND,2025-10-22,21.4,20.95,21.4,20.0,32414961
VND,2025-10-23,21.1,20.5,21.3,20.5,18308052
VND,2025-10-24,20.3,20.2,20.65,19.85,30209415
VND,2025-10-27,20.6,20.1,21.0,19.95,19772628
VND,2025-10-28,20.15,20.75,20.8,20.0,17427258
VND,2025-10-29,20.85,20.5,20.9,20.5,14119657
VND,2025-10-30,20.7,20.0,20.7,20.0,17980043
VND,2025-10-31,20.0,20.05,20.35,19.9,15039901
VND,2025-11-03,20.05,18.8,20.2,18.8,29566317
VND,2025-11-04,18.8,20.1,20.1,18.8,26968296
VND,2025-11-05,20.15,19.95,20.35,19.95,10962580
VND,2025-11-06,20.05,19.6,20.05,19.5,11671901
VND,2025-11-07,19.55,18.9,19.75,18.85,17832200
HCM,2025-10-06,26.5,27.85,27.85,26.4,18718828
HCM,2025-10-07,28.1,27.6,28.1,27.55,9552237
HCM,2025-10-08,28.45,27.4,28.45,27.0,14165392
HCM,2025-10-09,27.6,27.25,27.65,27.1,6377446
HCM,2025-10-10,27.4,27.35,27.75,27.2,8361293
HCM,2025-10-13,26.85,27.4,27.6,26.75,10371214
HCM,2025-10-14,27.65,26.95,28.05,26.95,15156705
HCM,2025-10-15,27.0,26.7,27.1,26.6,12954182
HCM,2025-10-16,26.8,26.8,27.0,26.65,7197554
HCM,2025-10-17,26.95,26.5,27.2,26.5,10395049
HCM,2025-10-20,26.45,24.65,26.75,24.65,14349645
HCM,2025-10-21,24.6,24.25,24.95,23.7,15868969
HCM,2025-10-22,24.6,24.75,24.75,24.0,6459262
HCM,2025-10-23,24.8,24.4,24.9,24.3,3251582
HCM,2025-10-24,24.15,24.6,24.6,23.8,8404940
HCM,2025-10-27,24.6,23.95,24.6,23.5,21283958
HCM,2025-10-28,24.0,24.0,24.05,23.45,17973277
HCM,2025-10-29,24.15,24.0,24.3,23.95,10394422
HCM,2025-10-30,24.0,23.55,24.1,23.55,8544694
HCM,2025-10-31,23.5,23.3,23.75,23.3,13372029
HCM,2025-11-03,23.35,22.35,23.45,22.35,15812319
HCM,2025-11-04,22.35,23.6,23.65,22.2,15079814
HCM,2025-11-05,23.3,23.05,23.45,23.0,7611220
HCM,2025-11-06,23.0,22.55,23.1,22.55,8651543
HCM,2025-11-07,22.5,21.9,22.75,21.85,13198800
VCI,2025-10-06,42.1,44.5,44.5,42.1,10263450
VCI,2025-10-07,44.7,43.55,44.7,43.5,9008451
VCI,2025-10-08,44.4,43.8,44.8,43.1,12481039
VCI,2025-10-09,43.9,43.0,44.15,42.8,7851701
VCI,2025-10-10,43.0,43.55,44.9,43.0,13136528
VCI,2025-10-13,43.15,44.0,44.3,42.9,7995091
VCI,2025-10-14,44.5,43.0,45.15,42.5,16108796
VCI,2025-10-15,43.3,42.75,43.5,42.55,7904271
VCI,2025-10-16,43.1,42.65,43.75,42.55,8967715
VCI,2025-10-17,42.9,41.95,43.6,41.9,12199007
VCI,2025-10-20,41.8,39.05,42.5,39.05,13016774
VCI,2025-10-21,38.95,37.7,39.5,37.05,16468593
VCI,2025-10-22,38.3,37.5,38.35,36.5,10772044
VCI,2025-10-23,37.9,36.8,38.15,36.8,6772973
VCI,2025-10-24,36.9,37.4,37.75,36.5,15331396
VCI,2025-10-27,38.1,37.4,38.4,36.95,9068441
VCI,2025-10-28,37.65,38.2,38.2,37.25,7921609
VCI,2025-10-29,38.4,37.85,38.45,37.7,6257543
VCI,2025-10-30,37.95,37.1,37.95,37.0,6630810
VCI,2025-10-31,37.1,37.1,37.75,37.0,10406052
VCI,2025-11-03,37.25,36.0,37.55,36.0,8669223
VCI,2025-11-04,35.7,38.5,38.5,35.7,17176740
VCI,2025-11-05,38.45,37.35,38.5,37.3,8189090
VCI,2025-11-06,37.5,36.8,37.65,36.75,6457658
VCI,2025-11-07,36.8,36.0,37.05,35.6,7824200
SHS,2025-10-06,24.3,26.7,26.7,24.3,33059497
SHS,2025-10-07,27.0,26.3,27.4,26.2,23713906
SHS,2025-10-08,27.0,26.6,28.2,26.1,38025583
SHS,2025-10-09,26.6,26.7,27.2,26.5,16488623
SHS,2025-10-10,26.8,26.5,27.1,26.3,21498402
SHS,2025-10-13,26.5,26.8,26.8,25.7,27808281
SHS,2025-10-14,27.1,26.9,28.1,26.8,46795245
SHS,2025-10-15,26.9,27.0,27.4,26.7,22897150
SHS,2025-10-16,27.1,27.3,27.8,27.0,25966327
SHS,2025-10-17,27.3,27.4,28.2,27.1,31164440
SHS,2025-10-20,27.6,24.7,28.0,24.7,49509917
SHS,2025-10-21,24.7,24.8,25.6,23.6,34722462
SHS,2025-10-22,25.0,24.9,25.4,23.6,27559329
SHS,2025-10-23,25.0,24.0,25.2,24.0,17031579
SHS,2025-10-24,24.0,23.1,24.0,22.7,34408735
SHS,2025-10-27,23.2,23.0,24.2,22.8,25102076
SHS,2025-10-28,23.0,23.9,23.9,22.8,16355893
SHS,2025-10-29,24.0,24.0,24.5,23.8,12276751
SHS,2025-10-30,23.9,23.1,24.1,22.8,20400657
SHS,2025-10-31,23.1,23.0,23.4,22.9,15505227
SHS,2025-11-03,23.0,20.8,23.2,20.8,42902959
SHS,2025-11-04,20.7,22.8,22.8,20.2,35940349
SHS,2025-11-05,23.0,22.6,23.2,22.5,19026323
SHS,2025-11-06,22.5,22.6,23.1,22.0,19973428
SHS,2025-11-07,22.5,21.4,22.8,21.3,22395500
VHM,2025-10-06,103.9,102.7,103.9,100.5,5980488
VHM,2025-10-07,103.0,103.1,104.6,102.2,6435924
VHM,2025-10-08,103.5,107.5,107.5,101.2,8997531
VHM,2025-10-09,108.3,115.0,115.0,108.1,12912254
VHM,2025-10-10,118.0,123.0,123.0,116.0,9040811
VHM,2025-10-13,123.0,124.2,126.0,122.1,12329166
VHM,2025-10-14,124.5,127.0,131.5,124.5,13676579
VHM,2025-10-15,127.5,124.0,127.6,122.6,7074397
VHM,2025-10-16,123.8,122.0,123.8,120.4,9487055
VHM,2025-10-17,122.0,116.0,122.0,114.6,12228297
VHM,2025-10-20,114.0,108.0,115.0,108.0,11649150
VHM,2025-10-21,109.0,110.9,115.0,106.9,8248718
VHM,2025-10-22,112.0,113.0,113.0,104.0,7708955
VHM,2025-10-23,113.0,115.0,117.1,111.2,6393229
VHM,2025-10-24,114.6,114.5,116.8,112.5,5143379
VHM,2025-10-27,115.0,106.5,116.0,106.5,7173764
VHM,2025-10-28,104.2,107.0,107.0,99.1,13576639
VHM,2025-10-29,107.1,103.8,107.1,102.7,3687228
VHM,2025-10-30,103.8,104.0,105.0,100.8,3696701
VHM,2025-10-31,103.8,99.2,103.8,99.2,6469124
VHM,2025-11-03,99.6,98.5,101.4,97.8,5092695
VHM,2025-11-04,98.4,100.2,102.0,98.4,4570450
VHM,2025-11-05,101.2,99.6,101.7,99.5,3058362
VHM,2025-11-06,99.6,98.9,101.5,97.6,4597651
VHM,2025-11-07,97.5,92.0,98.0,92.0,9790300
VIC,2025-10-06,186.8,179.7,186.8,176.5,2414213
VIC,2025-10-07,181.1,180.0,182.0,178.0,2375190
VIC,2025-10-08,179.0,178.1,180.9,175.2,3265455
VIC,2025-10-09,177.0,179.5,181.6,176.3,4141178
VIC,2025-10-10,178.5,192.0,192.0,178.5,4308631
VIC,2025-10-13,193.9,205.4,205.4,193.9,7194006
VIC,2025-10-14,215.9,211.9,219.7,206.9,8097094
VIC,2025-10-15,214.1,209.5,214.9,206.0,3766596
VIC,2025-10-16,210.0,213.1,217.6,205.9,5230598
VIC,2025-10-17,214.1,204.0,214.6,199.9,5633928
VIC,2025-10-20,200.0,194.9,204.5,190.0,5696503
VIC,2025-10-21,202.0,203.4,204.9,193.7,3712349
VIC,2025-10-22,204.0,203.0,204.0,193.0,4206567
VIC,2025-10-23,202.9,215.0,215.5,200.0,4780435
VIC,2025-10-24,215.4,219.0,222.9,215.1,3430619
VIC,2025-10-27,222.9,214.0,226.5,214.0,3910623
VIC,2025-10-28,213.5,220.1,220.6,199.1,5229446
VIC,2025-10-29,219.0,212.0,219.0,211.9,2748038
VIC,2025-10-30,210.5,204.1,211.8,201.5,3783654
VIC,2025-10-31,202.0,191.0,203.7,191.0,7479327
VIC,2025-11-03,191.1,195.4,199.5,186.0,3644665
VIC,2025-11-04,198.0,201.0,204.9,196.1,2523017
VIC,2025-11-05,201.0,206.5,208.0,198.5,2145538
VIC,2025-11-06,206.0,207.8,211.5,203.8,4615961
VIC,2025-11-07,205.0,199.7,207.9,199.7,3701600
VRE,2025-10-06,34.5,35.0,35.0,33.3,16092318
VRE,2025-10-07,36.0,35.0,36.6,35.0,12568197
VRE,2025-10-08,35.3,36.3,36.45,34.15,17303092
VRE,2025-10-09,36.5,38.0,38.8,36.1,25708711
VRE,2025-10-10,38.0,40.35,40.4,37.5,20038009
VRE,2025-10-13,40.4,43.0,43.0,40.35,27920587
VRE,2025-10-14,44.1,42.75,45.2,42.7,32112355
VRE,2025-10-15,42.65,41.9,43.05,41.05,19706625
VRE,2025-10-16,42.2,43.4,43.5,41.0,18000727
VRE,2025-10-17,43.5,41.0,43.55,40.8,20892668
VRE,2025-10-20,39.5,38.15,41.3,38.15,19008214
VRE,2025-10-21,38.05,38.8,39.45,36.55,17652417
VRE,2025-10-22,39.4,39.0,39.4,36.35,14624892
VRE,2025-10-23,38.9,39.4,39.95,37.6,10646785
VRE,2025-10-24,39.2,38.8,39.8,38.1,9020652
VRE,2025-10-27,39.0,36.1,39.75,36.1,12589759
VRE,2025-10-28,34.75,36.8,37.0,33.6,28548467
VRE,2025-10-29,37.1,35.95,37.1,35.05,8963530
VRE,2025-10-30,35.95,34.6,35.95,34.1,9844521
VRE,2025-10-31,34.1,33.3,34.3,32.9,15123182
VRE,2025-11-03,33.25,31.35,33.8,31.35,16300836
VRE,2025-11-04,31.35,33.5,33.5,31.35,11086641
VRE,2025-11-05,33.2,32.5,33.3,32.2,8668169
VRE,2025-11-06,32.0,32.0,32.55,31.8,8066858
VRE,2025-11-07,31.8,31.35,31.85,30.2,14429600
NVL,2025-10-06,15.25,15.8,15.9,15.25,12698482
NVL,2025-10-07,15.85,15.4,15.85,15.4,7030087
NVL,2025-10-08,15.65,15.3,15.7,15.1,12931248
NVL,2025-10-09,15.3,15.3,15.55,15.25,7298825
NVL,2025-10-10,15.45,15.6,16.0,15.45,15228257
NVL,2025-10-13,15.4,16.0,16.2,15.25,22285542
NVL,2025-10-14,16.15,15.5,16.2,15.45,17244997
NVL,2025-10-15,15.75,15.6,15.75,15.45,8847286
NVL,2025-10-16,15.7,16.25,16.45,15.7,28957068
NVL,2025-10-17,16.25,16.6,16.95,16.05,32473030
NVL,2025-10-20,15.45,15.45,15.8,15.45,70846920
NVL,2025-10-21,14.6,14.4,14.9,14.4,29881054
NVL,2025-10-22,14.5,14.0,15.15,13.55,48503409
NVL,2025-10-23,14.05,14.2,14.5,14.05,13107885
NVL,2025-10-24,14.25,14.3,14.5,14.1,19343441
NVL,2025-10-27,14.4,13.8,14.5,13.8,14420082
NVL,2025-10-28,13.8,13.4,13.8,12.9,29826656
NVL,2025-10-29,13.4,13.55,13.9,13.25,8473478
NVL,2025-10-30,13.6,13.8,14.1,13.6,6209382
NVL,2025-10-31,13.8,13.65,13.8,13.6,5334330
NVL,2025-11-03,13.4,12.9,13.65,12.9,12430299
NVL,2025-11-04,12.9,13.4,13.45,12.5,17606482
NVL,2025-11-05,13.6,13.75,13.85,13.45,11138165
NVL,2025-11-06,13.75,13.5,13.75,13.5,4047743
NVL,2025-11-07,13.5,13.0,13.6,12.95,8319000
KDH,2025-10-06,31.9,33.0,33.0,31.7,3925148
KDH,2025-10-07,33.3,32.25,33.3,32.25,3146463
KDH,2025-10-08,32.9,32.4,32.9,31.7,5046809
KDH,2025-10-09,32.6,32.45,33.05,32.0,4577030
KDH,2025-10-10,32.75,32.45,33.0,32.25,5844314
KDH,2025-10-13,32.05,32.55,33.0,31.95,8194854
KDH,2025-10-14,33.0,31.9,33.05,31.8,10327083
KDH,2025-10-15,31.9,34.1,34.1,31.2,21168428
KDH,2025-10-16,34.95,34.2,35.0,34.0,10304521
KDH,2025-10-17,34.4,33.9,35.2,33.85,12428589
KDH,2025-10-20,33.85,31.55,34.15,31.55,13402433
KDH,2025-10-21,31.0,31.75,32.2,30.0,9781735
KDH,2025-10-22,31.9,32.2,32.3,31.05,6633472
KDH,2025-10-23,32.2,33.55,34.1,32.2,13840156
KDH,2025-10-24,33.25,33.8,34.0,32.65,5131580
KDH,2025-10-27,33.75,32.5,33.9,32.5,3940461
KDH,2025-10-28,32.2,33.5,33.5,31.4,6041403
KDH,2025-10-29,33.65,34.4,35.3,33.6,16168761
KDH,2025-10-30,34.6,35.85,36.45,34.5,11427718
KDH,2025-10-31,35.5,35.85,36.3,34.9,11408233
KDH,2025-11-03,35.3,34.0,35.45,34.0,9668724
KDH,2025-11-04,33.95,35.6,35.95,32.25,12210489
KDH,2025-11-05,35.35,34.95,35.35,34.25,6409535
KDH,2025-11-06,34.95,34.1,34.95,34.0,4493267
KDH,2025-11-07,34.0,32.5,34.0,32.5,6665500
BCM,2025-10-06,66.8,66.9,67.2,66.0,137765
BCM,2025-10-07,66.3,66.2,66.9,66.2,95467
BCM,2025-10-08,66.5,67.0,67.5,66.2,220131
BCM,2025-10-09,67.0,66.3,67.2,66.2,149175
BCM,2025-10-10,66.2,66.1,66.5,66.0,316026
BCM,2025-10-13,65.8,66.1,66.2,65.4,223993
BCM,2025-10-14,65.9,64.8,66.3,64.8,377761
BCM,2025-10-15,64.6,64.5,64.6,63.0,406797
BCM,2025-10-16,64.9,65.5,65.5,63.8,344861
BCM,2025-10-17,65.6,65.9,65.9,64.0,275633
BCM,2025-10-20,65.1,62.5,65.4,62.5,233780
BCM,2025-10-21,62.5,64.0,64.0,62.2,235228
BCM,2025-10-22,63.5,65.0,65.0,62.8,195146
BCM,2025-10-23,65.0,65.4,65.4,64.0,177091
BCM,2025-10-24,64.1,65.8,65.8,64.1,167899
BCM,2025-10-27,65.9,65.5,66.7,65.1,151029
BCM,2025-10-28,65.5,66.5,66.5,64.5,203119
BCM,2025-10-29,66.5,66.7,66.7,65.9,315316
BCM,2025-10-30,66.5,66.9,67.1,66.4,161870
BCM,2025-10-31,66.9,66.0,66.9,66.0,129624
BCM,2025-11-03,66.0,66.0,66.2,64.8,215424
BCM,2025-11-04,65.1,67.0,67.0,64.8,223541
BCM,2025-11-05,67.1,67.2,67.2,66.3,251543
BCM,2025-11-06,67.2,68.7,69.3,67.0,643806
BCM,2025-11-07,68.4,68.0,68.4,66.7,177700
KBC,2025-10-06,34.9,36.0,36.75,34.9,4003582
KBC,2025-10-07,36.3,35.0,36.45,35.0,4041047
KBC,2025-10-08,35.65,35.25,35.9,34.8,4838281
KBC,2025-10-09,35.4,34.95,35.7,34.85,5549765
KBC,2025-10-10,35.45,35.7,36.1,35.2,5749802
KBC,2025-10-13,35.1,36.7,37.25,35.1,10308331
KBC,2025-10-14,37.15,35.5,37.15,35.5,9519083
KBC,2025-10-15,35.6,34.95,35.85,34.35,10237650
KBC,2025-10-16,35.5,37.0,37.05,35.5,10272279
KBC,2025-10-17,37.3,36.0,37.35,36.0,10945314
KBC,2025-10-20,35.8,33.5,36.35,33.5,15270557
KBC,2025-10-21,33.2,33.25,34.1,32.1,11830335
KBC,2025-10-22,33.3,33.8,34.0,32.8,5267071
KBC,2025-10-23,33.8,33.6,34.5,33.45,4162296
KBC,2025-10-24,33.5,33.7,34.1,32.95,4160642
KBC,2025-10-27,34.3,34.45,35.25,34.25,7848539
KBC,2025-10-28,34.0,34.7,34.95,33.55,5041070
KBC,2025-10-29,34.8,35.05,36.0,34.7,4750850
KBC,2025-10-30,35.2,35.5,35.8,35.1,3598211
KBC,2025-10-31,35.6,35.0,35.8,35.0,3536444
KBC,2025-11-03,35.0,34.2,35.7,34.2,5235425
